  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0978   0.06052   0.03800  -0.0239   1.0000   1.0000
  -4.500  -0.0813   0.05733   0.03468  -0.0247   1.0000   1.0000
  -4.000  -0.0650   0.05451   0.03177  -0.0249   1.0000   1.0000
  -3.500  -0.0493   0.05205   0.02926  -0.0245   1.0000   1.0000
  -3.000  -0.0347   0.04995   0.02714  -0.0235   1.0000   1.0000
  -2.500  -0.0218   0.04819   0.02541  -0.0216   1.0000   1.0000
  -2.000  -0.0115   0.04679   0.02406  -0.0189   1.0000   1.0000
  -1.500  -0.0045   0.04571   0.02307  -0.0152   1.0000   1.0000
  -1.000  -0.0006   0.04495   0.02240  -0.0107   1.0000   1.0000
  -0.500   0.0006   0.04449   0.02202  -0.0056   1.0000   1.0000
   0.000   0.0000   0.04434   0.02189  -0.0000   1.0000   1.0000
   0.500  -0.0006   0.04449   0.02202   0.0056   1.0000   1.0000
   1.000   0.0006   0.04495   0.02240   0.0107   1.0000   1.0000
   1.500   0.0045   0.04570   0.02306   0.0152   1.0000   1.0000
   2.000   0.0116   0.04678   0.02405   0.0189   1.0000   1.0000
   2.500   0.0219   0.04818   0.02540   0.0216   1.0000   1.0000
   3.000   0.0348   0.04993   0.02712   0.0234   1.0000   1.0000
   3.500   0.0495   0.05203   0.02924   0.0245   1.0000   1.0000
   4.000   0.0652   0.05449   0.03175   0.0248   1.0000   1.0000
   4.500   0.0816   0.05731   0.03466   0.0246   1.0000   1.0000
   5.000   0.0982   0.06049   0.03796   0.0239   1.0000   1.0000
   5.500   0.1148   0.06404   0.04165   0.0227   1.0000   1.0000
   6.000   0.1314   0.06795   0.04570   0.0212   1.0000   1.0000
   6.500   0.1478   0.07219   0.05013   0.0194   1.0000   1.0000
   7.000   0.1640   0.07678   0.05489   0.0174   1.0000   1.0000
   7.500   0.1802   0.08167   0.05997   0.0151   1.0000   1.0000
   8.000   0.1964   0.08684   0.06533   0.0127   1.0000   1.0000
   8.500   0.2125   0.09225   0.07092   0.0102   1.0000   1.0000
   9.000   0.2288   0.09787   0.07672   0.0076   1.0000   1.0000
   9.500   0.2453   0.10366   0.08270   0.0050   1.0000   1.0000
  10.000   0.2621   0.10959   0.08878   0.0022   1.0000   1.0000
  10.500   0.2793   0.11563   0.09497  -0.0006   1.0000   1.0000
  11.000   0.2969   0.12174   0.10125  -0.0034   1.0000   1.0000
  11.500   0.3148   0.12793   0.10758  -0.0064   1.0000   1.0000
  12.000   0.3332   0.13418   0.11395  -0.0094   1.0000   1.0000
  12.500   0.3520   0.14048   0.12037  -0.0125   1.0000   1.0000
  13.000   0.3711   0.14682   0.12684  -0.0156   1.0000   1.0000
  13.500   0.3905   0.15321   0.13334  -0.0188   1.0000   1.0000
  14.000   0.4102   0.15964   0.13987  -0.0221   1.0000   1.0000
  14.500   0.4301   0.16612   0.14646  -0.0255   1.0000   1.0000
  15.000   0.4503   0.17265   0.15308  -0.0290   1.0000   1.0000
