  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3988   0.07885   0.07234  -0.0016   1.0000   0.4065
  -3.500  -0.3087   0.05591   0.04942   0.0245   1.0000   0.7662
  -3.000  -0.3494   0.05365   0.04746   0.0350   1.0000   0.7716
  -2.500  -0.0562   0.03206   0.02160  -0.0803   1.0000   0.1939
  -2.000   0.0108   0.02847   0.01726  -0.0828   1.0000   0.2430
  -1.500   0.0739   0.02590   0.01467  -0.0837   1.0000   0.3778
  -1.000   0.1107   0.02168   0.01235  -0.0779   1.0000   1.0000
  -0.500   0.1674   0.02254   0.01178  -0.0799   1.0000   1.0000
   0.000   0.2149   0.02353   0.01210  -0.0801   1.0000   1.0000
   0.500   0.2602   0.02468   0.01277  -0.0801   1.0000   1.0000
   1.000   0.3038   0.02600   0.01378  -0.0801   1.0000   1.0000
   1.500   0.3457   0.02751   0.01509  -0.0802   1.0000   1.0000
   2.000   0.3859   0.02923   0.01672  -0.0802   1.0000   1.0000
   2.500   0.4244   0.03119   0.01868  -0.0804   1.0000   1.0000
   3.000   0.4610   0.03342   0.02096  -0.0806   1.0000   1.0000
   3.500   0.4957   0.03593   0.02360  -0.0809   1.0000   1.0000
   4.000   0.5283   0.03877   0.02667  -0.0814   1.0000   1.0000
   4.500   0.6076   0.04276   0.03107  -0.0909   0.9719   1.0000
   5.000   0.6935   0.04646   0.03541  -0.1004   0.9268   1.0000
   5.500   0.7753   0.04945   0.03913  -0.1072   0.8760   1.0000
   6.000   0.8834   0.04985   0.04076  -0.1130   0.8042   1.0000
   6.500   1.0116   0.03258   0.02115  -0.0804   0.2126   1.0000
   7.000   1.0880   0.03921   0.02726  -0.0806   0.1423   1.0000
   7.500   1.1611   0.04656   0.03514  -0.0810   0.1206   1.0000
   8.000   1.2041   0.05464   0.04442  -0.0777   0.1186   1.0000
   8.500   1.2229   0.06307   0.05395  -0.0730   0.1171   1.0000
   9.000   1.2260   0.07256   0.06434  -0.0682   0.1200   1.0000
   9.500   1.2009   0.08244   0.07513  -0.0634   0.1279   1.0000
  10.000   1.1818   0.09377   0.08685  -0.0610   0.1374   1.0000
  10.500   1.0859   0.10597   0.09931  -0.0640   0.1444   1.0000
  11.000   0.8695   0.11720   0.11063  -0.0588   0.1564   1.0000
  11.500   0.8213   0.13340   0.12671  -0.0679   0.1846   1.0000
  12.000   0.9539   0.16784   0.16073  -0.1157   0.3466   1.0000
  13.000   0.9737   0.18514   0.17800  -0.1185   0.3138   1.0000
  13.500   0.9955   0.19462   0.18758  -0.1187   0.2880   1.0000
  14.000   0.9912   0.19955   0.19242  -0.1216   0.2701   1.0000
  14.500   1.0018   0.20674   0.19959  -0.1239   0.2519   1.0000
  15.000   1.0181   0.21493   0.20779  -0.1258   0.2351   1.0000
