  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6518   0.04684   0.03730  -0.0000   1.0000   0.4151
  -4.500  -0.6204   0.04576   0.03630   0.0041   1.0000   0.4434
  -4.000  -0.5917   0.04338   0.03374   0.0060   1.0000   0.4782
  -3.500  -0.5605   0.04261   0.03303   0.0099   1.0000   0.5118
  -3.000  -0.5297   0.04164   0.03205   0.0130   1.0000   0.5488
  -2.500  -0.4989   0.04083   0.03123   0.0159   1.0000   0.5889
  -2.000  -0.4687   0.04028   0.03070   0.0189   1.0000   0.6314
  -1.500  -0.4397   0.03996   0.03043   0.0223   1.0000   0.6760
  -1.000  -0.4127   0.03984   0.03036   0.0262   1.0000   0.7234
  -0.500  -0.3867   0.03986   0.03045   0.0302   1.0000   0.7767
   0.000  -0.3610   0.04012   0.03081   0.0345   1.0000   0.8374
   0.500  -0.2802   0.04246   0.03319   0.0282   0.9912   0.9198
   1.000   0.0437   0.04988   0.04024  -0.0269   0.9332   1.0000
   1.500   0.0435   0.04879   0.03901  -0.0264   0.9028   1.0000
   2.000   0.0479   0.04863   0.03859  -0.0247   0.8731   1.0000
   2.500   0.1089   0.05061   0.04026  -0.0297   0.8411   1.0000
   3.000   0.1656   0.05277   0.04222  -0.0332   0.8093   1.0000
   3.500   0.2119   0.05514   0.04445  -0.0347   0.7784   1.0000
   4.000   0.2825   0.05745   0.04667  -0.0386   0.7477   1.0000
   4.500   0.3074   0.06034   0.04950  -0.0374   0.7180   1.0000
   5.000   0.3777   0.06254   0.05168  -0.0401   0.6881   1.0000
   5.500   0.3904   0.06630   0.05543  -0.0380   0.6597   1.0000
   6.000   0.4437   0.06898   0.05813  -0.0388   0.6305   1.0000
   6.500   0.4650   0.07312   0.06229  -0.0376   0.6033   1.0000
   7.000   0.4850   0.07758   0.06679  -0.0366   0.5768   1.0000
   7.500   0.5477   0.07993   0.06922  -0.0368   0.5476   1.0000
   8.000   0.5438   0.08632   0.07565  -0.0355   0.5247   1.0000
   8.500   0.5501   0.09248   0.08188  -0.0349   0.5031   1.0000
   9.000   0.5598   0.09882   0.08829  -0.0347   0.4831   1.0000
   9.500   0.5730   0.10537   0.09491  -0.0349   0.4649   1.0000
  10.000   0.5606   0.11479   0.10441  -0.0368   0.4647   1.0000
