  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3750   0.09875   0.09287  -0.0142   1.0000   0.2309
  -4.500  -0.3712   0.09325   0.08747  -0.0116   1.0000   0.2498
  -3.500  -0.3504   0.08333   0.07769  -0.0140   1.0000   0.3075
  -3.000  -0.3329   0.07823   0.07264  -0.0151   1.0000   0.3511
  -2.000  -0.3274   0.06861   0.06330  -0.0004   1.0000   0.5166
  -1.500  -0.3422   0.06351   0.05841   0.0156   1.0000   0.6156
  -1.000  -0.3363   0.05844   0.05344   0.0233   1.0000   0.6941
  -0.500  -0.2737   0.05348   0.04836   0.0118   1.0000   0.7186
   0.000   0.2323   0.04796   0.03770  -0.1116   0.9633   0.2477
   0.500   0.3341   0.04762   0.03647  -0.1213   0.9433   0.3212
   1.000   0.4058   0.04700   0.03628  -0.1258   0.9249   0.4858
   1.500   0.4539   0.04759   0.03699  -0.1259   0.9069   1.0000
   2.000   0.5045   0.05050   0.03924  -0.1280   0.8899   1.0000
   2.500   0.5488   0.05357   0.04192  -0.1293   0.8747   1.0000
   3.000   0.5861   0.05683   0.04493  -0.1297   0.8612   1.0000
   3.500   0.6195   0.06033   0.04827  -0.1298   0.8494   1.0000
   4.000   0.6554   0.06410   0.05194  -0.1304   0.8386   1.0000
   4.500   0.6738   0.06824   0.05606  -0.1293   0.8344   1.0000
   5.000   0.6923   0.07305   0.06090  -0.1291   0.8390   1.0000
   7.000   0.7193   0.09299   0.08123  -0.1241   0.8937   1.0000
   7.500   0.7676   0.09961   0.08807  -0.1282   0.8709   1.0000
   8.000   0.7870   0.10393   0.09257  -0.1276   0.8447   1.0000
   8.500   0.8110   0.10917   0.09807  -0.1279   0.8191   1.0000
   9.000   0.8387   0.11499   0.10414  -0.1288   0.7929   1.0000
   9.500   0.8661   0.12099   0.11044  -0.1297   0.7648   1.0000
  10.000   0.8891   0.12683   0.11662  -0.1301   0.7339   1.0000
  10.500   0.9147   0.13301   0.12314  -0.1307   0.6997   1.0000
  11.000   0.9411   0.13980   0.13031  -0.1314   0.6629   1.0000
  11.500   0.9615   0.14567   0.13659  -0.1308   0.6151   1.0000
  12.000   1.3823   0.06851   0.05869  -0.0706   0.1422   1.0000
  12.500   1.4668   0.07459   0.06511  -0.0686   0.1162   1.0000
  13.500   1.4299   0.09355   0.08568  -0.0631   0.1123   1.0000
  14.000   1.3774   0.10597   0.09865  -0.0642   0.1142   1.0000
  14.500   1.3223   0.12110   0.11417  -0.0693   0.1168   1.0000
