  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0303   0.12716   0.10715  -0.0325   1.0000   1.0000
  -4.500   0.0301   0.12494   0.10508  -0.0306   1.0000   1.0000
  -4.000   0.0282   0.12298   0.10327  -0.0285   1.0000   1.0000
  -3.500   0.0248   0.12126   0.10170  -0.0262   1.0000   1.0000
  -3.000   0.0199   0.11976   0.10033  -0.0240   1.0000   1.0000
  -2.500   0.0139   0.11843   0.09912  -0.0216   1.0000   1.0000
  -2.000   0.0070   0.11722   0.09803  -0.0194   1.0000   1.0000
  -1.500  -0.0007   0.11612   0.09703  -0.0171   1.0000   1.0000
  -1.000  -0.0091   0.11507   0.09608  -0.0149   1.0000   1.0000
  -0.500  -0.0180   0.11407   0.09515  -0.0127   1.0000   1.0000
   0.000  -0.0275   0.11307   0.09421  -0.0106   1.0000   1.0000
   0.500  -0.0374   0.11206   0.09325  -0.0085   1.0000   1.0000
   1.000  -0.0479   0.11101   0.09224  -0.0064   1.0000   1.0000
   1.500  -0.0590   0.10988   0.09114  -0.0042   1.0000   1.0000
   2.000  -0.0706   0.10867   0.08993  -0.0020   1.0000   1.0000
   2.500  -0.0828   0.10732   0.08859   0.0003   1.0000   1.0000
   3.000  -0.0954   0.10581   0.08707   0.0027   1.0000   1.0000
   3.500  -0.1081   0.10413   0.08537   0.0053   1.0000   1.0000
   4.000  -0.1207   0.10226   0.08348   0.0079   1.0000   1.0000
   4.500  -0.1322   0.10024   0.08143   0.0104   1.0000   1.0000
   5.000  -0.1413   0.09822   0.07935   0.0127   1.0000   1.0000
   5.500  -0.1403   0.09712   0.07815   0.0133   1.0000   1.0000
   6.000  -0.1250   0.09770   0.07858   0.0113   1.0000   1.0000
   6.500  -0.0996   0.09973   0.08044   0.0076   1.0000   1.0000
   7.000  -0.0690   0.10274   0.08329   0.0031   1.0000   1.0000
   7.500  -0.0361   0.10639   0.08680  -0.0017   1.0000   1.0000
   8.000  -0.0025   0.11048   0.09075  -0.0065   1.0000   1.0000
   8.500   0.0311   0.11488   0.09504  -0.0113   1.0000   1.0000
   9.000   0.0644   0.11951   0.09958  -0.0161   1.0000   1.0000
   9.500   0.0971   0.12433   0.10432  -0.0207   1.0000   1.0000
  10.000   0.1293   0.12931   0.10925  -0.0253   1.0000   1.0000
  10.500   0.1609   0.13444   0.11433  -0.0299   1.0000   1.0000
  11.000   0.1919   0.13968   0.11956  -0.0344   1.0000   1.0000
  11.500   0.2223   0.14505   0.12492  -0.0388   1.0000   1.0000
  12.000   0.2522   0.15052   0.13041  -0.0433   1.0000   1.0000
  12.500   0.2816   0.15610   0.13601  -0.0478   1.0000   1.0000
  13.000   0.3105   0.16179   0.14173  -0.0522   1.0000   1.0000
  13.500   0.3390   0.16758   0.14756  -0.0567   1.0000   1.0000
  15.000   0.4367   0.18921   0.16942  -0.0738   0.9849   1.0000
