  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0455   0.12486   0.10972  -0.0322   1.0000   1.0000
  -4.500  -0.0389   0.12091   0.10585  -0.0313   1.0000   1.0000
  -4.000  -0.0336   0.11721   0.10225  -0.0304   1.0000   1.0000
  -3.500  -0.0297   0.11378   0.09892  -0.0292   1.0000   1.0000
  -3.000  -0.0273   0.11061   0.09586  -0.0278   1.0000   1.0000
  -2.500  -0.0265   0.10769   0.09305  -0.0263   1.0000   1.0000
  -2.000  -0.0285   0.10503   0.09049  -0.0243   1.0000   0.9995
  -1.500  -0.1066   0.10434   0.09027  -0.0054   1.0000   0.9590
  -1.000  -0.1612   0.10309   0.08931   0.0066   1.0000   0.9245
  -0.500  -0.2027   0.10113   0.08756   0.0150   1.0000   0.9003
   0.000  -0.2348   0.09853   0.08509   0.0214   1.0000   0.8905
   0.500  -0.2401   0.09504   0.08162   0.0229   1.0000   0.8989
   1.000  -0.2413   0.09164   0.07821   0.0236   1.0000   0.9168
   1.500  -0.1032   0.08924   0.07535  -0.0043   1.0000   0.9862
   2.000  -0.0804   0.08726   0.07333  -0.0096   1.0000   1.0000
   2.500  -0.0922   0.08466   0.07078  -0.0075   1.0000   1.0000
   3.000  -0.1045   0.08176   0.06792  -0.0055   1.0000   1.0000
   3.500  -0.1157   0.07857   0.06478  -0.0038   1.0000   1.0000
   4.000  -0.1157   0.07596   0.06216  -0.0045   1.0000   1.0000
   4.500  -0.0782   0.07662   0.06266  -0.0128   1.0000   1.0000
   5.000  -0.0147   0.08038   0.06621  -0.0258   1.0000   1.0000
   5.500   0.0536   0.08563   0.07126  -0.0390   1.0000   1.0000
   6.000   0.1181   0.09147   0.07697  -0.0510   1.0000   1.0000
   6.500   0.1772   0.09760   0.08301  -0.0616   1.0000   1.0000
   7.000   0.2311   0.10388   0.08926  -0.0710   1.0000   1.0000
   7.500   0.2806   0.11029   0.09567  -0.0794   1.0000   1.0000
   8.000   0.3263   0.11680   0.10222  -0.0870   1.0000   1.0000
   8.500   0.3689   0.12341   0.10889  -0.0941   1.0000   1.0000
   9.000   0.4089   0.13012   0.11568  -0.1007   1.0000   1.0000
   9.500   0.4467   0.13692   0.12259  -0.1070   1.0000   1.0000
  10.500   0.5300   0.15360   0.13953  -0.1218   0.9932   1.0000
  11.000   0.5703   0.16142   0.14751  -0.1291   0.9819   1.0000
  11.500   0.6048   0.16757   0.15385  -0.1353   0.9692   1.0000
  12.000   0.6396   0.17408   0.16053  -0.1417   0.9553   1.0000
  12.500   0.6770   0.18202   0.16868  -0.1486   0.9401   1.0000
  13.000   0.7116   0.18953   0.17636  -0.1551   0.9250   1.0000
  13.500   0.7397   0.19369   0.18070  -0.1602   0.9075   1.0000
  14.000   0.7774   0.20282   0.19003  -0.1673   0.8884   1.0000
  14.500   0.8056   0.20695   0.19434  -0.1725   0.8667   1.0000
  15.000   0.8358   0.21245   0.20003  -0.1780   0.8438   1.0000
