  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2161   0.12285   0.11201   0.0049   1.0000   0.7482
  -4.500  -0.2014   0.11822   0.10740   0.0062   1.0000   0.7915
  -4.000  -0.1819   0.11325   0.10245   0.0064   1.0000   0.8412
  -3.500  -0.0131   0.10094   0.08942  -0.0267   1.0000   1.0000
  -3.000  -0.0112   0.09797   0.08655  -0.0251   1.0000   1.0000
  -2.500  -0.0113   0.09534   0.08401  -0.0233   1.0000   1.0000
  -2.000  -0.4381   0.09681   0.08683   0.0226   1.0000   0.5481
  -1.500  -0.4283   0.09194   0.08192   0.0226   1.0000   0.5593
  -1.000  -0.4172   0.08661   0.07654   0.0184   1.0000   0.5742
  -0.500  -0.3942   0.08284   0.07270   0.0160   1.0000   0.5986
   0.000  -0.3690   0.08013   0.06992   0.0153   1.0000   0.6276
   0.500  -0.3386   0.07795   0.06764   0.0131   1.0000   0.6616
   1.000  -0.3099   0.07632   0.06593   0.0123   1.0000   0.6978
   1.500  -0.2774   0.07528   0.06479   0.0104   1.0000   0.7390
   2.000  -0.2480   0.07440   0.06383   0.0099   1.0000   0.7828
   2.500  -0.2150   0.07364   0.06295   0.0081   1.0000   0.8329
   3.000  -0.1827   0.07256   0.06178   0.0063   1.0000   0.8893
   3.500  -0.1456   0.07125   0.06039   0.0029   1.0000   0.9536
   4.000  -0.1124   0.06853   0.05785  -0.0023   1.0000   1.0000
   4.500  -0.0626   0.07071   0.05990  -0.0132   1.0000   1.0000
   5.000   0.0051   0.07548   0.06452  -0.0270   1.0000   1.0000
   5.500   0.0723   0.08126   0.07019  -0.0400   0.9995   1.0000
   6.000   0.1558   0.08981   0.07864  -0.0559   0.9883   1.0000
   6.500   0.2258   0.09775   0.08653  -0.0686   0.9755   1.0000
   7.000   0.2855   0.10517   0.09397  -0.0790   0.9625   1.0000
   7.500   0.3388   0.11244   0.10127  -0.0881   0.9496   1.0000
   8.000   0.3893   0.11997   0.10886  -0.0966   0.9362   1.0000
   8.500   0.4310   0.12654   0.11550  -0.1033   0.9221   1.0000
   9.000   0.4639   0.13147   0.12054  -0.1083   0.9049   1.0000
   9.500   0.5123   0.13946   0.12863  -0.1160   0.8851   1.0000
  10.000   0.5430   0.14430   0.13358  -0.1205   0.8642   1.0000
  10.500   0.5845   0.15138   0.14076  -0.1268   0.8408   1.0000
  11.000   0.6284   0.15899   0.14850  -0.1332   0.8134   1.0000
  11.500   0.6610   0.16413   0.15376  -0.1376   0.7838   1.0000
  12.000   0.6922   0.17002   0.15977  -0.1419   0.7575   1.0000
  12.500   0.7275   0.17641   0.16628  -0.1466   0.7273   1.0000
  13.000   0.7709   0.18631   0.17631  -0.1523   0.7007   1.0000
  13.500   0.7891   0.18943   0.17954  -0.1550   0.6755   1.0000
  14.000   0.8150   0.19459   0.18480  -0.1586   0.6481   1.0000
  14.500   0.8454   0.20120   0.19154  -0.1627   0.6215   1.0000
  15.000   0.8771   0.20866   0.19911  -0.1668   0.5965   1.0000
