  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3892   0.08807   0.08206  -0.0200   1.0000   0.2474
  -4.000  -0.3651   0.07602   0.07013  -0.0156   1.0000   0.3092
  -3.500  -0.3452   0.07056   0.06470  -0.0163   1.0000   0.3622
  -2.000  -0.1723   0.04961   0.04322  -0.0427   1.0000   0.4360
  -1.500   0.1010   0.03237   0.02188  -0.1013   1.0000   0.2011
  -1.000   0.1675   0.03033   0.01938  -0.1039   1.0000   0.2761
  -0.500   0.2339   0.02855   0.01807  -0.1057   1.0000   0.4899
   0.000   0.2740   0.02698   0.01706  -0.1033   1.0000   1.0000
   0.500   0.3196   0.02847   0.01779  -0.1036   1.0000   1.0000
   1.000   0.3621   0.03014   0.01901  -0.1037   1.0000   1.0000
   1.500   0.4026   0.03201   0.02057  -0.1038   1.0000   1.0000
   2.000   0.4412   0.03407   0.02245  -0.1038   1.0000   1.0000
   2.500   0.4782   0.03637   0.02464  -0.1038   1.0000   1.0000
   3.000   0.5134   0.03890   0.02717  -0.1039   1.0000   1.0000
   3.500   0.5613   0.04194   0.03027  -0.1068   0.9919   1.0000
   4.000   0.6388   0.04548   0.03403  -0.1149   0.9614   1.0000
   4.500   0.7137   0.04881   0.03765  -0.1217   0.9302   1.0000
   5.000   0.7689   0.05177   0.04102  -0.1247   0.8970   1.0000
   5.500   0.8381   0.05461   0.04436  -0.1292   0.8619   1.0000
   6.000   0.8945   0.05713   0.04753  -0.1309   0.8226   1.0000
   7.000   1.1149   0.03443   0.02339  -0.0994   0.1929   1.0000
   7.500   1.1828   0.04067   0.02892  -0.0986   0.1234   1.0000
   8.000   1.2870   0.04847   0.03727  -0.1025   0.1026   1.0000
   8.500   1.3398   0.05753   0.04698  -0.1010   0.0978   1.0000
   9.000   1.3541   0.06533   0.05632  -0.0941   0.1026   1.0000
   9.500   1.3526   0.07493   0.06700  -0.0877   0.1084   1.0000
  10.000   1.3323   0.08404   0.07696  -0.0812   0.1145   1.0000
  10.500   1.2800   0.09326   0.08676  -0.0748   0.1213   1.0000
  11.000   1.2227   0.10383   0.09764  -0.0731   0.1277   1.0000
  11.500   1.1423   0.12023   0.11417  -0.0818   0.1320   1.0000
  12.000   0.9197   0.12728   0.12139  -0.0702   0.1354   1.0000
  12.500   0.8221   0.15908   0.15298  -0.0954   0.3029   1.0000
  13.000   0.8111   0.16584   0.15976  -0.0968   0.3029   1.0000
  13.500   0.7923   0.16933   0.16323  -0.0977   0.2917   1.0000
  14.000   0.7886   0.17491   0.16882  -0.0987   0.2798   1.0000
  14.500   0.7987   0.18205   0.17600  -0.0991   0.2630   1.0000
  15.000   0.8048   0.18892   0.18287  -0.0998   0.2467   1.0000
