  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3951   0.10953   0.10088   0.0101   1.0000   0.4567
  -4.500  -0.5431   0.09532   0.08680   0.0138   1.0000   0.4159
  -4.000  -0.5749   0.08672   0.07821   0.0136   1.0000   0.4232
  -3.500  -0.5882   0.07733   0.06870   0.0086   1.0000   0.4394
  -3.000  -0.5720   0.07518   0.06657   0.0112   1.0000   0.4568
  -2.500  -0.5540   0.07125   0.06257   0.0096   1.0000   0.4778
  -2.000  -0.5294   0.06855   0.05980   0.0082   1.0000   0.5009
  -1.500  -0.5018   0.06692   0.05812   0.0073   1.0000   0.5251
  -1.000  -0.4732   0.06610   0.05727   0.0071   1.0000   0.5503
  -0.500  -0.4445   0.06583   0.05699   0.0073   1.0000   0.5763
   0.000  -0.4154   0.06598   0.05712   0.0075   1.0000   0.6032
   0.500  -0.3727   0.06698   0.05807   0.0045   0.9962   0.6348
   1.000  -0.3160   0.07025   0.06132   0.0014   0.9811   0.6676
   1.500  -0.2726   0.07271   0.06377   0.0004   0.9663   0.6996
   2.000  -0.2284   0.07441   0.06541  -0.0028   0.9505   0.7356
   2.500  -0.1999   0.07600   0.06703  -0.0009   0.9367   0.7678
   3.000  -0.1652   0.07772   0.06873  -0.0018   0.9234   0.8056
   3.500  -0.1318   0.07935   0.07033  -0.0024   0.9110   0.8470
   4.000  -0.0999   0.08073   0.07171  -0.0026   0.8983   0.8929
   4.500  -0.0800   0.08102   0.07205  -0.0018   0.8883   0.9399
   5.000   0.0071   0.08598   0.07708  -0.0156   0.8693   0.9916
   5.500   0.0338   0.08744   0.07851  -0.0203   0.8528   1.0000
   6.000   0.0790   0.09088   0.08189  -0.0280   0.8298   1.0000
   6.500   0.1539   0.09776   0.08869  -0.0399   0.8063   1.0000
   7.000   0.1871   0.10143   0.09235  -0.0447   0.7824   1.0000
   7.500   0.2375   0.10691   0.09781  -0.0516   0.7559   1.0000
   8.500   0.3428   0.11998   0.11086  -0.0649   0.7072   1.0000
   9.000   0.3921   0.12710   0.11799  -0.0706   0.6836   1.0000
   9.500   0.4354   0.13402   0.12491  -0.0753   0.6603   1.0000
  10.000   0.4690   0.13995   0.13086  -0.0786   0.6375   1.0000
  10.500   0.5036   0.14623   0.13717  -0.0820   0.6147   1.0000
  11.500   0.5529   0.15628   0.14729  -0.0867   0.5701   1.0000
  12.000   0.5714   0.16063   0.15167  -0.0887   0.5488   1.0000
  13.000   0.6099   0.17031   0.16140  -0.0937   0.5088   1.0000
  13.500   0.6322   0.17584   0.16697  -0.0967   0.4906   1.0000
  14.000   0.6597   0.18231   0.17346  -0.0998   0.4742   1.0000
  14.500   0.7036   0.19196   0.18316  -0.1032   0.4571   1.0000
