  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0161   0.12344   0.10881  -0.0288   1.0000   1.0000
  -4.500  -0.0174   0.12075   0.10619  -0.0273   1.0000   1.0000
  -4.000  -0.0195   0.11819   0.10370  -0.0258   1.0000   1.0000
  -3.500  -0.0727   0.11732   0.10311  -0.0126   1.0000   0.9718
  -3.000  -0.1501   0.11660   0.10271   0.0038   1.0000   0.9193
  -2.500  -0.1940   0.11401   0.10029   0.0120   1.0000   0.8868
  -2.000  -0.2261   0.11091   0.09729   0.0178   1.0000   0.8708
  -1.500  -0.2515   0.10742   0.09386   0.0225   1.0000   0.8650
  -1.000  -0.2622   0.10380   0.09024   0.0247   1.0000   0.8722
  -0.500  -0.2532   0.10041   0.08679   0.0235   1.0000   0.8922
   0.000  -0.2164   0.09782   0.08407   0.0169   1.0000   0.9263
   0.500  -0.0958   0.09774   0.08364  -0.0084   1.0000   0.9929
   1.000  -0.0933   0.09562   0.08147  -0.0101   1.0000   1.0000
   1.500  -0.1094   0.09281   0.07866  -0.0080   1.0000   1.0000
   2.000  -0.1282   0.08956   0.07541  -0.0055   1.0000   1.0000
   2.500  -0.1496   0.08575   0.07161  -0.0028   1.0000   1.0000
   3.000  -0.1694   0.08161   0.06744  -0.0005   1.0000   1.0000
   3.500  -0.1552   0.08018   0.06576  -0.0050   1.0000   1.0000
   4.000  -0.1086   0.08251   0.06760  -0.0146   1.0000   1.0000
   4.500  -0.0593   0.08623   0.07080  -0.0230   1.0000   1.0000
   5.000  -0.0152   0.09032   0.07441  -0.0292   1.0000   1.0000
   5.500   0.0242   0.09454   0.07822  -0.0339   1.0000   1.0000
   6.000   0.0603   0.09887   0.08220  -0.0376   1.0000   1.0000
   6.500   0.0941   0.10329   0.08634  -0.0408   1.0000   1.0000
   7.000   0.1263   0.10781   0.09064  -0.0437   1.0000   1.0000
   7.500   0.1572   0.11244   0.09507  -0.0464   1.0000   1.0000
   8.000   0.1870   0.11717   0.09965  -0.0490   1.0000   1.0000
   8.500   0.2160   0.12200   0.10436  -0.0516   1.0000   1.0000
   9.000   0.2443   0.12693   0.10919  -0.0541   1.0000   1.0000
   9.500   0.2719   0.13196   0.11415  -0.0566   1.0000   1.0000
  10.000   0.3058   0.13816   0.12032  -0.0607   0.9952   1.0000
  10.500   0.3564   0.14897   0.13108  -0.0683   0.9778   1.0000
  11.000   0.3889   0.15379   0.13594  -0.0724   0.9572   1.0000
  11.500   0.4260   0.16101   0.14319  -0.0773   0.9366   1.0000
  12.000   0.4633   0.16923   0.15145  -0.0822   0.9168   1.0000
  12.500   0.4958   0.17624   0.15849  -0.0862   0.8976   1.0000
  13.000   0.5216   0.18045   0.16276  -0.0891   0.8783   1.0000
  13.500   0.5482   0.18525   0.16763  -0.0921   0.8586   1.0000
  14.000   0.5748   0.19023   0.17269  -0.0952   0.8385   1.0000
  14.500   0.6013   0.19542   0.17795  -0.0984   0.8182   1.0000
  15.000   0.6277   0.20083   0.18345  -0.1016   0.7982   1.0000
