  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1651   0.09888   0.09337  -0.0448   0.9232   0.9684
  -3.500   0.0149   0.09639   0.09119  -0.0251   0.8233   0.7104
  -3.000  -0.1350   0.09701   0.09210  -0.0092   0.7979   0.6165
  -2.500  -0.1971   0.08285   0.07714  -0.0437   0.7762   0.3824
  -2.000  -0.0772   0.07307   0.06541  -0.0666   0.7384   0.2805
  -1.500   0.0090   0.06935   0.06059  -0.0719   0.7015   0.2570
  -1.000   0.0547   0.06951   0.05986  -0.0718   0.6662   0.2459
  -0.500   0.1393   0.06763   0.05720  -0.0737   0.6391   0.2456
   0.000  -0.0202   0.07759   0.06851  -0.0575   0.6271   0.2467
   0.500  -0.0138   0.08212   0.07278  -0.0564   0.6270   0.2463
   1.500   0.1838   0.08510   0.07383  -0.0676   0.5899   0.2630
   2.000   0.2125   0.09015   0.07891  -0.0687   0.5973   0.2769
   3.000   0.1145   0.10573   0.09471  -0.0671   0.7447   0.2712
   3.500   0.1405   0.10892   0.09797  -0.0667   0.7357   0.2926
   4.000   0.1827   0.11091   0.10264  -0.0664   0.7218   1.0000
   4.500   0.2004   0.11360   0.10470  -0.0640   0.7052   1.0000
   5.000   0.2252   0.11772   0.10822  -0.0630   0.6926   1.0000
   5.500   0.2781   0.12509   0.11487  -0.0653   0.6804   1.0000
   6.000   0.2877   0.12694   0.11633  -0.0630   0.6641   1.0000
   6.500   0.3092   0.13088   0.11985  -0.0625   0.6502   1.0000
   7.500   0.3663   0.14017   0.12842  -0.0635   0.6238   1.0000
   8.000   0.3887   0.14450   0.13248  -0.0636   0.6119   1.0000
   8.500   0.4351   0.15210   0.13977  -0.0659   0.5989   1.0000
   9.000   0.4389   0.15311   0.14064  -0.0646   0.5858   1.0000
   9.500   0.4823   0.16142   0.14870  -0.0669   0.5768   1.0000
  10.000   0.4947   0.16286   0.15003  -0.0664   0.5614   1.0000
  10.500   0.5141   0.16702   0.15406  -0.0671   0.5523   1.0000
  11.000   0.5468   0.17262   0.15953  -0.0685   0.5399   1.0000
  11.500   0.5595   0.17526   0.16209  -0.0690   0.5293   1.0000
  12.000   0.5996   0.18297   0.16970  -0.0710   0.5185   1.0000
  12.500   0.6060   0.18399   0.17068  -0.0714   0.5087   1.0000
  13.000   0.6461   0.19217   0.17880  -0.0735   0.4984   1.0000
  13.500   0.6520   0.19268   0.17929  -0.0743   0.4882   1.0000
  14.000   0.6887   0.20044   0.18704  -0.0764   0.4789   1.0000
  14.500   0.6971   0.20158   0.18818  -0.0777   0.4698   1.0000
  15.000   0.7303   0.20853   0.19514  -0.0797   0.4596   1.0000
