  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0364   0.14665   0.13480  -0.0229   1.0000   1.0000
  -4.500  -0.0376   0.14414   0.13236  -0.0217   1.0000   1.0000
  -4.000  -0.0392   0.14173   0.13002  -0.0205   1.0000   1.0000
  -3.500  -0.0412   0.13941   0.12776  -0.0193   1.0000   1.0000
  -3.000  -0.0436   0.13717   0.12557  -0.0181   1.0000   1.0000
  -2.500  -0.0465   0.13498   0.12343  -0.0170   1.0000   1.0000
  -2.000  -0.1831   0.13287   0.12181   0.0127   1.0000   0.9107
  -1.500  -0.3465   0.12854   0.11778   0.0349   1.0000   0.7539
  -1.000  -0.4466   0.12145   0.11082   0.0445   1.0000   0.6814
  -0.500  -0.4867   0.11453   0.10388   0.0465   1.0000   0.6622
   0.000  -0.4950   0.10851   0.09779   0.0454   1.0000   0.6627
   0.500  -0.4869   0.10346   0.09262   0.0430   1.0000   0.6740
   1.000  -0.4680   0.09945   0.08846   0.0392   1.0000   0.6934
   1.500  -0.4427   0.09655   0.08544   0.0371   1.0000   0.7190
   2.000  -0.4142   0.09443   0.08321   0.0352   1.0000   0.7496
   2.500  -0.3801   0.09310   0.08174   0.0316   1.0000   0.7866
   3.000  -0.3474   0.09229   0.08083   0.0299   1.0000   0.8296
   3.500  -0.3093   0.09220   0.08073   0.0274   1.0000   0.8830
   4.000  -0.2215   0.09557   0.08412   0.0132   1.0000   0.9616
   4.500  -0.1686   0.09528   0.08381   0.0011   1.0000   1.0000
   5.000  -0.1438   0.09410   0.08241  -0.0062   1.0000   1.0000
   5.500  -0.0780   0.09847   0.08638  -0.0214   0.9982   1.0000
   6.000   0.0105   0.10744   0.09480  -0.0398   0.9847   1.0000
   6.500   0.0809   0.11536   0.10224  -0.0526   0.9692   1.0000
   7.000   0.1369   0.12210   0.10857  -0.0613   0.9533   1.0000
   7.500   0.1838   0.12804   0.11417  -0.0676   0.9375   1.0000
   8.000   0.2256   0.13359   0.11943  -0.0725   0.9215   1.0000
   8.500   0.2633   0.13880   0.12442  -0.0765   0.9060   1.0000
   9.000   0.2997   0.14413   0.12955  -0.0802   0.8906   1.0000
   9.500   0.3360   0.14988   0.13513  -0.0838   0.8754   1.0000
  10.000   0.3741   0.15659   0.14170  -0.0878   0.8600   1.0000
  10.500   0.4136   0.16401   0.14901  -0.0919   0.8433   1.0000
  11.000   0.4418   0.16784   0.15278  -0.0941   0.8265   1.0000
  11.500   0.4665   0.17093   0.15582  -0.0959   0.8102   1.0000
  12.000   0.4926   0.17491   0.15975  -0.0981   0.7945   1.0000
  12.500   0.5202   0.17965   0.16447  -0.1006   0.7792   1.0000
  13.000   0.5495   0.18514   0.16994  -0.1034   0.7635   1.0000
  13.500   0.5811   0.19175   0.17654  -0.1066   0.7476   1.0000
  14.000   0.6143   0.19922   0.18401  -0.1100   0.7305   1.0000
  14.500   0.6415   0.20419   0.18903  -0.1126   0.7128   1.0000
  15.000   0.6612   0.20631   0.19118  -0.1144   0.6962   1.0000
