  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3957   0.08847   0.08308   0.0004   1.0000   0.3136
  -4.500  -0.3928   0.08234   0.07704   0.0046   1.0000   0.3380
  -4.000  -0.4195   0.08163   0.07580  -0.0021   1.0000   0.3792
  -3.500  -0.4083   0.07593   0.07013   0.0026   1.0000   0.4175
  -3.000  -0.4003   0.07096   0.06525   0.0086   1.0000   0.4820
  -2.500  -0.2968   0.06032   0.05408  -0.0258   1.0000   0.4005
  -2.000  -0.3215   0.05833   0.05244  -0.0033   1.0000   0.5385
  -1.500   0.0081   0.03681   0.02649  -0.0895   1.0000   0.2640
  -1.000   0.0643   0.03588   0.02534  -0.0912   1.0000   0.3294
  -0.500   0.1179   0.03562   0.02519  -0.0919   1.0000   0.4336
   0.000   0.1739   0.03514   0.02535  -0.0925   1.0000   0.6274
   0.500   0.2039   0.03463   0.02511  -0.0900   1.0000   1.0000
   1.000   0.2472   0.03673   0.02652  -0.0912   1.0000   1.0000
   1.500   0.2864   0.03900   0.02838  -0.0917   1.0000   1.0000
   2.000   0.3236   0.04147   0.03056  -0.0921   1.0000   1.0000
   2.500   0.4053   0.04518   0.03400  -0.1008   0.9750   1.0000
   3.000   0.4783   0.04853   0.03720  -0.1074   0.9464   1.0000
   3.500   0.5383   0.05156   0.04019  -0.1114   0.9187   1.0000
   4.000   0.5938   0.05454   0.04319  -0.1143   0.8910   1.0000
   4.500   0.6477   0.05752   0.04624  -0.1167   0.8628   1.0000
   5.000   0.6999   0.06048   0.04936  -0.1186   0.8339   1.0000
   5.500   0.7501   0.06342   0.05247  -0.1200   0.8039   1.0000
   6.000   0.7984   0.06630   0.05561  -0.1208   0.7726   1.0000
   6.500   0.8485   0.06901   0.05860  -0.1213   0.7398   1.0000
   7.000   0.9161   0.07068   0.06069  -0.1225   0.7050   1.0000
   7.500   0.9463   0.07341   0.06378  -0.1199   0.6662   1.0000
   8.000   1.0072   0.07358   0.06444  -0.1179   0.6226   1.0000
   8.500   1.1514   0.06048   0.05237  -0.1118   0.5628   1.0000
   9.000   1.3027   0.03738   0.02930  -0.0952   0.3800   1.0000
   9.500   1.2822   0.04277   0.03293  -0.0836   0.2432   1.0000
  10.000   1.3325   0.04818   0.03753  -0.0812   0.1692   1.0000
  10.500   1.4227   0.05550   0.04498  -0.0848   0.1336   1.0000
  11.000   1.4657   0.06344   0.05350  -0.0833   0.1216   1.0000
  11.500   1.4542   0.07046   0.06145  -0.0759   0.1172   1.0000
  12.000   1.4290   0.07791   0.06961  -0.0684   0.1151   1.0000
  12.500   1.3798   0.08669   0.07903  -0.0620   0.1162   1.0000
  13.000   1.3172   0.09785   0.09070  -0.0595   0.1185   1.0000
  13.500   1.2552   0.11203   0.10522  -0.0621   0.1216   1.0000
  14.500   1.0291   0.19763   0.19057  -0.1244   0.2971   1.0000
  15.000   1.0231   0.20340   0.19629  -0.1284   0.2850   1.0000
