  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7354   0.06066   0.05130   0.0004   0.9588   0.3442
  -4.500  -0.6686   0.05947   0.05002  -0.0044   0.9285   0.3680
  -4.000  -0.6119   0.05882   0.04933  -0.0069   0.9002   0.3946
  -3.500  -0.5630   0.05823   0.04863  -0.0080   0.8745   0.4264
  -3.000  -0.5135   0.05853   0.04907  -0.0083   0.8509   0.4625
  -2.500  -0.4719   0.05906   0.04973  -0.0074   0.8304   0.5067
  -2.000  -0.4333   0.06024   0.05115  -0.0052   0.8128   0.5609
  -1.500  -0.3880   0.06203   0.05325  -0.0023   0.7959   0.6345
  -1.000  -0.3833   0.06388   0.05534   0.0054   0.7893   0.7032
  -0.500  -0.3663   0.06680   0.05843   0.0127   0.7856   0.7784
   0.000  -0.3281   0.07174   0.06338   0.0150   0.7937   0.8486
   1.000   0.0759   0.08833   0.07923  -0.0399   0.7290   0.9710
   3.000  -0.0287   0.09604   0.08653  -0.0281   0.8204   1.0000
   3.500  -0.0438   0.09445   0.08471  -0.0214   0.8012   1.0000
   4.000  -0.0415   0.09517   0.08515  -0.0173   0.7827   1.0000
   4.500  -0.0273   0.09739   0.08709  -0.0151   0.7665   1.0000
   5.000   0.0130   0.10257   0.09198  -0.0164   0.7517   1.0000
   5.500   0.0393   0.10549   0.09470  -0.0158   0.7320   1.0000
   6.000   0.0520   0.10737   0.09642  -0.0138   0.7131   1.0000
   6.500   0.0717   0.11060   0.09950  -0.0129   0.6968   1.0000
   7.000   0.1148   0.11683   0.10555  -0.0150   0.6832   1.0000
   7.500   0.1443   0.12059   0.10920  -0.0152   0.6642   1.0000
   8.000   0.1548   0.12268   0.11121  -0.0137   0.6462   1.0000
   8.500   0.1764   0.12672   0.11515  -0.0137   0.6319   1.0000
   9.500   0.2355   0.13587   0.12415  -0.0152   0.5993   1.0000
  10.000   0.2505   0.13924   0.12747  -0.0150   0.5842   1.0000
  10.500   0.3050   0.14881   0.13698  -0.0184   0.5725   1.0000
  11.000   0.3106   0.14938   0.13753  -0.0173   0.5543   1.0000
  11.500   0.3222   0.15243   0.14055  -0.0174   0.5403   1.0000
  12.000   0.3760   0.16277   0.15086  -0.0206   0.5288   1.0000
  12.500   0.3773   0.16245   0.15054  -0.0200   0.5117   1.0000
  13.000   0.3915   0.16608   0.15416  -0.0209   0.4993   1.0000
  13.500   0.4442   0.17665   0.16475  -0.0238   0.4868   1.0000
  14.000   0.4394   0.17540   0.16350  -0.0238   0.4716   1.0000
  14.500   0.4623   0.18088   0.16898  -0.0255   0.4614   1.0000
  15.000   0.4945   0.18701   0.17515  -0.0274   0.4468   1.0000
