  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.6092   0.10697   0.09887   0.0209   1.0000   0.4122
  -4.000  -0.6481   0.09586   0.08763   0.0199   1.0000   0.4059
  -3.500  -0.6662   0.08534   0.07678   0.0168   1.0000   0.4091
  -3.000  -0.6587   0.07751   0.06852   0.0134   1.0000   0.4205
  -2.500  -0.6361   0.07317   0.06383   0.0118   1.0000   0.4387
  -2.000  -0.6092   0.07075   0.06127   0.0120   1.0000   0.4597
  -1.500  -0.5788   0.06875   0.05905   0.0114   1.0000   0.4851
  -1.000  -0.5453   0.06743   0.05753   0.0106   1.0000   0.5154
  -0.500  -0.5147   0.06719   0.05733   0.0120   1.0000   0.5485
   0.000  -0.4803   0.06717   0.05719   0.0119   1.0000   0.5913
   0.500  -0.4481   0.06773   0.05781   0.0133   1.0000   0.6422
   1.000  -0.4205   0.06859   0.05892   0.0169   1.0000   0.7052
   1.500  -0.3957   0.06962   0.06029   0.0222   1.0000   0.8013
   2.000  -0.2475   0.07684   0.06761  -0.0028   1.0000   1.0000
   2.500  -0.2123   0.07747   0.06724  -0.0111   0.9793   1.0000
   3.000  -0.1604   0.08222   0.07131  -0.0169   0.9619   1.0000
   3.500  -0.1201   0.08566   0.07432  -0.0199   0.9425   1.0000
   4.000  -0.0791   0.08964   0.07793  -0.0227   0.9221   1.0000
   4.500  -0.0392   0.09390   0.08187  -0.0253   0.9029   1.0000
   5.000  -0.0007   0.09822   0.08591  -0.0275   0.8832   1.0000
   5.500   0.0366   0.10272   0.09018  -0.0295   0.8645   1.0000
   6.000   0.0736   0.10743   0.09469  -0.0314   0.8456   1.0000
   6.500   0.1134   0.11289   0.09996  -0.0338   0.8273   1.0000
   7.000   0.1578   0.11936   0.10626  -0.0369   0.8081   1.0000
   7.500   0.1879   0.12332   0.11012  -0.0377   0.7880   1.0000
   8.000   0.2106   0.12627   0.11298  -0.0376   0.7684   1.0000
   8.500   0.2344   0.12978   0.11641  -0.0379   0.7494   1.0000
   9.000   0.2585   0.13369   0.12026  -0.0383   0.7316   1.0000
   9.500   0.2860   0.13833   0.12484  -0.0394   0.7146   1.0000
  10.000   0.3210   0.14459   0.13105  -0.0415   0.6987   1.0000
  11.000   0.3774   0.15402   0.14044  -0.0439   0.6615   1.0000
  11.500   0.3942   0.15704   0.14345  -0.0442   0.6447   1.0000
  12.000   0.4177   0.16166   0.14807  -0.0454   0.6291   1.0000
  12.500   0.4538   0.16932   0.15573  -0.0480   0.6144   1.0000
  13.000   0.4833   0.17483   0.16127  -0.0497   0.5963   1.0000
  14.000   0.5139   0.18070   0.16719  -0.0516   0.5657   1.0000
  14.500   0.5500   0.18936   0.17589  -0.0543   0.5518   1.0000
  15.000   0.5718   0.19321   0.17980  -0.0558   0.5344   1.0000
