  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0174   0.10315   0.08940  -0.0326   1.0000   1.0000
  -4.500  -0.0102   0.09931   0.08563  -0.0317   1.0000   1.0000
  -4.000  -0.0044   0.09575   0.08216  -0.0306   1.0000   1.0000
  -3.500  -0.0221   0.09330   0.07991  -0.0240   1.0000   0.9897
  -3.000  -0.2289   0.09920   0.08680   0.0149   1.0000   0.7982
  -2.500  -0.2958   0.09630   0.08416   0.0230   1.0000   0.7357
  -2.000  -0.3520   0.09282   0.08087   0.0312   1.0000   0.7178
  -1.500  -0.3552   0.08851   0.07659   0.0334   1.0000   0.7306
  -1.000  -0.3797   0.08456   0.07269   0.0373   1.0000   0.7418
  -0.500  -0.3659   0.08077   0.06885   0.0383   1.0000   0.7712
   0.000  -0.3666   0.07723   0.06527   0.0402   1.0000   0.8015
   0.500  -0.3458   0.07379   0.06173   0.0401   1.0000   0.8433
   1.000  -0.3169   0.07060   0.05841   0.0379   1.0000   0.8935
   1.500  -0.0815   0.07256   0.05986  -0.0054   1.0000   0.9973
   2.000  -0.0914   0.07067   0.05800  -0.0042   1.0000   1.0000
   2.500  -0.1079   0.06836   0.05572  -0.0016   1.0000   1.0000
   3.000  -0.1209   0.06597   0.05335   0.0003   1.0000   1.0000
   3.500  -0.1073   0.06536   0.05267  -0.0029   1.0000   1.0000
   4.000  -0.0620   0.06763   0.05480  -0.0118   1.0000   1.0000
   4.500  -0.0068   0.07152   0.05854  -0.0220   1.0000   1.0000
   5.000   0.0477   0.07617   0.06309  -0.0315   1.0000   1.0000
   5.500   0.0984   0.08124   0.06809  -0.0400   1.0000   1.0000
   6.000   0.1451   0.08659   0.07341  -0.0476   1.0000   1.0000
   6.500   0.1882   0.09216   0.07897  -0.0544   1.0000   1.0000
   7.000   0.2281   0.09793   0.08476  -0.0606   1.0000   1.0000
   7.500   0.2653   0.10387   0.09074  -0.0663   1.0000   1.0000
   8.000   0.3059   0.11061   0.09755  -0.0728   0.9963   1.0000
   8.500   0.3636   0.12065   0.10765  -0.0829   0.9827   1.0000
   9.000   0.4017   0.12755   0.11465  -0.0891   0.9684   1.0000
   9.500   0.4366   0.13375   0.12098  -0.0946   0.9507   1.0000
  10.000   0.4823   0.14306   0.13039  -0.1023   0.9324   1.0000
  10.500   0.5084   0.14737   0.13484  -0.1061   0.9113   1.0000
  11.000   0.5445   0.15454   0.14214  -0.1118   0.8895   1.0000
  11.500   0.5842   0.16262   0.15034  -0.1180   0.8639   1.0000
  12.000   0.6199   0.16954   0.15741  -0.1232   0.8356   1.0000
  12.500   0.6492   0.17474   0.16273  -0.1273   0.8060   1.0000
  13.000   0.6755   0.17966   0.16775  -0.1308   0.7773   1.0000
  13.500   0.7182   0.19017   0.17840  -0.1368   0.7478   1.0000
  14.000   0.7360   0.19267   0.18099  -0.1391   0.7203   1.0000
  14.500   0.7673   0.19966   0.18811  -0.1432   0.6911   1.0000
  15.000   0.8072   0.21113   0.19972  -0.1484   0.6643   1.0000
