  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4145   0.12869   0.12133   0.0085   1.0000   0.4207
  -4.500  -0.4335   0.12524   0.11801   0.0140   1.0000   0.4427
  -4.000  -0.4580   0.12233   0.11525   0.0187   1.0000   0.4652
  -3.500  -0.4310   0.11472   0.10765   0.0221   1.0000   0.4970
  -3.000  -0.4454   0.11081   0.10385   0.0270   1.0000   0.5306
  -2.500  -0.4409   0.10570   0.09881   0.0318   1.0000   0.5728
  -1.500  -0.4157   0.09509   0.08827   0.0437   1.0000   0.7142
  -1.000  -0.3840   0.08893   0.08208   0.0458   1.0000   0.7967
  -0.500  -0.1189   0.06841   0.05942  -0.0802   1.0000   0.3724
   0.000  -0.0574   0.06761   0.05831  -0.0870   1.0000   0.4085
   0.500  -0.0052   0.06802   0.05855  -0.0906   1.0000   0.4501
   1.000   0.0420   0.06913   0.05956  -0.0927   1.0000   0.4960
   1.500   0.0912   0.07078   0.06107  -0.0954   1.0000   0.5503
   2.000   0.1354   0.07278   0.06298  -0.0968   1.0000   0.6095
   2.500   0.1780   0.07488   0.06503  -0.0978   1.0000   0.6764
   3.000   0.2226   0.07717   0.06731  -0.0994   1.0000   0.7589
   3.500   0.2562   0.07850   0.06894  -0.0983   1.0000   0.8818
   4.000   0.3185   0.08260   0.07276  -0.1095   0.9875   1.0000
   4.500   0.4025   0.09032   0.07987  -0.1231   0.9711   1.0000
   5.000   0.4440   0.09489   0.08416  -0.1271   0.9526   1.0000
   5.500   0.4887   0.10012   0.08917  -0.1311   0.9330   1.0000
   6.000   0.5350   0.10604   0.09491  -0.1352   0.9146   1.0000
   6.500   0.5809   0.11258   0.10134  -0.1391   0.8968   1.0000
   7.000   0.6010   0.11622   0.10496  -0.1389   0.8783   1.0000
   7.500   0.6267   0.12060   0.10935  -0.1396   0.8581   1.0000
   8.000   0.6574   0.12574   0.11451  -0.1412   0.8380   1.0000
   8.500   0.6908   0.13145   0.12027  -0.1434   0.8183   1.0000
   9.000   0.7280   0.13808   0.12695  -0.1461   0.7989   1.0000
   9.500   0.7520   0.14345   0.13241  -0.1471   0.7804   1.0000
  10.000   0.7670   0.14740   0.13647  -0.1472   0.7600   1.0000
  10.500   0.7912   0.15250   0.14169  -0.1484   0.7376   1.0000
  11.000   0.8266   0.15942   0.14874  -0.1511   0.7154   1.0000
  11.500   0.8462   0.16472   0.15416  -0.1523   0.6947   1.0000
  12.000   0.8653   0.16917   0.15877  -0.1533   0.6688   1.0000
  12.500   0.9012   0.17711   0.16687  -0.1560   0.6450   1.0000
  13.000   0.9108   0.18038   0.17028  -0.1566   0.6191   1.0000
  13.500   0.9497   0.18917   0.17925  -0.1593   0.5929   1.0000
  14.000   0.9551   0.19213   0.18233  -0.1602   0.5681   1.0000
  14.500   0.9896   0.20015   0.19056  -0.1624   0.5402   1.0000
  15.000   1.0039   0.20574   0.19627  -0.1644   0.5183   1.0000
