  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5290   0.05116   0.03937   0.0062   1.0000   0.5346
  -4.500  -0.4919   0.04772   0.03571   0.0163   1.0000   0.6454
  -4.000  -0.1292   0.03731   0.02219  -0.0308   1.0000   1.0000
  -3.500  -0.1206   0.03431   0.01901  -0.0311   1.0000   1.0000
  -3.000  -0.1138   0.03188   0.01643  -0.0299   1.0000   1.0000
  -2.500  -0.1086   0.02995   0.01436  -0.0271   1.0000   1.0000
  -2.000  -0.1037   0.02847   0.01276  -0.0230   1.0000   1.0000
  -1.500  -0.0965   0.02738   0.01153  -0.0181   1.0000   1.0000
  -1.000  -0.0832   0.02667   0.01061  -0.0134   1.0000   1.0000
  -0.500  -0.0581   0.02635   0.01003  -0.0103   1.0000   1.0000
   0.000  -0.0241   0.02633   0.00978  -0.0084   1.0000   1.0000
   0.500   0.0141   0.02655   0.00985  -0.0071   1.0000   1.0000
   1.000   0.0536   0.02699   0.01023  -0.0062   1.0000   1.0000
   1.500   0.0931   0.02766   0.01092  -0.0055   1.0000   1.0000
   2.000   0.1315   0.02860   0.01197  -0.0051   1.0000   1.0000
   2.500   0.1679   0.02987   0.01341  -0.0050   1.0000   1.0000
   3.000   0.2018   0.03155   0.01534  -0.0053   1.0000   1.0000
   3.500   0.2325   0.03373   0.01779  -0.0061   1.0000   1.0000
   4.000   0.2597   0.03651   0.02091  -0.0077   1.0000   1.0000
   4.500   0.2836   0.03999   0.02472  -0.0100   1.0000   1.0000
   5.000   0.3040   0.04420   0.02928  -0.0132   1.0000   1.0000
   5.500   0.4559   0.05392   0.04034  -0.0417   0.8785   1.0000
   6.000   0.7237   0.05242   0.04104  -0.0452   0.5438   1.0000
   6.500   0.7637   0.05736   0.04609  -0.0378   0.4489   1.0000
   7.000   0.7802   0.06525   0.05419  -0.0352   0.4029   1.0000
   7.500   0.7714   0.07572   0.06478  -0.0364   0.3874   1.0000
   8.000   0.7473   0.08732   0.07632  -0.0402   0.3878   1.0000
   9.000   0.7008   0.11074   0.09938  -0.0522   0.4217   1.0000
   9.500   0.5395   0.11855   0.10646  -0.0698   0.8382   1.0000
  10.000   0.5647   0.12774   0.11582  -0.0733   0.8087   1.0000
  10.500   0.5945   0.13733   0.12554  -0.0763   0.7629   1.0000
  11.000   0.6126   0.14463   0.13292  -0.0771   0.7200   1.0000
  11.500   0.6336   0.15272   0.14107  -0.0782   0.6795   1.0000
  12.000   0.6660   0.16333   0.15180  -0.0806   0.6381   1.0000
  12.500   0.6774   0.16916   0.15764  -0.0806   0.6027   1.0000
  13.000   0.6961   0.17662   0.16513  -0.0816   0.5682   1.0000
  13.500   0.7176   0.18470   0.17328  -0.0829   0.5336   1.0000
  14.000   0.7343   0.19175   0.18034  -0.0842   0.5058   1.0000
  14.500   0.7535   0.19940   0.18800  -0.0857   0.4776   1.0000
  15.000   0.7774   0.20867   0.19731  -0.0875   0.4503   1.0000
