  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0406   0.17488   0.16611  -0.0090   1.0000   0.9902
  -4.500  -0.1208   0.17532   0.16696   0.0072   1.0000   0.9333
  -4.000  -0.1937   0.17490   0.16683   0.0196   1.0000   0.8705
  -3.500  -0.2502   0.17288   0.16504   0.0270   1.0000   0.8132
  -3.000  -0.3091   0.17039   0.16274   0.0338   1.0000   0.7636
  -2.500  -0.3570   0.16660   0.15915   0.0383   1.0000   0.7223
  -2.000  -0.4283   0.16220   0.15496   0.0462   1.0000   0.6867
  -1.500  -0.4775   0.15649   0.14935   0.0500   1.0000   0.6571
  -1.000  -0.5175   0.14990   0.14284   0.0509   1.0000   0.6303
  -0.500  -0.5379   0.14311   0.13605   0.0480   1.0000   0.6070
   0.000  -0.5335   0.13731   0.13011   0.0424   1.0000   0.5894
   0.500  -0.5142   0.13203   0.12447   0.0326   1.0000   0.5738
   1.000  -0.4783   0.12846   0.12053   0.0227   1.0000   0.5644
   1.500  -0.4298   0.12626   0.11776   0.0108   1.0000   0.5586
   2.000  -0.3776   0.12555   0.11644   0.0003   1.0000   0.5595
   2.500  -0.3243   0.12601   0.11631  -0.0087   1.0000   0.5669
   3.000  -0.2698   0.12753   0.11726  -0.0170   1.0000   0.5819
   3.500  -0.2197   0.12968   0.11911  -0.0228   1.0000   0.6087
   4.000  -0.1734   0.13224   0.12179  -0.0268   1.0000   0.6590
   4.500  -0.1378   0.13041   0.12122  -0.0275   1.0000   0.8464
   5.000  -0.0747   0.13067   0.11932  -0.0393   1.0000   1.0000
   5.500  -0.0254   0.13547   0.12215  -0.0439   1.0000   1.0000
   6.000   0.0131   0.13977   0.12494  -0.0456   1.0000   1.0000
   6.500   0.0477   0.14393   0.12785  -0.0465   1.0000   1.0000
   7.000   0.0803   0.14808   0.13091  -0.0474   1.0000   1.0000
   7.500   0.1117   0.15225   0.13409  -0.0483   1.0000   1.0000
   8.000   0.1423   0.15646   0.13742  -0.0493   1.0000   1.0000
   8.500   0.1724   0.16072   0.14085  -0.0505   1.0000   1.0000
   9.000   0.2018   0.16503   0.14440  -0.0518   1.0000   1.0000
   9.500   0.2309   0.16940   0.14805  -0.0533   1.0000   1.0000
  10.000   0.2724   0.17755   0.15547  -0.0579   0.9893   1.0000
  10.500   0.3123   0.18514   0.16241  -0.0623   0.9747   1.0000
  11.000   0.3488   0.19146   0.16816  -0.0660   0.9596   1.0000
  11.500   0.3836   0.19744   0.17364  -0.0695   0.9441   1.0000
  12.000   0.4181   0.20407   0.17982  -0.0730   0.9290   1.0000
  12.500   0.4550   0.21311   0.18847  -0.0770   0.9136   1.0000
  13.000   0.4798   0.21350   0.18853  -0.0787   0.8990   1.0000
  13.500   0.5073   0.21685   0.19158  -0.0810   0.8855   1.0000
  14.000   0.5399   0.22467   0.19912  -0.0844   0.8722   1.0000
  14.500   0.5683   0.22877   0.20302  -0.0871   0.8573   1.0000
  15.000   0.5920   0.23065   0.20470  -0.0890   0.8456   1.0000
