  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6508   0.00000  -0.00216   0.0161   0.0000   0.0000
  -4.500  -0.5858   0.00000  -0.00216   0.0145   0.0000   0.0000
  -4.000  -0.5208   0.00000  -0.00216   0.0129   0.0000   0.0000
  -3.500  -0.4558   0.00000  -0.00215   0.0113   0.0000   0.0000
  -3.000  -0.3908   0.00000  -0.00215   0.0097   0.0000   0.0000
  -2.500  -0.3257   0.00000  -0.00215   0.0081   0.0000   0.0000
  -2.000  -0.2606   0.00000  -0.00215   0.0065   0.0000   0.0000
  -1.500  -0.1955   0.00000  -0.00215   0.0049   0.0000   0.0000
  -1.000  -0.1303   0.00000  -0.00215   0.0032   0.0000   0.0000
  -0.500  -0.0652   0.00000  -0.00215   0.0016   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00215   0.0000   0.0000   0.0000
   0.500   0.0651   0.00000  -0.00215  -0.0016   0.0000   0.0000
   1.000   0.1303   0.00000  -0.00215  -0.0032   0.0000   0.0000
   1.500   0.1954   0.00000  -0.00215  -0.0048   0.0000   0.0000
   2.000   0.2605   0.00000  -0.00215  -0.0065   0.0000   0.0000
   2.500   0.3256   0.00000  -0.00215  -0.0081   0.0000   0.0000
   3.000   0.3907   0.00000  -0.00215  -0.0097   0.0000   0.0000
   3.500   0.4558   0.00000  -0.00215  -0.0113   0.0000   0.0000
   4.000   0.5208   0.00000  -0.00216  -0.0129   0.0000   0.0000
   4.500   0.5858   0.00000  -0.00216  -0.0145   0.0000   0.0000
   5.000   0.6507   0.00000  -0.00216  -0.0161   0.0000   0.0000
   5.500   0.7156   0.00000  -0.00217  -0.0177   0.0000   0.0000
   6.000   0.7804   0.00000  -0.00217  -0.0193   0.0000   0.0000
   6.500   0.8452   0.00000  -0.00217  -0.0209   0.0000   0.0000
   7.000   0.9099   0.00000  -0.00218  -0.0224   0.0000   0.0000
   7.500   0.9745   0.00000  -0.00218  -0.0240   0.0000   0.0000
   8.000   1.0391   0.00000  -0.00219  -0.0256   0.0000   0.0000
   8.500   1.1036   0.00000  -0.00219  -0.0271   0.0000   0.0000
   9.000   1.1680   0.00000  -0.00220  -0.0287   0.0000   0.0000
   9.500   1.2323   0.00000  -0.00220  -0.0302   0.0000   0.0000
  10.000   1.2965   0.00000  -0.00221  -0.0317   0.0000   0.0000
  10.500   1.3606   0.00000  -0.00221  -0.0332   0.0000   0.0000
  11.000   1.4246   0.00000  -0.00222  -0.0347   0.0000   0.0000
  11.500   1.4885   0.00000  -0.00223  -0.0362   0.0000   0.0000
  12.000   1.5523   0.00000  -0.00223  -0.0377   0.0000   0.0000
  12.500   1.6160   0.00000  -0.00224  -0.0392   0.0000   0.0000
  13.000   1.6795   0.00000  -0.00225  -0.0407   0.0000   0.0000
  13.500   1.7430   0.00000  -0.00226  -0.0421   0.0000   0.0000
  14.000   1.8063   0.00000  -0.00226  -0.0435   0.0000   0.0000
  14.500   1.8694   0.00000  -0.00227  -0.0450   0.0000   0.0000
  15.000   1.9324   0.00000  -0.00228  -0.0464   0.0000   0.0000
