  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4591   0.10299   0.09686  -0.0059   1.0000   0.2495
  -4.000  -0.4280   0.09054   0.08452  -0.0130   1.0000   0.3000
  -3.500  -0.4020   0.08388   0.07784  -0.0147   1.0000   0.3312
  -3.000  -0.3801   0.07776   0.07174  -0.0109   1.0000   0.3679
  -2.500  -0.3398   0.07125   0.06520  -0.0156   1.0000   0.4114
  -2.000   0.1192   0.03717   0.02695  -0.1434   1.0000   0.2745
  -1.500   0.1854   0.03670   0.02668  -0.1455   1.0000   0.3841
  -1.000   0.2352   0.03704   0.02734  -0.1434   1.0000   0.5043
  -0.500   0.2705   0.03776   0.02830  -0.1380   1.0000   0.6047
   0.000   0.3074   0.03836   0.02892  -0.1333   1.0000   0.7032
   0.500   0.3514   0.03813   0.02864  -0.1308   1.0000   0.8126
   1.000   0.3681   0.03669   0.02743  -0.1245   1.0000   1.0000
   1.500   0.4537   0.03899   0.02928  -0.1352   1.0000   1.0000
   2.000   0.5149   0.04121   0.03127  -0.1399   1.0000   1.0000
   2.500   0.5653   0.04361   0.03357  -0.1424   1.0000   1.0000
   3.000   0.6088   0.04630   0.03627  -0.1437   1.0000   1.0000
   3.500   0.6470   0.04936   0.03940  -0.1445   1.0000   1.0000
   4.000   0.6805   0.05285   0.04304  -0.1450   1.0000   1.0000
   4.500   0.7099   0.05681   0.04718  -0.1454   1.0000   1.0000
   5.000   0.7978   0.06119   0.05196  -0.1558   0.9504   1.0000
   5.500   0.8934   0.06292   0.05411  -0.1641   0.8945   1.0000
   6.000   0.9699   0.06306   0.05478  -0.1677   0.8430   1.0000
   6.500   1.0793   0.05875   0.05124  -0.1715   0.7862   1.0000
   7.500   1.2492   0.03880   0.02943  -0.1475   0.2665   1.0000
   8.500   1.4931   0.05379   0.04337  -0.1644   0.1083   1.0000
   9.000   1.5524   0.06323   0.05348  -0.1643   0.1019   1.0000
   9.500   1.5561   0.07056   0.06198  -0.1552   0.0999   1.0000
  10.000   1.5566   0.07988   0.07216  -0.1472   0.1015   1.0000
  10.500   1.5167   0.08714   0.08041  -0.1344   0.1052   1.0000
  11.000   1.4457   0.09494   0.08893  -0.1212   0.1091   1.0000
  11.500   1.3880   0.10505   0.09950  -0.1142   0.1126   1.0000
  12.000   1.3477   0.11704   0.11183  -0.1121   0.1179   1.0000
  12.500   1.2204   0.14406   0.13912  -0.1291   0.1342   1.0000
  13.000   0.9477   0.15019   0.14539  -0.1102   0.1588   1.0000
  13.500   1.1403   0.19768   0.19245  -0.1735   0.2727   1.0000
  14.000   1.1463   0.20545   0.20019  -0.1765   0.2558   1.0000
  14.500   1.1590   0.21306   0.20780  -0.1785   0.2361   1.0000
  15.000   1.1711   0.22090   0.21563  -0.1812   0.2207   1.0000
