  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3504   0.07130   0.06300   0.0185   1.0000   0.5773
  -4.500  -0.3821   0.06475   0.05675   0.0038   1.0000   0.4504
  -4.000  -0.3424   0.05462   0.04606  -0.0178   1.0000   0.3420
  -3.500  -0.2811   0.04662   0.03694  -0.0291   1.0000   0.2870
  -3.000  -0.2240   0.04090   0.03028  -0.0325   1.0000   0.2701
  -2.500  -0.1655   0.03657   0.02483  -0.0339   1.0000   0.2621
  -2.000  -0.1058   0.03332   0.02060  -0.0343   1.0000   0.2720
  -1.500  -0.0491   0.03059   0.01745  -0.0337   1.0000   0.3011
  -1.000   0.0037   0.02806   0.01536  -0.0328   1.0000   0.3683
  -0.500   0.0484   0.02503   0.01415  -0.0285   1.0000   1.0000
   0.000   0.0897   0.02608   0.01376  -0.0265   1.0000   1.0000
   0.500   0.1250   0.02741   0.01432  -0.0257   1.0000   1.0000
   1.000   0.1564   0.02923   0.01565  -0.0258   1.0000   1.0000
   1.500   0.1831   0.03173   0.01787  -0.0268   1.0000   1.0000
   2.000   0.2105   0.03520   0.02116  -0.0299   0.9969   1.0000
   2.500   0.3790   0.04096   0.02660  -0.0565   0.8924   1.0000
   3.000   0.4743   0.04449   0.03005  -0.0661   0.8253   1.0000
   3.500   0.5435   0.04787   0.03342  -0.0707   0.7786   1.0000
   4.000   0.5803   0.05200   0.03753  -0.0716   0.7473   1.0000
   4.500   0.6029   0.05672   0.04227  -0.0715   0.7244   1.0000
   5.000   0.6253   0.06182   0.04739  -0.0719   0.7084   1.0000
   5.500   0.6388   0.06746   0.05306  -0.0722   0.7000   1.0000
   6.000   0.6452   0.07340   0.05905  -0.0724   0.6977   1.0000
   6.500   0.6604   0.07993   0.06571  -0.0743   0.7041   1.0000
   7.000   0.6249   0.08694   0.07272  -0.0744   0.7625   1.0000
   8.000   0.4851   0.08924   0.07475  -0.0535   1.0000   1.0000
   8.500   0.5404   0.09829   0.08410  -0.0630   0.9728   1.0000
   9.000   0.5828   0.10616   0.09225  -0.0693   0.9331   1.0000
   9.500   0.6233   0.11443   0.10084  -0.0747   0.8952   1.0000
  10.000   0.6648   0.12326   0.10999  -0.0797   0.8530   1.0000
  10.500   0.6948   0.13075   0.11780  -0.0822   0.8088   1.0000
  11.000   0.7182   0.13762   0.12501  -0.0834   0.7655   1.0000
  11.500   0.7405   0.14482   0.13251  -0.0845   0.7220   1.0000
  12.000   0.7656   0.15299   0.14101  -0.0859   0.6764   1.0000
  12.500   0.7920   0.16221   0.15058  -0.0873   0.6293   1.0000
  13.000   0.8060   0.16913   0.15774  -0.0873   0.5829   1.0000
  13.500   0.8209   0.17641   0.16523  -0.0876   0.5359   1.0000
  14.000   0.8385   0.18465   0.17367  -0.0883   0.4917   1.0000
  14.500   0.8629   0.19498   0.18424  -0.0894   0.4502   1.0000
  15.000   0.8737   0.20173   0.19108  -0.0907   0.4195   1.0000
