  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3870   0.14168   0.13422   0.0144   1.0000   0.5036
  -4.500  -0.4026   0.13904   0.13168   0.0199   1.0000   0.5398
  -4.000  -0.3909   0.13387   0.12656   0.0230   1.0000   0.5813
  -3.500  -0.3799   0.12915   0.12190   0.0270   1.0000   0.6378
  -3.000  -0.3470   0.12457   0.11733   0.0304   1.0000   0.7427
  -2.500  -0.0715   0.11473   0.10673  -0.0172   1.0000   1.0000
  -2.000  -0.0976   0.11228   0.10441  -0.0103   1.0000   0.9907
  -1.500  -0.2154   0.11019   0.10271   0.0162   1.0000   0.9253
  -1.000  -0.3872   0.10701   0.09997   0.0438   1.0000   0.7904
  -0.500  -0.3142   0.08692   0.07843  -0.0401   1.0000   0.3782
   0.000  -0.2611   0.08400   0.07522  -0.0476   1.0000   0.3914
   0.500  -0.2026   0.08234   0.07317  -0.0560   1.0000   0.4121
   1.000  -0.1503   0.08200   0.07251  -0.0616   1.0000   0.4391
   1.500  -0.0923   0.08272   0.07281  -0.0684   1.0000   0.4745
   2.000  -0.0478   0.08404   0.07398  -0.0707   1.0000   0.5134
   2.500   0.0153   0.08731   0.07699  -0.0766   0.9945   0.5687
   3.500   0.1271   0.09409   0.08381  -0.0841   0.9729   0.7329
   4.000   0.1651   0.09488   0.08519  -0.0852   0.9552   1.0000
   4.500   0.2502   0.10214   0.09117  -0.1006   0.9391   1.0000
   5.000   0.2982   0.10747   0.09587  -0.1050   0.9227   1.0000
   5.500   0.3375   0.11220   0.10020  -0.1075   0.9062   1.0000
   6.000   0.3726   0.11666   0.10436  -0.1092   0.8895   1.0000
   6.500   0.4052   0.12103   0.10850  -0.1104   0.8728   1.0000
   7.500   0.4656   0.12981   0.11698  -0.1124   0.8399   1.0000
   8.000   0.4955   0.13451   0.12157  -0.1135   0.8243   1.0000
   8.500   0.5273   0.13969   0.12667  -0.1150   0.8088   1.0000
   9.000   0.5633   0.14588   0.13279  -0.1172   0.7932   1.0000
   9.500   0.6045   0.15326   0.14012  -0.1201   0.7763   1.0000
  10.000   0.6251   0.15633   0.14321  -0.1202   0.7587   1.0000
  10.500   0.6446   0.15956   0.14645  -0.1204   0.7418   1.0000
  11.000   0.6663   0.16351   0.15044  -0.1212   0.7253   1.0000
  11.500   0.6896   0.16801   0.15498  -0.1223   0.7093   1.0000
  12.000   0.7149   0.17310   0.16012  -0.1238   0.6939   1.0000
  12.500   0.7429   0.17894   0.16604  -0.1257   0.6780   1.0000
  13.000   0.7750   0.18601   0.17318  -0.1280   0.6615   1.0000
  13.500   0.8069   0.19317   0.18048  -0.1304   0.6437   1.0000
  14.000   0.8225   0.19572   0.18311  -0.1313   0.6261   1.0000
  14.500   0.8399   0.19919   0.18669  -0.1327   0.6088   1.0000
  15.000   0.8582   0.20331   0.19093  -0.1345   0.5921   1.0000
