  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1268   0.06012   0.05087  -0.0023   1.0000   0.8938
  -4.500  -0.2103   0.06235   0.05374   0.0112   1.0000   0.7822
  -4.000  -0.2924   0.06318   0.05526   0.0226   1.0000   0.7060
  -3.500  -0.3437   0.06123   0.05376   0.0199   1.0000   0.6043
  -3.000  -0.2333   0.05151   0.04292  -0.0312   1.0000   0.3656
  -2.500  -0.1442   0.04448   0.03472  -0.0463   1.0000   0.2984
  -2.000  -0.0741   0.03962   0.02881  -0.0524   1.0000   0.2859
  -1.500  -0.0065   0.03609   0.02403  -0.0560   1.0000   0.2914
  -1.000   0.0567   0.03334   0.02043  -0.0579   1.0000   0.3252
  -0.500   0.1141   0.03092   0.01803  -0.0586   1.0000   0.4073
   0.000   0.1496   0.02806   0.01685  -0.0549   1.0000   1.0000
   0.500   0.1914   0.02991   0.01700  -0.0546   1.0000   1.0000
   1.000   0.2243   0.03216   0.01849  -0.0551   1.0000   1.0000
   1.500   0.2544   0.03483   0.02069  -0.0561   1.0000   1.0000
   2.000   0.2831   0.03782   0.02333  -0.0574   1.0000   1.0000
   2.500   0.3115   0.04102   0.02624  -0.0587   1.0000   1.0000
   3.000   0.3916   0.04578   0.03070  -0.0696   0.9710   1.0000
   3.500   0.4575   0.05018   0.03495  -0.0773   0.9412   1.0000
   4.000   0.5030   0.05423   0.03897  -0.0811   0.9184   1.0000
   4.500   0.5527   0.05874   0.04352  -0.0855   0.8991   1.0000
   5.000   0.5786   0.06297   0.04782  -0.0863   0.8881   1.0000
   5.500   0.6040   0.06762   0.05258  -0.0875   0.8824   1.0000
   7.500   0.5739   0.08231   0.06764  -0.0725   1.0000   1.0000
   8.000   0.5957   0.08771   0.07328  -0.0742   1.0000   1.0000
   8.500   0.6165   0.09342   0.07931  -0.0760   1.0000   1.0000
   9.000   0.6362   0.09947   0.08565  -0.0780   1.0000   1.0000
   9.500   0.6855   0.10910   0.09581  -0.0873   0.9650   1.0000
  10.000   0.7328   0.11910   0.10643  -0.0953   0.9116   1.0000
  10.500   0.7669   0.12784   0.11569  -0.0997   0.8528   1.0000
  11.000   0.8053   0.13810   0.12650  -0.1040   0.7836   1.0000
  11.500   0.8282   0.14656   0.13547  -0.1049   0.7077   1.0000
  12.000   0.8552   0.15641   0.14571  -0.1053   0.6208   1.0000
  12.500   0.8761   0.16583   0.15540  -0.1051   0.5482   1.0000
  13.500   0.9075   0.18337   0.17322  -0.1061   0.4578   1.0000
  14.000   0.9196   0.19153   0.18144  -0.1076   0.4315   1.0000
  14.500   0.9418   0.20214   0.19221  -0.1095   0.4089   1.0000
  15.000   0.9496   0.20863   0.19872  -0.1119   0.3926   1.0000
