  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2305                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2138   0.04744   0.03976   0.0128   1.0000   0.9866
  -4.500  -0.3100   0.05105   0.04385   0.0337   1.0000   0.8681
  -4.000  -0.3921   0.05171   0.04504   0.0411   1.0000   0.7391
  -3.500  -0.2523   0.03739   0.02792  -0.0396   1.0000   0.1717
  -3.000  -0.1877   0.03112   0.02030  -0.0406   1.0000   0.1468
  -2.500  -0.1310   0.02643   0.01482  -0.0398   1.0000   0.1639
  -2.000  -0.0719   0.02244   0.01010  -0.0380   1.0000   0.1982
  -1.500  -0.0149   0.01573   0.00590  -0.0344   1.0000   1.0000
  -1.000   0.0341   0.01575   0.00471  -0.0328   1.0000   1.0000
  -0.500   0.0818   0.01586   0.00417  -0.0316   1.0000   1.0000
   0.000   0.1290   0.01605   0.00388  -0.0305   1.0000   1.0000
   0.500   0.1756   0.01634   0.00394  -0.0296   1.0000   1.0000
   1.000   0.2217   0.01677   0.00428  -0.0289   1.0000   1.0000
   1.500   0.2668   0.01736   0.00491  -0.0284   1.0000   1.0000
   2.000   0.3100   0.01821   0.00589  -0.0282   1.0000   1.0000
   2.500   0.3499   0.01948   0.00740  -0.0286   1.0000   1.0000
   3.000   0.3849   0.02148   0.00979  -0.0301   1.0000   1.0000
   3.500   0.4800   0.02460   0.01362  -0.0446   0.9617   1.0000
   4.000   0.6316   0.02636   0.01703  -0.0634   0.8705   1.0000
   4.500   0.7083   0.02162   0.01322  -0.0469   0.6859   1.0000
   5.000   0.7082   0.02555   0.01366  -0.0287   0.1882   1.0000
   5.500   0.7616   0.03120   0.01914  -0.0264   0.1243   1.0000
   6.000   0.8222   0.03786   0.02640  -0.0243   0.1138   1.0000
   6.500   0.8683   0.04492   0.03467  -0.0222   0.1055   1.0000
   7.000   0.9028   0.05438   0.04545  -0.0206   0.1114   1.0000
   7.500   0.9231   0.06586   0.05802  -0.0210   0.1260   1.0000
   8.000   0.9128   0.07994   0.07296  -0.0272   0.1483   1.0000
   8.500   0.8890   0.09621   0.08941  -0.0400   0.1836   1.0000
