  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4873   0.09939   0.08994   0.0209   1.0000   0.4880
  -4.000  -0.5327   0.09016   0.08073   0.0189   1.0000   0.4666
  -3.500  -0.5433   0.08178   0.07221   0.0157   1.0000   0.4681
  -3.000  -0.5321   0.07490   0.06513   0.0126   1.0000   0.4817
  -2.500  -0.5083   0.06952   0.05952   0.0098   1.0000   0.5041
  -2.000  -0.4787   0.06571   0.05551   0.0087   1.0000   0.5334
  -1.500  -0.4428   0.06241   0.05194   0.0060   1.0000   0.5705
  -1.000  -0.4084   0.06038   0.04973   0.0058   1.0000   0.6136
  -0.500  -0.3750   0.05895   0.04822   0.0068   1.0000   0.6631
   0.000  -0.3457   0.05798   0.04725   0.0097   1.0000   0.7204
   0.500  -0.3171   0.05721   0.04654   0.0128   1.0000   0.7946
   1.000  -0.2659   0.05749   0.04705   0.0123   1.0000   0.9168
   1.500  -0.1862   0.05690   0.04614  -0.0076   1.0000   1.0000
   2.000  -0.1321   0.05855   0.04686  -0.0189   1.0000   1.0000
   2.500  -0.0896   0.06140   0.04903  -0.0233   1.0000   1.0000
   3.000  -0.0528   0.06446   0.05161  -0.0258   1.0000   1.0000
   3.500  -0.0187   0.06771   0.05448  -0.0277   1.0000   1.0000
   4.000   0.0138   0.07115   0.05763  -0.0293   1.0000   1.0000
   4.500   0.0450   0.07478   0.06103  -0.0307   1.0000   1.0000
   5.000   0.0752   0.07861   0.06466  -0.0321   1.0000   1.0000
   5.500   0.1044   0.08262   0.06854  -0.0336   1.0000   1.0000
   6.000   0.1328   0.08683   0.07263  -0.0350   1.0000   1.0000
   6.500   0.1879   0.09419   0.07989  -0.0419   0.9833   1.0000
   7.000   0.2346   0.10081   0.08646  -0.0474   0.9599   1.0000
   7.500   0.2875   0.10889   0.09451  -0.0537   0.9353   1.0000
   8.000   0.3136   0.11289   0.09854  -0.0551   0.9092   1.0000
   8.500   0.3571   0.12015   0.10582  -0.0596   0.8841   1.0000
   9.000   0.3880   0.12597   0.11166  -0.0619   0.8611   1.0000
   9.500   0.4119   0.13021   0.11597  -0.0630   0.8346   1.0000
  10.000   0.4471   0.13684   0.12267  -0.0660   0.8090   1.0000
  10.500   0.4880   0.14558   0.13148  -0.0700   0.7857   1.0000
  11.000   0.5018   0.14862   0.13459  -0.0699   0.7630   1.0000
  11.500   0.5225   0.15300   0.13906  -0.0710   0.7380   1.0000
  12.000   0.5494   0.15882   0.14497  -0.0729   0.7132   1.0000
  12.500   0.5796   0.16575   0.15200  -0.0754   0.6895   1.0000
  13.000   0.6124   0.17407   0.16044  -0.0783   0.6670   1.0000
  13.500   0.6337   0.17971   0.16616  -0.0800   0.6458   1.0000
  14.000   0.6502   0.18385   0.17039  -0.0812   0.6246   1.0000
  14.500   0.6684   0.18847   0.17511  -0.0828   0.6031   1.0000
  15.000   0.6883   0.19360   0.18034  -0.0847   0.5817   1.0000
