  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0015   0.09259   0.07146  -0.0382   1.0000   1.0000
  -4.500   0.0070   0.08941   0.06836  -0.0370   1.0000   1.0000
  -4.000   0.0111   0.08648   0.06550  -0.0356   1.0000   1.0000
  -3.500   0.0135   0.08378   0.06291  -0.0338   1.0000   1.0000
  -3.000   0.0137   0.08134   0.06058  -0.0317   1.0000   1.0000
  -2.500   0.0115   0.07916   0.05852  -0.0292   1.0000   1.0000
  -2.000   0.0066   0.07724   0.05672  -0.0264   1.0000   1.0000
  -1.500  -0.0013   0.07556   0.05515  -0.0232   1.0000   1.0000
  -1.000  -0.0122   0.07407   0.05378  -0.0197   1.0000   1.0000
  -0.500  -0.0257   0.07273   0.05253  -0.0160   1.0000   1.0000
   0.000  -0.0413   0.07146   0.05135  -0.0120   1.0000   1.0000
   0.500  -0.0585   0.07022   0.05015  -0.0079   1.0000   1.0000
   1.000  -0.0764   0.06896   0.04894  -0.0037   1.0000   1.0000
   1.500  -0.0936   0.06770   0.04769   0.0004   1.0000   1.0000
   2.000  -0.1078   0.06656   0.04653   0.0043   1.0000   1.0000
   2.500  -0.1098   0.06611   0.04596   0.0062   1.0000   1.0000
   3.000  -0.0951   0.06682   0.04647   0.0054   1.0000   1.0000
   3.500  -0.0705   0.06849   0.04794   0.0032   1.0000   1.0000
   4.000  -0.0414   0.07086   0.05011   0.0003   1.0000   1.0000
   4.500  -0.0108   0.07374   0.05283  -0.0028   1.0000   1.0000
   5.000   0.0199   0.07703   0.05600  -0.0059   1.0000   1.0000
   5.500   0.0501   0.08067   0.05955  -0.0091   1.0000   1.0000
   6.000   0.0797   0.08460   0.06344  -0.0122   1.0000   1.0000
   6.500   0.1083   0.08881   0.06764  -0.0153   1.0000   1.0000
   7.000   0.1362   0.09326   0.07211  -0.0184   1.0000   1.0000
   7.500   0.1632   0.09795   0.07683  -0.0216   1.0000   1.0000
   8.000   0.1896   0.10284   0.08179  -0.0247   1.0000   1.0000
   8.500   0.2153   0.10791   0.08694  -0.0280   1.0000   1.0000
   9.000   0.2406   0.11316   0.09229  -0.0313   1.0000   1.0000
   9.500   0.2654   0.11857   0.09780  -0.0346   1.0000   1.0000
  10.000   0.2899   0.12412   0.10347  -0.0381   1.0000   1.0000
  10.500   0.3140   0.12980   0.10928  -0.0416   1.0000   1.0000
  11.000   0.3380   0.13561   0.11522  -0.0453   1.0000   1.0000
  11.500   0.3619   0.14153   0.12129  -0.0490   1.0000   1.0000
  12.000   0.3856   0.14757   0.12746  -0.0528   1.0000   1.0000
  12.500   0.4092   0.15372   0.13374  -0.0567   1.0000   1.0000
  13.000   0.4328   0.15997   0.14015  -0.0607   1.0000   1.0000
  13.500   0.4562   0.16631   0.14663  -0.0648   1.0000   1.0000
  14.000   0.4796   0.17275   0.15322  -0.0690   1.0000   1.0000
  14.500   0.5029   0.17929   0.15989  -0.0732   1.0000   1.0000
  15.000   0.5261   0.18591   0.16666  -0.0775   1.0000   1.0000
