  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0563   0.00000  -0.00225  -0.1184   0.0000   0.0000
  -4.500   0.0095   0.00000  -0.00225  -0.1201   0.0000   0.0000
  -4.000   0.0753   0.00000  -0.00225  -0.1219   0.0000   0.0000
  -3.500   0.1410   0.00000  -0.00225  -0.1237   0.0000   0.0000
  -3.000   0.2068   0.00000  -0.00226  -0.1255   0.0000   0.0000
  -2.500   0.2725   0.00000  -0.00226  -0.1273   0.0000   0.0000
  -2.000   0.3382   0.00000  -0.00226  -0.1292   0.0000   0.0000
  -1.500   0.4039   0.00000  -0.00226  -0.1310   0.0000   0.0000
  -1.000   0.4695   0.00000  -0.00226  -0.1328   0.0000   0.0000
  -0.500   0.5351   0.00000  -0.00227  -0.1347   0.0000   0.0000
   0.000   0.6007   0.00000  -0.00227  -0.1365   0.0000   0.0000
   0.500   0.6662   0.00000  -0.00227  -0.1384   0.0000   0.0000
   1.000   0.7317   0.00000  -0.00228  -0.1402   0.0000   0.0000
   1.500   0.7971   0.00000  -0.00228  -0.1421   0.0000   0.0000
   2.000   0.8625   0.00000  -0.00228  -0.1440   0.0000   0.0000
   2.500   0.9278   0.00000  -0.00229  -0.1458   0.0000   0.0000
   3.000   0.9930   0.00000  -0.00229  -0.1477   0.0000   0.0000
   3.500   1.0582   0.00000  -0.00230  -0.1496   0.0000   0.0000
   4.000   1.1232   0.00000  -0.00230  -0.1514   0.0000   0.0000
   4.500   1.1882   0.00000  -0.00231  -0.1533   0.0000   0.0000
   5.000   1.2531   0.00000  -0.00231  -0.1552   0.0000   0.0000
   5.500   1.3179   0.00000  -0.00232  -0.1571   0.0000   0.0000
   6.000   1.3826   0.00000  -0.00233  -0.1590   0.0000   0.0000
   6.500   1.4472   0.00000  -0.00233  -0.1608   0.0000   0.0000
   7.000   1.5117   0.00000  -0.00234  -0.1627   0.0000   0.0000
   7.500   1.5761   0.00000  -0.00234  -0.1646   0.0000   0.0000
   8.000   1.6403   0.00000  -0.00235  -0.1665   0.0000   0.0000
   8.500   1.7044   0.00000  -0.00236  -0.1683   0.0000   0.0000
   9.000   1.7684   0.00000  -0.00237  -0.1702   0.0000   0.0000
   9.500   1.8323   0.00000  -0.00237  -0.1720   0.0000   0.0000
  10.000   1.8960   0.00000  -0.00238  -0.1739   0.0000   0.0000
  10.500   1.9596   0.00000  -0.00239  -0.1757   0.0000   0.0000
  11.000   2.0230   0.00000  -0.00240  -0.1776   0.0000   0.0000
  11.500   2.0863   0.00000  -0.00241  -0.1794   0.0000   0.0000
  12.000   2.1494   0.00000  -0.00241  -0.1812   0.0000   0.0000
  12.500   2.2123   0.00000  -0.00242  -0.1831   0.0000   0.0000
  13.000   2.2751   0.00000  -0.00243  -0.1849   0.0000   0.0000
  13.500   2.3377   0.00000  -0.00244  -0.1867   0.0000   0.0000
  14.000   2.4002   0.00000  -0.00245  -0.1885   0.0000   0.0000
  14.500   2.4624   0.00000  -0.00246  -0.1902   0.0000   0.0000
  15.000   2.5245   0.00000  -0.00247  -0.1920   0.0000   0.0000
