  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3080   0.09748   0.08877   0.0138   1.0000   0.6965
  -4.500  -0.2152   0.08642   0.07742   0.0073   1.0000   0.8560
  -4.000  -0.1850   0.08015   0.07109   0.0042   1.0000   0.8956
  -3.500  -0.3997   0.06924   0.06037  -0.0311   1.0000   0.3340
  -3.000  -0.3384   0.06097   0.05161  -0.0433   1.0000   0.3508
  -2.500  -0.2737   0.05524   0.04539  -0.0523   1.0000   0.3827
  -2.000  -0.2200   0.05212   0.04198  -0.0556   1.0000   0.4250
  -1.500  -0.1677   0.05001   0.03961  -0.0578   1.0000   0.4775
  -1.000  -0.1215   0.04884   0.03832  -0.0577   1.0000   0.5383
  -0.500  -0.0763   0.04808   0.03742  -0.0571   1.0000   0.6103
   0.000  -0.0330   0.04739   0.03664  -0.0561   1.0000   0.6949
   0.500   0.0006   0.04643   0.03574  -0.0528   1.0000   0.7944
   1.000   0.0118   0.04426   0.03403  -0.0466   1.0000   0.9586
   1.500   0.1117   0.04698   0.03584  -0.0668   1.0000   1.0000
   2.000   0.1727   0.05005   0.03825  -0.0745   1.0000   1.0000
   2.500   0.2176   0.05312   0.04089  -0.0779   1.0000   1.0000
   3.000   0.2563   0.05634   0.04381  -0.0801   1.0000   1.0000
   3.500   0.2915   0.05977   0.04705  -0.0817   1.0000   1.0000
   4.000   0.3242   0.06345   0.05059  -0.0831   1.0000   1.0000
   4.500   0.3549   0.06737   0.05444  -0.0844   1.0000   1.0000
   5.000   0.3838   0.07155   0.05859  -0.0857   1.0000   1.0000
   5.500   0.4111   0.07600   0.06306  -0.0870   1.0000   1.0000
   6.000   0.4370   0.08073   0.06784  -0.0884   1.0000   1.0000
   6.500   0.4765   0.08699   0.07419  -0.0928   0.9938   1.0000
   7.000   0.5242   0.09391   0.08126  -0.0992   0.9634   1.0000
   7.500   0.5688   0.10087   0.08841  -0.1046   0.9317   1.0000
   8.000   0.6059   0.10743   0.09516  -0.1085   0.9001   1.0000
   8.500   0.6376   0.11378   0.10171  -0.1114   0.8686   1.0000
   9.000   0.6659   0.12009   0.10823  -0.1138   0.8371   1.0000
   9.500   0.6924   0.12654   0.11490  -0.1159   0.8055   1.0000
  10.000   0.7178   0.13315   0.12173  -0.1180   0.7736   1.0000
  10.500   0.7424   0.13990   0.12868  -0.1200   0.7410   1.0000
  11.000   0.7663   0.14672   0.13573  -0.1218   0.7073   1.0000
  11.500   0.7906   0.15369   0.14290  -0.1236   0.6723   1.0000
  12.000   0.8149   0.16085   0.15026  -0.1254   0.6373   1.0000
  12.500   0.8345   0.16769   0.15728  -0.1269   0.6045   1.0000
  13.000   0.8523   0.17463   0.16437  -0.1284   0.5748   1.0000
  13.500   0.8799   0.18337   0.17329  -0.1306   0.5454   1.0000
  14.000   0.8915   0.18887   0.17890  -0.1319   0.5177   1.0000
  14.500   0.9184   0.19820   0.18837  -0.1341   0.4936   1.0000
  15.000   0.9259   0.20290   0.19313  -0.1360   0.4712   1.0000
