  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7607                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4132   0.10408   0.09842  -0.0149   1.0000   0.1665
  -3.000  -0.3231   0.08445   0.07875  -0.0315   1.0000   0.2241
  -2.500  -0.2719   0.07798   0.07222  -0.0405   1.0000   0.2656
  -2.000  -0.2292   0.07183   0.06604  -0.0436   1.0000   0.3108
  -1.500   0.0178   0.05561   0.04851  -0.1080   1.0000   0.2205
  -1.000   0.2433   0.04269   0.03287  -0.1508   1.0000   0.1759
  -0.500   0.3275   0.04144   0.03111  -0.1576   1.0000   0.2512
   0.000   0.3968   0.04137   0.03118  -0.1606   1.0000   0.4023
   0.500   0.4502   0.04198   0.03215  -0.1598   1.0000   0.6003
   1.000   0.4908   0.04111   0.03180  -0.1576   1.0000   1.0000
   1.500   0.5489   0.04333   0.03319  -0.1616   1.0000   1.0000
   2.000   0.5924   0.04554   0.03503  -0.1620   1.0000   1.0000
   2.500   0.6322   0.04794   0.03724  -0.1618   1.0000   1.0000
   3.000   0.6692   0.05059   0.03980  -0.1614   1.0000   1.0000
   3.500   0.7037   0.05351   0.04272  -0.1610   1.0000   1.0000
   4.000   0.7358   0.05673   0.04607  -0.1605   1.0000   1.0000
   4.500   0.7657   0.06029   0.04976  -0.1601   1.0000   1.0000
   5.000   0.7934   0.06420   0.05387  -0.1597   1.0000   1.0000
   5.500   0.8188   0.06848   0.05840  -0.1595   1.0000   1.0000
   6.000   0.8621   0.07381   0.06417  -0.1634   0.9808   1.0000
   6.500   1.0019   0.07522   0.06643  -0.1764   0.8647   1.0000
   7.000   1.0640   0.07656   0.06846  -0.1778   0.8156   1.0000
   7.500   1.2462   0.04515   0.03421  -0.1496   0.1539   1.0000
   8.000   1.4976   0.05456   0.04305  -0.1718   0.0882   1.0000
   8.500   1.5522   0.06268   0.05247  -0.1690   0.0865   1.0000
   9.000   1.5944   0.07381   0.06443  -0.1659   0.0883   1.0000
   9.500   1.5708   0.07984   0.07210  -0.1522   0.0975   1.0000
  10.000   1.5807   0.09309   0.08614  -0.1462   0.1144   1.0000
  10.500   1.5044   0.09715   0.09117  -0.1310   0.1190   1.0000
  11.000   1.4573   0.10725   0.10179  -0.1237   0.1304   1.0000
  11.500   1.3856   0.11732   0.11223  -0.1197   0.1314   1.0000
  12.000   1.3132   0.13158   0.12665  -0.1237   0.1325   1.0000
  12.500   1.0309   0.13228   0.12758  -0.1036   0.1211   1.0000
  13.000   0.9752   0.15246   0.14767  -0.1163   0.1460   1.0000
  13.500   0.9049   0.17604   0.17113  -0.1356   0.2831   1.0000
  14.500   0.9106   0.18999   0.18511  -0.1368   0.2532   1.0000
  15.000   0.9103   0.19645   0.19157  -0.1378   0.2394   1.0000
