  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5606   0.05873   0.04886   0.0299   1.0000   0.5866
  -4.500  -0.4883   0.06011   0.05011   0.0333   1.0000   0.6503
  -4.000  -0.4106   0.06055   0.05033   0.0333   1.0000   0.7167
  -3.500  -0.3278   0.06027   0.04983   0.0296   1.0000   0.7811
  -3.000  -0.2543   0.05943   0.04882   0.0245   1.0000   0.8402
  -2.500  -0.2089   0.05837   0.04765   0.0210   1.0000   0.8909
  -2.000  -0.1307   0.05727   0.04642   0.0101   1.0000   0.9387
  -1.500  -0.0402   0.05634   0.04535  -0.0054   1.0000   0.9871
  -1.000  -0.0239   0.05611   0.04507  -0.0090   1.0000   1.0000
  -0.500  -0.0472   0.05601   0.04496  -0.0053   1.0000   1.0000
   0.000   0.0311   0.05658   0.04544  -0.0200   0.9642   1.0000
   0.500   0.1027   0.05720   0.04595  -0.0311   0.9163   1.0000
   1.000   0.1611   0.05805   0.04669  -0.0381   0.8741   1.0000
   1.500   0.1716   0.05909   0.04763  -0.0365   0.8384   1.0000
   2.000   0.1864   0.06052   0.04893  -0.0348   0.8073   1.0000
   2.500   0.1789   0.06224   0.05051  -0.0297   0.7816   1.0000
   3.000   0.1759   0.06439   0.05250  -0.0250   0.7597   1.0000
   3.500   0.1788   0.06712   0.05505  -0.0212   0.7420   1.0000
   4.000   0.1982   0.07043   0.05821  -0.0196   0.7250   1.0000
   4.500   0.1811   0.07411   0.06173  -0.0148   0.7228   1.0000
   5.000   0.1463   0.07928   0.06680  -0.0113   0.7695   1.0000
   6.500   0.1075   0.09002   0.07732  -0.0031   0.8713   1.0000
   7.000   0.1375   0.09439   0.08167  -0.0046   0.8400   1.0000
   7.500   0.1844   0.10162   0.08889  -0.0088   0.8124   1.0000
   8.000   0.2016   0.10520   0.09245  -0.0083   0.7848   1.0000
   8.500   0.2309   0.11027   0.09753  -0.0095   0.7542   1.0000
   9.000   0.2720   0.11762   0.10491  -0.0125   0.7271   1.0000
   9.500   0.2931   0.12269   0.10998  -0.0129   0.7021   1.0000
  10.000   0.3075   0.12637   0.11370  -0.0123   0.6736   1.0000
  10.500   0.3335   0.13198   0.11934  -0.0133   0.6467   1.0000
  11.000   0.3632   0.13851   0.12592  -0.0149   0.6215   1.0000
  11.500   0.3958   0.14613   0.13360  -0.0167   0.5975   1.0000
  12.000   0.4214   0.15304   0.14055  -0.0180   0.5748   1.0000
  12.500   0.4355   0.15753   0.14507  -0.0183   0.5528   1.0000
  13.000   0.4528   0.16266   0.15025  -0.0191   0.5311   1.0000
  13.500   0.4722   0.16829   0.15592  -0.0202   0.5100   1.0000
  14.000   0.4934   0.17440   0.16208  -0.0216   0.4893   1.0000
  14.500   0.5178   0.18147   0.16921  -0.0233   0.4692   1.0000
  15.000   0.5429   0.18875   0.17658  -0.0250   0.4494   1.0000
