  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1538   0.12858   0.11597   0.0057   1.0000   0.8656
  -4.500  -0.2089   0.12818   0.11592   0.0141   1.0000   0.8198
  -4.000  -0.2488   0.12619   0.11422   0.0192   1.0000   0.7848
  -3.500  -0.3054   0.12427   0.11260   0.0267   1.0000   0.7530
  -3.000  -0.3595   0.12130   0.10989   0.0336   1.0000   0.7273
  -2.500  -0.4030   0.11721   0.10604   0.0388   1.0000   0.7079
  -2.000  -0.4353   0.11238   0.10136   0.0417   1.0000   0.6937
  -1.500  -0.4707   0.10677   0.09581   0.0432   1.0000   0.6804
  -1.000  -0.4718   0.10138   0.09035   0.0409   1.0000   0.6794
  -0.500  -0.4543   0.09666   0.08551   0.0369   1.0000   0.6882
   0.000  -0.4264   0.09265   0.08130   0.0315   1.0000   0.7078
   0.500  -0.3884   0.08972   0.07819   0.0268   1.0000   0.7438
   1.000  -0.3413   0.08770   0.07618   0.0221   1.0000   0.8084
   1.500  -0.2062   0.08711   0.07565  -0.0063   1.0000   1.0000
   2.000  -0.1463   0.08500   0.07155  -0.0285   1.0000   1.0000
   2.500  -0.0818   0.08891   0.07262  -0.0383   1.0000   1.0000
   3.000  -0.0442   0.09235   0.07448  -0.0402   1.0000   1.0000
   3.500  -0.0111   0.09578   0.07675  -0.0411   1.0000   1.0000
   4.000   0.0203   0.09929   0.07931  -0.0420   1.0000   1.0000
   4.500   0.0508   0.10289   0.08212  -0.0428   1.0000   1.0000
   5.000   0.0808   0.10659   0.08512  -0.0437   1.0000   1.0000
   5.500   0.1104   0.11038   0.08831  -0.0446   1.0000   1.0000
   6.000   0.1396   0.11426   0.09166  -0.0456   1.0000   1.0000
   6.500   0.1685   0.11822   0.09517  -0.0466   1.0000   1.0000
   7.000   0.1971   0.12226   0.09880  -0.0477   1.0000   1.0000
   7.500   0.2253   0.12638   0.10257  -0.0489   1.0000   1.0000
   8.000   0.2533   0.13058   0.10646  -0.0502   1.0000   1.0000
   8.500   0.2810   0.13485   0.11046  -0.0516   1.0000   1.0000
   9.000   0.3084   0.13920   0.11458  -0.0531   1.0000   1.0000
   9.500   0.3354   0.14361   0.11881  -0.0546   1.0000   1.0000
  10.000   0.3622   0.14810   0.12314  -0.0562   1.0000   1.0000
  10.500   0.3887   0.15265   0.12758  -0.0580   1.0000   1.0000
  11.000   0.4149   0.15728   0.13211  -0.0598   1.0000   1.0000
  11.500   0.4407   0.16197   0.13675  -0.0617   1.0000   1.0000
  12.000   0.4663   0.16673   0.14149  -0.0637   1.0000   1.0000
  12.500   0.4915   0.17157   0.14633  -0.0658   1.0000   1.0000
  13.000   0.5164   0.17649   0.15126  -0.0681   1.0000   1.0000
  13.500   0.5410   0.18148   0.15630  -0.0704   1.0000   1.0000
  14.000   0.5653   0.18655   0.16145  -0.0728   1.0000   1.0000
  14.500   0.5892   0.19170   0.16670  -0.0753   1.0000   1.0000
  15.000   0.6128   0.19693   0.17206  -0.0780   1.0000   1.0000
