  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6550   0.05511   0.04542   0.0272   1.0000   0.5144
  -4.500  -0.6402   0.05297   0.04328   0.0326   1.0000   0.5425
  -4.000  -0.6275   0.05081   0.04110   0.0378   1.0000   0.5737
  -3.500  -0.6183   0.04826   0.03849   0.0426   1.0000   0.6077
  -3.000  -0.5984   0.04691   0.03712   0.0472   1.0000   0.6446
  -2.500  -0.5720   0.04628   0.03650   0.0516   1.0000   0.6829
  -2.000  -0.5465   0.04564   0.03586   0.0555   1.0000   0.7251
  -1.500  -0.5142   0.04557   0.03578   0.0585   1.0000   0.7711
  -1.000  -0.4716   0.04606   0.03623   0.0594   1.0000   0.8226
  -0.500  -0.3824   0.04836   0.03845   0.0516   1.0000   0.8784
   0.000  -0.2009   0.05257   0.04246   0.0235   0.9932   0.9421
   0.500   0.0789   0.05569   0.04537  -0.0264   0.9426   1.0000
   1.000   0.1149   0.05550   0.04508  -0.0316   0.9097   1.0000
   1.500   0.1327   0.05558   0.04505  -0.0326   0.8790   1.0000
   2.000   0.1388   0.05601   0.04534  -0.0305   0.8509   1.0000
   2.500   0.1326   0.05676   0.04595  -0.0257   0.8251   1.0000
   3.000   0.1439   0.05824   0.04726  -0.0227   0.7992   1.0000
   3.500   0.1857   0.06049   0.04936  -0.0233   0.7711   1.0000
   4.000   0.1921   0.06296   0.05168  -0.0195   0.7467   1.0000
   4.500   0.2085   0.06593   0.05454  -0.0172   0.7223   1.0000
   5.000   0.2297   0.06933   0.05788  -0.0159   0.6988   1.0000
   5.500   0.2513   0.07316   0.06165  -0.0150   0.6767   1.0000
   6.000   0.2715   0.07742   0.06590  -0.0143   0.6569   1.0000
   6.500   0.2335   0.08504   0.07354  -0.0141   0.7116   1.0000
   7.000   0.2856   0.08960   0.07810  -0.0154   0.6638   1.0000
