  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3823   0.06095   0.05350  -0.0235   1.0000   0.3345
  -3.500  -0.2154   0.03568   0.02530  -0.0611   1.0000   0.2010
  -3.000  -0.1548   0.03038   0.01910  -0.0628   1.0000   0.2278
  -2.500  -0.0965   0.02670   0.01491  -0.0628   1.0000   0.3044
  -2.000  -0.0433   0.02282   0.01200  -0.0601   1.0000   0.5399
  -1.500   0.0027   0.01973   0.00923  -0.0564   1.0000   1.0000
  -1.000   0.0544   0.02015   0.00858  -0.0569   1.0000   1.0000
  -0.500   0.1030   0.02069   0.00845  -0.0568   1.0000   1.0000
   0.000   0.1501   0.02137   0.00863  -0.0566   1.0000   1.0000
   0.500   0.1959   0.02219   0.00912  -0.0564   1.0000   1.0000
   1.000   0.2403   0.02317   0.00989  -0.0563   1.0000   1.0000
   1.500   0.2834   0.02433   0.01094  -0.0561   1.0000   1.0000
   2.000   0.3250   0.02570   0.01230  -0.0561   1.0000   1.0000
   2.500   0.3649   0.02732   0.01400  -0.0562   1.0000   1.0000
   3.000   0.4028   0.02921   0.01604  -0.0565   1.0000   1.0000
   3.500   0.4387   0.03144   0.01853  -0.0570   1.0000   1.0000
   4.000   0.4721   0.03405   0.02141  -0.0578   1.0000   1.0000
   4.500   0.5028   0.03710   0.02481  -0.0588   1.0000   1.0000
   5.000   0.6039   0.04188   0.03046  -0.0733   0.9550   1.0000
   5.500   0.7422   0.04461   0.03467  -0.0882   0.8571   1.0000
   6.000   0.8971   0.03146   0.01969  -0.0597   0.2498   1.0000
   6.500   0.9653   0.03814   0.02597  -0.0592   0.1712   1.0000
   7.000   1.0289   0.04536   0.03366  -0.0584   0.1476   1.0000
   7.500   1.0665   0.05279   0.04236  -0.0553   0.1383   1.0000
   8.000   1.0882   0.06183   0.05255  -0.0518   0.1390   1.0000
   8.500   1.0937   0.07237   0.06398  -0.0490   0.1463   1.0000
   9.000   1.0623   0.08364   0.07607  -0.0477   0.1569   1.0000
   9.500   1.0127   0.09560   0.08829  -0.0496   0.1673   1.0000
  10.000   0.9603   0.11242   0.10496  -0.0612   0.1850   1.0000
  10.500   0.8710   0.14427   0.13649  -0.1005   0.4264   1.0000
  11.500   0.8758   0.16062   0.15277  -0.1023   0.3958   1.0000
  12.000   0.8923   0.16959   0.16175  -0.1024   0.3691   1.0000
  12.500   0.8921   0.17563   0.16774  -0.1034   0.3469   1.0000
  13.000   0.9146   0.18592   0.17805  -0.1043   0.3274   1.0000
  13.500   0.9143   0.19098   0.18306  -0.1062   0.3063   1.0000
  14.000   0.9327   0.19994   0.19207  -0.1072   0.2845   1.0000
  14.500   0.9417   0.20607   0.19818  -0.1093   0.2625   1.0000
  15.000   0.9698   0.21811   0.21026  -0.1100   0.2445   1.0000
