  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3872   0.09740   0.09154  -0.0170   1.0000   0.1928
  -4.000  -0.3483   0.08679   0.08100  -0.0268   1.0000   0.2332
  -3.500  -0.3223   0.08047   0.07465  -0.0292   1.0000   0.2620
  -3.000  -0.2959   0.07438   0.06858  -0.0298   1.0000   0.3053
  -2.500  -0.2702   0.06841   0.06264  -0.0284   1.0000   0.3543
  -1.000   0.1591   0.03965   0.03005  -0.1151   1.0000   0.1820
  -0.500   0.2368   0.03737   0.02688  -0.1209   1.0000   0.2251
   0.000   0.3030   0.03667   0.02580  -0.1238   1.0000   0.3330
   0.500   0.3730   0.03420   0.02499  -0.1256   1.0000   0.7945
   1.000   0.4088   0.03600   0.02560  -0.1253   1.0000   1.0000
   1.500   0.4489   0.03818   0.02725  -0.1254   1.0000   1.0000
   2.000   0.4866   0.04055   0.02927  -0.1253   1.0000   1.0000
   2.500   0.5225   0.04313   0.03164  -0.1253   1.0000   1.0000
   3.000   0.5567   0.04592   0.03433  -0.1252   1.0000   1.0000
   3.500   0.5894   0.04895   0.03731  -0.1252   1.0000   1.0000
   4.000   0.6597   0.05300   0.04142  -0.1324   0.9742   1.0000
   4.500   0.7310   0.05686   0.04546  -0.1389   0.9421   1.0000
   5.000   0.7820   0.06026   0.04908  -0.1417   0.9129   1.0000
   5.500   0.8314   0.06364   0.05282  -0.1438   0.8826   1.0000
   6.000   0.8877   0.06697   0.05656  -0.1465   0.8505   1.0000
   6.500   0.9343   0.07022   0.06033  -0.1474   0.8164   1.0000
   7.000   0.9993   0.07288   0.06364  -0.1497   0.7787   1.0000
   7.500   1.1029   0.06928   0.06124  -0.1491   0.7088   1.0000
   8.000   1.2064   0.04376   0.03257  -0.1096   0.1520   1.0000
   8.500   1.3840   0.05150   0.04007  -0.1198   0.0975   1.0000
   9.000   1.4489   0.06047   0.05027  -0.1187   0.0961   1.0000
   9.500   1.4681   0.06886   0.05970  -0.1131   0.0955   1.0000
  10.000   1.4672   0.07770   0.06945  -0.1062   0.0972   1.0000
  10.500   1.4484   0.08627   0.07890  -0.0986   0.1027   1.0000
  11.000   1.3895   0.09378   0.08709  -0.0896   0.1064   1.0000
  11.500   1.3411   0.10366   0.09737  -0.0857   0.1100   1.0000
  12.000   1.2935   0.11544   0.10949  -0.0861   0.1149   1.0000
  12.500   1.2215   0.13358   0.12773  -0.0956   0.1252   1.0000
  13.000   1.1132   0.18508   0.17896  -0.1441   0.3047   1.0000
  13.500   1.0993   0.19239   0.18618  -0.1486   0.2968   1.0000
  14.000   1.1184   0.20314   0.19695  -0.1507   0.2894   1.0000
  14.500   1.1240   0.21066   0.20444  -0.1536   0.2748   1.0000
  15.000   1.1290   0.21727   0.21102  -0.1568   0.2576   1.0000
