  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4053   0.06826   0.05937  -0.0150   1.0000   0.3572
  -4.000  -0.3263   0.04927   0.03912  -0.0379   1.0000   0.2899
  -3.500  -0.2737   0.04249   0.03149  -0.0423   1.0000   0.3034
  -3.000  -0.2221   0.03728   0.02567  -0.0434   1.0000   0.3368
  -2.500  -0.1664   0.03299   0.02080  -0.0439   1.0000   0.4001
  -2.000  -0.1162   0.02922   0.01730  -0.0415   1.0000   0.5333
  -1.500  -0.0478   0.02462   0.01302  -0.0421   1.0000   1.0000
  -1.000  -0.0014   0.02520   0.01231  -0.0422   1.0000   1.0000
  -0.500   0.0407   0.02598   0.01228  -0.0418   1.0000   1.0000
   0.000   0.0811   0.02697   0.01270  -0.0414   1.0000   1.0000
   0.500   0.1200   0.02820   0.01348  -0.0411   1.0000   1.0000
   1.000   0.1573   0.02967   0.01464  -0.0411   1.0000   1.0000
   1.500   0.1933   0.03140   0.01613  -0.0412   1.0000   1.0000
   2.000   0.2281   0.03340   0.01797  -0.0416   1.0000   1.0000
   2.500   0.2617   0.03565   0.02013  -0.0421   1.0000   1.0000
   3.000   0.2942   0.03815   0.02260  -0.0428   1.0000   1.0000
   3.500   0.3255   0.04090   0.02539  -0.0437   1.0000   1.0000
   4.000   0.3557   0.04391   0.02847  -0.0447   1.0000   1.0000
   4.500   0.3847   0.04721   0.03189  -0.0458   1.0000   1.0000
   5.000   0.4122   0.05080   0.03568  -0.0471   1.0000   1.0000
   5.500   0.4383   0.05474   0.03981  -0.0486   1.0000   1.0000
   6.000   0.5250   0.06182   0.04745  -0.0623   0.9507   1.0000
   6.500   0.5982   0.06843   0.05461  -0.0718   0.8968   1.0000
   7.000   0.6584   0.07455   0.06135  -0.0778   0.8374   1.0000
   7.500   0.7188   0.08041   0.06787  -0.0814   0.7623   1.0000
   8.000   0.7898   0.08500   0.07332  -0.0815   0.6560   1.0000
   8.500   1.0959   0.05582   0.04535  -0.0458   0.2917   1.0000
   9.000   1.1022   0.06428   0.05422  -0.0420   0.2603   1.0000
   9.500   1.0850   0.07461   0.06496  -0.0397   0.2472   1.0000
  10.000   1.0336   0.08830   0.07884  -0.0408   0.2509   1.0000
  10.500   0.9202   0.11477   0.10487  -0.0591   0.2908   1.0000
  11.000   0.9078   0.12816   0.11819  -0.0638   0.2933   1.0000
  11.500   0.8635   0.14399   0.13375  -0.0744   0.3325   1.0000
  12.000   0.5951   0.14569   0.13573  -0.0641   0.5525   1.0000
  12.500   0.6035   0.15218   0.14233  -0.0643   0.5256   1.0000
  13.000   0.6127   0.15842   0.14868  -0.0645   0.4970   1.0000
  13.500   0.6122   0.16241   0.15279  -0.0644   0.4761   1.0000
  14.000   0.6258   0.16975   0.16022  -0.0651   0.4527   1.0000
  14.500   0.6264   0.17361   0.16414  -0.0654   0.4335   1.0000
  15.000   0.6369   0.17990   0.17051  -0.0662   0.4126   1.0000
