  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5787   0.05185   0.04335  -0.0391   1.0000   0.2731
  -4.500  -0.5395   0.04846   0.03961  -0.0406   1.0000   0.2935
  -4.000  -0.4957   0.04567   0.03635  -0.0427   1.0000   0.3187
  -3.500  -0.4575   0.04482   0.03556  -0.0416   1.0000   0.3424
  -3.000  -0.4190   0.04437   0.03512  -0.0406   1.0000   0.3696
  -2.500  -0.3765   0.04382   0.03440  -0.0412   1.0000   0.4029
  -2.000  -0.3404   0.04417   0.03490  -0.0397   1.0000   0.4339
  -1.500  -0.3012   0.04455   0.03528  -0.0394   1.0000   0.4705
  -1.000  -0.2624   0.04532   0.03603  -0.0392   1.0000   0.5103
  -0.500  -0.2293   0.04639   0.03729  -0.0373   1.0000   0.5477
   0.000  -0.1941   0.04763   0.03861  -0.0364   1.0000   0.5901
   0.500  -0.1584   0.04902   0.04008  -0.0359   1.0000   0.6372
   1.000   0.0150   0.05307   0.04411  -0.0541   0.8968   0.7357
   1.500   0.0804   0.05405   0.04519  -0.0555   0.8694   0.8122
   2.000   0.1026   0.05398   0.04542  -0.0499   0.8439   0.9014
   3.000   0.2668   0.05793   0.04879  -0.0702   0.7867   1.0000
   3.500   0.3375   0.06021   0.05078  -0.0756   0.7617   1.0000
   4.000   0.3989   0.06248   0.05283  -0.0786   0.7376   1.0000
   4.500   0.4329   0.06519   0.05544  -0.0785   0.7121   1.0000
   5.000   0.4848   0.06754   0.05770  -0.0798   0.6880   1.0000
   5.500   0.5474   0.06942   0.05951  -0.0815   0.6653   1.0000
   6.000   0.5705   0.07299   0.06307  -0.0801   0.6406   1.0000
   6.500   0.5989   0.07650   0.06659  -0.0793   0.6162   1.0000
   7.000   0.6403   0.07936   0.06948  -0.0790   0.5926   1.0000
   7.500   0.6924   0.08143   0.07158  -0.0789   0.5697   1.0000
   8.000   0.7156   0.08557   0.07578  -0.0775   0.5457   1.0000
   8.500   0.7185   0.09147   0.08176  -0.0759   0.5213   1.0000
   9.000   0.7366   0.09636   0.08673  -0.0749   0.4979   1.0000
   9.500   0.7634   0.10057   0.09102  -0.0739   0.4749   1.0000
  10.000   0.8044   0.10333   0.09389  -0.0727   0.4522   1.0000
  10.500   0.8279   0.10788   0.09852  -0.0715   0.4300   1.0000
  11.000   0.8177   0.11632   0.10705  -0.0714   0.4094   1.0000
  11.500   0.8196   0.12369   0.11452  -0.0716   0.3899   1.0000
  12.000   0.8272   0.13064   0.12156  -0.0719   0.3715   1.0000
  12.500   0.7971   0.14255   0.13356  -0.0754   0.3636   1.0000
  13.000   0.7890   0.15483   0.14597  -0.0801   0.3765   1.0000
  13.500   0.8343   0.15638   0.14758  -0.0774   0.3356   1.0000
