  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0974   0.05618   0.04824  -0.0328   1.0000   1.0000
  -4.500   0.1044   0.05364   0.04598  -0.0316   1.0000   1.0000
  -4.000   0.1076   0.05150   0.04414  -0.0298   1.0000   1.0000
  -3.500   0.0860   0.05091   0.04393  -0.0225   1.0000   0.9915
  -3.000  -0.0037   0.05373   0.04730  -0.0012   1.0000   0.9504
  -2.500  -0.0924   0.05560   0.04969   0.0176   1.0000   0.9117
  -1.500  -0.2751   0.05665   0.05173   0.0502   1.0000   0.8409
  -1.000  -0.3152   0.05502   0.05039   0.0508   1.0000   0.7979
  -0.500  -0.2376   0.05302   0.04829   0.0211   1.0000   0.7296
   0.000   0.3012   0.05391   0.04454  -0.1029   0.8504   0.3404
   0.500   0.4195   0.05367   0.04289  -0.1118   0.7845   0.3028
   1.000   0.4948   0.05480   0.04317  -0.1144   0.7422   0.2903
   1.500   0.5513   0.05639   0.04435  -0.1149   0.7106   0.2985
   2.000   0.5966   0.05877   0.04669  -0.1152   0.6876   0.3264
   2.500   0.6213   0.06135   0.05070  -0.1142   0.6752   1.0000
   3.000   0.6170   0.06805   0.05700  -0.1127   0.6698   1.0000
   3.500   0.6279   0.07408   0.06251  -0.1120   0.6667   1.0000
   4.000   0.6390   0.08062   0.06857  -0.1122   0.6739   1.0000
   4.500   0.6307   0.08826   0.07598  -0.1132   0.7054   1.0000
   5.500   0.4802   0.09625   0.08475  -0.1004   0.9651   1.0000
   6.000   0.5182   0.10213   0.08993  -0.1025   0.9488   1.0000
   6.500   0.5615   0.10891   0.09600  -0.1058   0.9291   1.0000
   7.500   0.6332   0.12154   0.10763  -0.1108   0.8836   1.0000
   8.000   0.6526   0.12573   0.11158  -0.1104   0.8595   1.0000
   8.500   0.6847   0.13203   0.11765  -0.1124   0.8364   1.0000
   9.000   0.7126   0.13763   0.12313  -0.1135   0.8124   1.0000
   9.500   0.7400   0.14377   0.12919  -0.1149   0.7929   1.0000
  10.000   0.7633   0.14878   0.13418  -0.1154   0.7683   1.0000
  10.500   0.7908   0.15519   0.14058  -0.1168   0.7486   1.0000
  11.000   0.8076   0.15942   0.14490  -0.1168   0.7277   1.0000
  11.500   0.8386   0.16649   0.15206  -0.1187   0.7068   1.0000
  12.000   0.8572   0.17153   0.15719  -0.1193   0.6883   1.0000
  12.500   0.8745   0.17603   0.16189  -0.1199   0.6690   1.0000
  13.000   0.8996   0.18228   0.16832  -0.1214   0.6488   1.0000
  13.500   0.9253   0.18932   0.17559  -0.1232   0.6318   1.0000
  14.000   0.9441   0.19489   0.18142  -0.1245   0.6149   1.0000
  14.500   0.9573   0.19852   0.18529  -0.1254   0.5961   1.0000
  15.000   0.9760   0.20392   0.19097  -0.1270   0.5791   1.0000
