  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5772   0.07082   0.06268  -0.0178   1.0000   0.3092
  -4.500  -0.5542   0.06168   0.05311  -0.0245   1.0000   0.3248
  -4.000  -0.5197   0.05680   0.04793  -0.0272   1.0000   0.3464
  -3.500  -0.4813   0.05350   0.04437  -0.0289   1.0000   0.3724
  -3.000  -0.4383   0.05072   0.04126  -0.0313   1.0000   0.4035
  -2.500  -0.4036   0.05002   0.04061  -0.0295   1.0000   0.4327
  -2.000  -0.3623   0.04901   0.03943  -0.0302   1.0000   0.4693
  -1.500  -0.3258   0.04889   0.03930  -0.0292   1.0000   0.5066
  -1.000  -0.2917   0.04906   0.03952  -0.0274   1.0000   0.5449
  -0.500  -0.2562   0.04942   0.03989  -0.0264   1.0000   0.5882
   0.000  -0.2202   0.04998   0.04045  -0.0256   1.0000   0.6362
   0.500  -0.1852   0.05073   0.04122  -0.0246   1.0000   0.6881
   1.000  -0.1518   0.05165   0.04219  -0.0233   1.0000   0.7472
   1.500  -0.1250   0.05244   0.04315  -0.0201   1.0000   0.8157
   2.000  -0.1035   0.05274   0.04379  -0.0163   1.0000   0.9234
   2.500  -0.0571   0.05383   0.04472  -0.0255   1.0000   1.0000
   3.000   0.0454   0.06040   0.05070  -0.0436   0.9820   1.0000
   3.500   0.1162   0.06559   0.05553  -0.0532   0.9561   1.0000
   4.000   0.1705   0.07025   0.05995  -0.0590   0.9319   1.0000
   4.500   0.2377   0.07615   0.06563  -0.0663   0.9037   1.0000
   5.000   0.2668   0.07955   0.06895  -0.0673   0.8812   1.0000
   5.500   0.3322   0.08571   0.07498  -0.0736   0.8509   1.0000
   6.000   0.3610   0.09003   0.07928  -0.0747   0.8318   1.0000
   6.500   0.3860   0.09431   0.08356  -0.0753   0.8115   1.0000
   7.000   0.4111   0.09865   0.08792  -0.0759   0.7879   1.0000
   7.500   0.4460   0.10388   0.09317  -0.0779   0.7635   1.0000
   8.000   0.4969   0.11098   0.10030  -0.0818   0.7395   1.0000
   8.500   0.5151   0.11598   0.10536  -0.0820   0.7199   1.0000
   9.000   0.5277   0.12050   0.10995  -0.0816   0.6981   1.0000
   9.500   0.5494   0.12549   0.11500  -0.0821   0.6717   1.0000
  10.000   0.5962   0.13306   0.12267  -0.0851   0.6458   1.0000
  10.500   0.6074   0.13811   0.12779  -0.0850   0.6240   1.0000
  11.000   0.6191   0.14264   0.13239  -0.0850   0.5976   1.0000
  11.500   0.6484   0.14895   0.13879  -0.0864   0.5720   1.0000
  12.000   0.6928   0.15802   0.14798  -0.0889   0.5482   1.0000
  12.500   0.7006   0.16289   0.15292  -0.0893   0.5276   1.0000
  13.000   0.7103   0.16778   0.15787  -0.0901   0.5063   1.0000
  13.500   0.7240   0.17307   0.16322  -0.0913   0.4845   1.0000
  14.000   0.7409   0.17879   0.16903  -0.0928   0.4634   1.0000
  14.500   0.7591   0.18477   0.17508  -0.0945   0.4434   1.0000
  15.000   0.7777   0.19089   0.18127  -0.0965   0.4245   1.0000
