  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3183   0.11770   0.11184  -0.0189   0.9251   0.3776
  -4.500  -0.3396   0.11494   0.10917  -0.0149   0.9134   0.4035
  -4.000  -0.3257   0.11046   0.10472  -0.0128   0.9003   0.4395
  -3.500  -0.5446   0.11382   0.10871   0.0183   1.0000   0.4087
  -3.000  -0.3428   0.10523   0.09968   0.0002   0.8882   0.5439
  -2.000  -0.0746   0.09287   0.08687  -0.0145   0.8456   0.8332
  -0.500  -0.1462   0.07162   0.06232  -0.0747   0.9441   0.2815
   0.000  -0.0897   0.07270   0.06307  -0.0788   0.9339   0.3048
   0.500  -0.0187   0.07544   0.06544  -0.0848   0.9212   0.3391
   1.000   0.0194   0.07604   0.06597  -0.0853   0.9070   0.3716
   1.500   0.0615   0.07781   0.06765  -0.0863   0.8933   0.4162
   2.000   0.1104   0.08056   0.07058  -0.0883   0.8823   0.4854
   2.500   0.1635   0.08273   0.07429  -0.0889   0.8691   0.7202
   3.500   0.2302   0.08788   0.07832  -0.0889   0.8347   1.0000
   4.000   0.2612   0.09139   0.08147  -0.0889   0.8189   1.0000
   4.500   0.2946   0.09533   0.08512  -0.0893   0.8031   1.0000
   5.000   0.3331   0.10003   0.08956  -0.0906   0.7892   1.0000
   5.500   0.3912   0.10675   0.09602  -0.0944   0.7739   1.0000
   6.500   0.4334   0.11279   0.10185  -0.0921   0.7387   1.0000
   7.000   0.4560   0.11655   0.10552  -0.0915   0.7219   1.0000
   7.500   0.4804   0.12075   0.10965  -0.0913   0.7061   1.0000
   8.000   0.5090   0.12551   0.11435  -0.0917   0.6912   1.0000
   8.500   0.5612   0.13306   0.12183  -0.0948   0.6776   1.0000
   9.500   0.5963   0.13982   0.12861  -0.0934   0.6426   1.0000
  10.000   0.6139   0.14379   0.13260  -0.0932   0.6260   1.0000
  10.500   0.6343   0.14833   0.13717  -0.0936   0.6111   1.0000
  11.000   0.6629   0.15395   0.14282  -0.0946   0.5973   1.0000
  11.500   0.7114   0.16224   0.15116  -0.0972   0.5821   1.0000
  12.000   0.7188   0.16440   0.15339  -0.0967   0.5648   1.0000
  12.500   0.7317   0.16799   0.15705  -0.0970   0.5483   1.0000
  13.000   0.7482   0.17247   0.16161  -0.0980   0.5333   1.0000
  13.500   0.7712   0.17798   0.16720  -0.0994   0.5198   1.0000
  14.000   0.8118   0.18651   0.17585  -0.1015   0.5054   1.0000
  14.500   0.8287   0.19028   0.17974  -0.1026   0.4884   1.0000
  15.000   0.8371   0.19328   0.18282  -0.1039   0.4724   1.0000
