  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2665   0.10233   0.09056   0.0190   1.0000   0.7161
  -4.500  -0.2685   0.09880   0.08710   0.0207   1.0000   0.7317
  -4.000  -0.3134   0.09559   0.08398   0.0275   1.0000   0.7398
  -3.000  -0.3009   0.08984   0.07819   0.0292   1.0000   0.8111
  -2.500  -0.2372   0.08775   0.07593   0.0203   1.0000   0.8765
  -2.000  -0.0840   0.08532   0.07305  -0.0095   1.0000   0.9848
  -1.500  -0.0701   0.08349   0.07102  -0.0151   1.0000   1.0000
  -1.000  -0.0905   0.08202   0.06942  -0.0130   1.0000   1.0000
  -0.500  -0.1104   0.08063   0.06787  -0.0106   1.0000   1.0000
   0.000  -0.1297   0.07929   0.06637  -0.0076   1.0000   1.0000
   0.500  -0.1485   0.07798   0.06487  -0.0042   1.0000   1.0000
   1.000  -0.1665   0.07670   0.06340  -0.0003   1.0000   1.0000
   1.500  -0.1823   0.07556   0.06205   0.0040   1.0000   1.0000
   2.000  -0.1935   0.07479   0.06103   0.0081   1.0000   1.0000
   2.500  -0.1975   0.07465   0.06062   0.0117   1.0000   1.0000
   3.000  -0.1940   0.07522   0.06089   0.0144   1.0000   1.0000
   3.500  -0.1849   0.07641   0.06178   0.0164   1.0000   1.0000
   4.000  -0.1709   0.07815   0.06324   0.0176   1.0000   1.0000
   4.500  -0.1537   0.08036   0.06520   0.0183   1.0000   1.0000
   5.000  -0.1341   0.08293   0.06755   0.0186   1.0000   1.0000
   5.500  -0.1130   0.08582   0.07025   0.0185   1.0000   1.0000
   6.000  -0.0909   0.08898   0.07323   0.0181   1.0000   1.0000
   6.500  -0.0681   0.09237   0.07648   0.0175   1.0000   1.0000
   7.000  -0.0449   0.09597   0.07996   0.0167   1.0000   1.0000
   7.500  -0.0014   0.10249   0.08637   0.0115   0.9873   1.0000
   8.000   0.0553   0.11176   0.09554   0.0038   0.9620   1.0000
   9.000   0.1384   0.12531   0.10902  -0.0054   0.9075   1.0000
   9.500   0.1610   0.12818   0.11189  -0.0064   0.8807   1.0000
  10.000   0.1939   0.13369   0.11740  -0.0092   0.8529   1.0000
  10.500   0.2294   0.14034   0.12404  -0.0124   0.8272   1.0000
  11.000   0.2661   0.14794   0.13165  -0.0157   0.8025   1.0000
  11.500   0.2965   0.15440   0.13811  -0.0181   0.7789   1.0000
  12.000   0.3193   0.15863   0.14236  -0.0193   0.7557   1.0000
  12.500   0.3426   0.16312   0.14689  -0.0206   0.7325   1.0000
  13.000   0.3673   0.16825   0.15204  -0.0223   0.7099   1.0000
  13.500   0.3929   0.17385   0.15768  -0.0242   0.6878   1.0000
  14.000   0.4187   0.17973   0.16360  -0.0263   0.6660   1.0000
  14.500   0.4461   0.18641   0.17033  -0.0285   0.6447   1.0000
  15.000   0.4749   0.19386   0.17786  -0.0310   0.6234   1.0000
