  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1161   0.05951   0.05038  -0.0152   1.0000   0.9275
  -4.500  -0.2393   0.06488   0.05648   0.0081   1.0000   0.7954
  -4.000  -0.3441   0.06169   0.05339  -0.0356   1.0000   0.2866
  -3.500  -0.2632   0.04992   0.04060  -0.0548   1.0000   0.2579
  -3.000  -0.1933   0.04259   0.03241  -0.0631   1.0000   0.2712
  -2.500  -0.1249   0.03745   0.02644  -0.0682   1.0000   0.3087
  -2.000  -0.0610   0.03409   0.02248  -0.0706   1.0000   0.3820
  -1.500  -0.0069   0.03155   0.02002  -0.0694   1.0000   0.5133
  -1.000   0.0265   0.02817   0.01780  -0.0619   1.0000   0.7682
  -0.500   0.0911   0.02768   0.01591  -0.0686   1.0000   1.0000
   0.000   0.1392   0.02887   0.01625  -0.0696   1.0000   1.0000
   0.500   0.1837   0.03023   0.01702  -0.0700   1.0000   1.0000
   1.000   0.2260   0.03178   0.01816  -0.0703   1.0000   1.0000
   1.500   0.2666   0.03352   0.01961  -0.0705   1.0000   1.0000
   2.000   0.3053   0.03548   0.02138  -0.0708   1.0000   1.0000
   2.500   0.3424   0.03767   0.02347  -0.0710   1.0000   1.0000
   3.000   0.3778   0.04012   0.02587  -0.0714   1.0000   1.0000
   3.500   0.4113   0.04283   0.02863  -0.0719   1.0000   1.0000
   4.000   0.4431   0.04584   0.03172  -0.0724   1.0000   1.0000
   4.500   0.4730   0.04916   0.03517  -0.0732   1.0000   1.0000
   5.000   0.5010   0.05282   0.03905  -0.0741   1.0000   1.0000
   5.500   0.5271   0.05686   0.04331  -0.0751   1.0000   1.0000
   6.000   0.6277   0.06407   0.05109  -0.0903   0.9426   1.0000
   6.500   0.6955   0.06921   0.05677  -0.0971   0.8798   1.0000
   7.000   0.7709   0.07378   0.06204  -0.1027   0.8085   1.0000
   7.500   0.8555   0.07643   0.06557  -0.1052   0.7211   1.0000
   8.000   1.1567   0.04228   0.03145  -0.0760   0.3051   1.0000
   8.500   1.2094   0.04900   0.03750  -0.0734   0.2235   1.0000
   9.000   1.2509   0.05655   0.04570  -0.0710   0.1920   1.0000
   9.500   1.2743   0.06513   0.05504  -0.0675   0.1790   1.0000
  10.000   1.2587   0.07415   0.06496  -0.0620   0.1746   1.0000
  10.500   1.2174   0.08407   0.07550  -0.0570   0.1761   1.0000
  11.000   1.1669   0.09549   0.08720  -0.0549   0.1798   1.0000
  12.000   1.0026   0.14067   0.13215  -0.0816   0.2231   1.0000
  12.500   0.9680   0.16006   0.15135  -0.0948   0.2660   1.0000
  13.000   0.9094   0.17963   0.17073  -0.1167   0.4328   1.0000
  13.500   0.9259   0.18857   0.17972  -0.1185   0.4160   1.0000
  14.000   0.9438   0.19783   0.18907  -0.1204   0.3999   1.0000
  14.500   0.9489   0.20352   0.19473  -0.1224   0.3813   1.0000
  15.000   0.9612   0.21033   0.20155  -0.1246   0.3627   1.0000
