  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2263   0.14380   0.13226   0.0039   1.0000   0.7527
  -4.500  -0.2089   0.13873   0.12721   0.0044   1.0000   0.7973
  -4.000  -0.1897   0.13364   0.12214   0.0042   1.0000   0.8479
  -3.500  -0.0408   0.12281   0.11061  -0.0261   1.0000   1.0000
  -3.000  -0.0384   0.11969   0.10759  -0.0247   1.0000   1.0000
  -2.500  -0.0373   0.11681   0.10482  -0.0232   1.0000   1.0000
  -2.000  -0.0373   0.11415   0.10225  -0.0216   1.0000   1.0000
  -1.500  -0.0384   0.11167   0.09986  -0.0200   1.0000   1.0000
  -1.000  -0.0429   0.10930   0.09759  -0.0178   1.0000   0.9991
  -0.500  -0.1686   0.10899   0.09788   0.0107   1.0000   0.9284
   0.000  -0.3731   0.10930   0.09883   0.0335   1.0000   0.6776
   0.500  -0.3761   0.10406   0.09360   0.0309   1.0000   0.6608
   1.000  -0.3634   0.09970   0.08918   0.0276   1.0000   0.6660
   1.500  -0.3408   0.09616   0.08555   0.0227   1.0000   0.6832
   2.000  -0.3146   0.09328   0.08256   0.0198   1.0000   0.7096
   2.500  -0.2823   0.09123   0.08039   0.0158   1.0000   0.7436
   3.000  -0.2467   0.08975   0.07877   0.0117   1.0000   0.7839
   3.500  -0.2082   0.08863   0.07750   0.0070   1.0000   0.8312
   4.000  -0.1707   0.08724   0.07596   0.0027   1.0000   0.8839
   4.500  -0.1309   0.08556   0.07415  -0.0024   1.0000   0.9415
   5.500  -0.0484   0.08117   0.06978  -0.0183   1.0000   1.0000
   6.000   0.0334   0.08718   0.07558  -0.0359   1.0000   1.0000
   7.000   0.1950   0.10290   0.09102  -0.0684   0.9962   1.0000
   7.500   0.2744   0.11237   0.10041  -0.0837   0.9872   1.0000
   8.000   0.3396   0.12060   0.10863  -0.0958   0.9774   1.0000
   8.500   0.3958   0.12807   0.11614  -0.1060   0.9677   1.0000
   9.000   0.4469   0.13529   0.12343  -0.1151   0.9577   1.0000
   9.500   0.4945   0.14239   0.13061  -0.1234   0.9472   1.0000
  10.000   0.5391   0.14923   0.13756  -0.1313   0.9356   1.0000
  10.500   0.5813   0.15588   0.14434  -0.1386   0.9231   1.0000
  11.000   0.6229   0.16269   0.15129  -0.1459   0.9092   1.0000
  11.500   0.6680   0.17107   0.15982  -0.1539   0.8939   1.0000
  12.000   0.7005   0.17578   0.16468  -0.1595   0.8779   1.0000
  12.500   0.7418   0.18309   0.17215  -0.1667   0.8574   1.0000
  13.000   0.7737   0.18769   0.17691  -0.1722   0.8365   1.0000
  13.500   0.8115   0.19450   0.18389  -0.1787   0.8130   1.0000
  14.000   0.8552   0.20358   0.19317  -0.1858   0.7856   1.0000
  14.500   0.8792   0.20625   0.19598  -0.1900   0.7610   1.0000
  15.000   0.9163   0.21369   0.20361  -0.1960   0.7331   1.0000
