  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4168   0.05111   0.04156  -0.0401   1.0000   0.2180
  -4.500  -0.3687   0.04227   0.03193  -0.0437   1.0000   0.2118
  -4.000  -0.3155   0.03552   0.02406  -0.0456   1.0000   0.2326
  -3.500  -0.2645   0.03059   0.01864  -0.0445   1.0000   0.2799
  -3.000  -0.2119   0.02620   0.01426  -0.0423   1.0000   0.3975
  -2.500  -0.1948   0.02133   0.01162  -0.0278   1.0000   0.7502
  -2.000  -0.0990   0.01960   0.00802  -0.0373   1.0000   1.0000
  -1.500  -0.0519   0.01964   0.00715  -0.0367   1.0000   1.0000
  -1.000  -0.0053   0.01982   0.00661  -0.0359   1.0000   1.0000
  -0.500   0.0410   0.02010   0.00641  -0.0352   1.0000   1.0000
   0.000   0.0869   0.02051   0.00644  -0.0344   1.0000   1.0000
   0.500   0.1320   0.02103   0.00674  -0.0337   1.0000   1.0000
   1.000   0.1764   0.02170   0.00729  -0.0331   1.0000   1.0000
   1.500   0.2197   0.02253   0.00810  -0.0326   1.0000   1.0000
   2.000   0.2618   0.02356   0.00923  -0.0323   1.0000   1.0000
   2.500   0.3022   0.02482   0.01066  -0.0322   1.0000   1.0000
   3.000   0.3409   0.02639   0.01247  -0.0324   1.0000   1.0000
   3.500   0.3772   0.02832   0.01477  -0.0329   1.0000   1.0000
   4.000   0.4107   0.03071   0.01755  -0.0338   1.0000   1.0000
   4.500   0.4408   0.03368   0.02098  -0.0353   1.0000   1.0000
   5.000   0.5190   0.03858   0.02685  -0.0476   0.9690   1.0000
   5.500   0.7733   0.03128   0.01912  -0.0383   0.3006   1.0000
   6.000   0.8315   0.03771   0.02535  -0.0365   0.2102   1.0000
   6.500   0.8873   0.04482   0.03324  -0.0352   0.1836   1.0000
   7.000   0.9248   0.05262   0.04200  -0.0331   0.1698   1.0000
   7.500   0.9509   0.06235   0.05270  -0.0316   0.1724   1.0000
   8.000   0.9458   0.07377   0.06515  -0.0321   0.1829   1.0000
   8.500   0.9229   0.08646   0.07826  -0.0359   0.1975   1.0000
   9.000   0.8767   0.10106   0.09284  -0.0459   0.2203   1.0000
   9.500   0.8381   0.11886   0.11043  -0.0630   0.2874   1.0000
  10.000   0.7777   0.13687   0.12813  -0.0892   0.5080   1.0000
  10.500   0.7913   0.14555   0.13687  -0.0890   0.4802   1.0000
  11.000   0.7890   0.15165   0.14291  -0.0886   0.4562   1.0000
  11.500   0.7986   0.15952   0.15076  -0.0891   0.4332   1.0000
  12.000   0.8118   0.16751   0.15875  -0.0894   0.4059   1.0000
  12.500   0.8240   0.17493   0.16615  -0.0897   0.3758   1.0000
  13.000   0.8392   0.18309   0.17430  -0.0905   0.3509   1.0000
  13.500   0.8589   0.19208   0.18332  -0.0915   0.3274   1.0000
  14.000   0.8651   0.19804   0.18927  -0.0934   0.3090   1.0000
  14.500   0.8818   0.20591   0.19715  -0.0948   0.2867   1.0000
  15.000   0.8945   0.21309   0.20429  -0.0970   0.2683   1.0000
