  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3995   0.10471   0.09381   0.0239   1.0000   0.6141
  -4.000  -0.4488   0.09878   0.08802   0.0280   1.0000   0.5859
  -3.500  -0.5051   0.09144   0.08077   0.0299   1.0000   0.5670
  -3.000  -0.5093   0.08516   0.07446   0.0308   1.0000   0.5755
  -2.500  -0.5129   0.07856   0.06772   0.0294   1.0000   0.5891
  -2.000  -0.4979   0.07311   0.06208   0.0278   1.0000   0.6144
  -1.500  -0.4753   0.06925   0.05812   0.0291   1.0000   0.6483
  -1.000  -0.4493   0.06572   0.05443   0.0290   1.0000   0.6909
  -0.500  -0.4208   0.06310   0.05170   0.0304   1.0000   0.7440
   0.000  -0.3884   0.06114   0.04969   0.0320   1.0000   0.8129
   0.500  -0.1371   0.06651   0.05449  -0.0103   1.0000   1.0000
   1.000  -0.1786   0.06141   0.04942  -0.0062   1.0000   1.0000
   1.500  -0.1756   0.05852   0.04601  -0.0109   1.0000   1.0000
   2.000  -0.1289   0.06051   0.04710  -0.0183   1.0000   1.0000
   2.500  -0.0893   0.06319   0.04912  -0.0218   1.0000   1.0000
   3.000  -0.0534   0.06613   0.05156  -0.0241   1.0000   1.0000
   3.500  -0.0196   0.06927   0.05431  -0.0258   1.0000   1.0000
   4.000   0.0126   0.07262   0.05734  -0.0274   1.0000   1.0000
   4.500   0.0437   0.07616   0.06063  -0.0288   1.0000   1.0000
   5.000   0.0737   0.07989   0.06415  -0.0302   1.0000   1.0000
   5.500   0.1028   0.08381   0.06791  -0.0316   1.0000   1.0000
   6.000   0.1311   0.08792   0.07190  -0.0330   1.0000   1.0000
   6.500   0.1586   0.09221   0.07610  -0.0344   1.0000   1.0000
   7.000   0.1854   0.09668   0.08050  -0.0360   1.0000   1.0000
   7.500   0.2116   0.10131   0.08509  -0.0375   1.0000   1.0000
   8.000   0.2371   0.10611   0.08987  -0.0392   1.0000   1.0000
   8.500   0.2836   0.11389   0.09768  -0.0455   0.9846   1.0000
   9.000   0.3282   0.12155   0.10539  -0.0514   0.9594   1.0000
   9.500   0.3742   0.13032   0.11422  -0.0574   0.9340   1.0000
  10.000   0.4026   0.13511   0.11911  -0.0601   0.9056   1.0000
  10.500   0.4423   0.14359   0.12767  -0.0647   0.8811   1.0000
  11.000   0.4627   0.14711   0.13128  -0.0659   0.8545   1.0000
  11.500   0.4979   0.15463   0.13892  -0.0697   0.8279   1.0000
  12.000   0.5294   0.16220   0.14659  -0.0730   0.8042   1.0000
  12.500   0.5470   0.16546   0.14995  -0.0740   0.7791   1.0000
  13.000   0.5733   0.17128   0.15590  -0.0764   0.7534   1.0000
  13.500   0.6047   0.17910   0.16384  -0.0796   0.7287   1.0000
  14.000   0.6350   0.18761   0.17247  -0.0828   0.7059   1.0000
  14.500   0.6510   0.19096   0.17592  -0.0841   0.6839   1.0000
  15.000   0.6699   0.19528   0.18035  -0.0860   0.6611   1.0000
