  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3572   0.13801   0.12974   0.0118   1.0000   0.5270
  -4.500  -0.3594   0.13419   0.12600   0.0157   1.0000   0.5587
  -4.000  -0.3725   0.13080   0.12273   0.0209   1.0000   0.5905
  -3.500  -0.3824   0.12767   0.11968   0.0266   1.0000   0.6308
  -3.000  -0.3459   0.12087   0.11288   0.0266   1.0000   0.6840
  -2.500  -0.3081   0.11542   0.10740   0.0277   1.0000   0.7798
  -2.000  -0.1463   0.10713   0.09867   0.0028   1.0000   0.9555
  -1.500  -0.2010   0.10482   0.09657   0.0148   1.0000   0.9222
  -0.500  -0.2898   0.08322   0.07422  -0.0420   1.0000   0.4243
   0.000  -0.2368   0.08104   0.07182  -0.0490   1.0000   0.4484
   0.500  -0.1928   0.08013   0.07079  -0.0522   1.0000   0.4757
   1.000  -0.1482   0.07998   0.07051  -0.0553   1.0000   0.5080
   1.500  -0.0967   0.08055   0.07090  -0.0605   1.0000   0.5468
   2.000  -0.0481   0.08183   0.07203  -0.0646   1.0000   0.5901
   2.500  -0.0048   0.08344   0.07353  -0.0668   1.0000   0.6368
   3.000   0.0418   0.08562   0.07557  -0.0702   1.0000   0.6926
   3.500   0.0923   0.08853   0.07842  -0.0734   0.9953   0.7588
   4.000   0.1412   0.09141   0.08136  -0.0761   0.9849   0.8456
   4.500   0.1903   0.09382   0.08391  -0.0823   0.9667   1.0000
   5.000   0.2700   0.10019   0.08979  -0.0980   0.9495   1.0000
   5.500   0.3326   0.10635   0.09553  -0.1081   0.9322   1.0000
   6.000   0.3822   0.11206   0.10088  -0.1144   0.9150   1.0000
   6.500   0.4240   0.11745   0.10600  -0.1186   0.8984   1.0000
   7.000   0.4613   0.12267   0.11103  -0.1217   0.8819   1.0000
   7.500   0.4958   0.12781   0.11602  -0.1243   0.8651   1.0000
   8.000   0.5283   0.13293   0.12104  -0.1265   0.8488   1.0000
   8.500   0.5595   0.13810   0.12615  -0.1285   0.8324   1.0000
   9.000   0.5899   0.14330   0.13130  -0.1305   0.8157   1.0000
   9.500   0.6197   0.14862   0.13660  -0.1325   0.7991   1.0000
  10.000   0.6490   0.15403   0.14201  -0.1345   0.7823   1.0000
  10.500   0.6773   0.15934   0.14736  -0.1365   0.7649   1.0000
  11.000   0.7042   0.16453   0.15258  -0.1383   0.7470   1.0000
  11.500   0.7301   0.16965   0.15776  -0.1402   0.7289   1.0000
  12.000   0.7547   0.17455   0.16272  -0.1419   0.7102   1.0000
  12.500   0.7785   0.17934   0.16759  -0.1437   0.6906   1.0000
  13.000   0.8026   0.18431   0.17265  -0.1457   0.6707   1.0000
  13.500   0.8270   0.18946   0.17789  -0.1477   0.6504   1.0000
  14.000   0.8521   0.19487   0.18341  -0.1499   0.6299   1.0000
  14.500   0.8777   0.20063   0.18927  -0.1522   0.6092   1.0000
  15.000   0.9034   0.20668   0.19545  -0.1546   0.5886   1.0000
