  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2371   0.10253   0.09110   0.0195   1.0000   0.7488
  -4.000  -0.3132   0.09781   0.08650   0.0269   1.0000   0.6970
  -3.500  -0.3472   0.09369   0.08244   0.0323   1.0000   0.6964
  -3.000  -0.4029   0.08914   0.07797   0.0406   1.0000   0.6988
  -2.500  -0.3970   0.08586   0.07468   0.0428   1.0000   0.7193
  -2.000  -0.4067   0.08246   0.07129   0.0468   1.0000   0.7404
  -1.500  -0.4186   0.07910   0.06793   0.0513   1.0000   0.7646
  -1.000  -0.4205   0.07619   0.06498   0.0545   1.0000   0.7941
  -0.500  -0.4054   0.07410   0.06284   0.0552   1.0000   0.8294
   0.000  -0.3425   0.07423   0.06286   0.0478   1.0000   0.8741
   0.500  -0.2328   0.07629   0.06481   0.0304   1.0000   0.9261
   1.000  -0.0996   0.07936   0.06774   0.0052   1.0000   0.9875
   1.500  -0.0824   0.07891   0.06721   0.0005   1.0000   1.0000
   2.000  -0.1046   0.07698   0.06521   0.0036   1.0000   1.0000
   2.500  -0.1307   0.07458   0.06273   0.0076   1.0000   1.0000
   3.000  -0.1595   0.07173   0.05980   0.0124   1.0000   1.0000
   3.500  -0.1802   0.06950   0.05738   0.0167   1.0000   1.0000
   4.000  -0.1747   0.06986   0.05745   0.0174   1.0000   1.0000
   4.500  -0.1548   0.07198   0.05929   0.0163   1.0000   1.0000
   5.000  -0.1309   0.07486   0.06194   0.0149   1.0000   1.0000
   5.500  -0.1058   0.07819   0.06508   0.0133   1.0000   1.0000
   6.000  -0.0438   0.08600   0.07271   0.0044   0.9797   1.0000
   6.500   0.0023   0.09192   0.07852  -0.0014   0.9540   1.0000
   7.000   0.0579   0.10018   0.08667  -0.0086   0.9286   1.0000
   7.500   0.0844   0.10366   0.09013  -0.0104   0.9010   1.0000
   8.000   0.1303   0.11085   0.09727  -0.0154   0.8738   1.0000
   8.500   0.1637   0.11674   0.10312  -0.0183   0.8498   1.0000
   9.000   0.1870   0.12058   0.10696  -0.0194   0.8225   1.0000
   9.500   0.2208   0.12650   0.11287  -0.0221   0.7954   1.0000
  10.000   0.2610   0.13422   0.12060  -0.0258   0.7700   1.0000
  10.500   0.2883   0.14001   0.12638  -0.0277   0.7467   1.0000
  11.000   0.3059   0.14354   0.12992  -0.0282   0.7224   1.0000
  11.500   0.3289   0.14820   0.13460  -0.0295   0.6972   1.0000
  12.000   0.3549   0.15361   0.14004  -0.0313   0.6726   1.0000
  12.500   0.3813   0.15934   0.14578  -0.0332   0.6493   1.0000
  13.000   0.4070   0.16510   0.15158  -0.0351   0.6269   1.0000
  13.500   0.4314   0.17074   0.15723  -0.0369   0.6052   1.0000
  14.000   0.4543   0.17614   0.16266  -0.0387   0.5842   1.0000
  14.500   0.4754   0.18124   0.16779  -0.0405   0.5643   1.0000
  15.000   0.4963   0.18642   0.17299  -0.0425   0.5455   1.0000
