  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4904   0.05589   0.04460   0.0168   1.0000   0.5968
  -4.500  -0.4643   0.05243   0.04102   0.0218   1.0000   0.6534
  -4.000  -0.4347   0.04922   0.03764   0.0262   1.0000   0.7162
  -3.500  -0.3270   0.04695   0.03483   0.0205   1.0000   0.8080
  -3.000  -0.1480   0.04301   0.03010  -0.0029   1.0000   0.9194
  -2.500   0.0167   0.03767   0.02420  -0.0310   1.0000   1.0000
  -2.000   0.0094   0.03602   0.02260  -0.0273   1.0000   1.0000
  -1.500  -0.0065   0.03465   0.02127  -0.0220   1.0000   1.0000
  -1.000  -0.0311   0.03346   0.02012  -0.0153   1.0000   1.0000
  -0.500  -0.0616   0.03242   0.01907  -0.0073   1.0000   1.0000
   0.000  -0.0841   0.03177   0.01830   0.0002   1.0000   1.0000
   0.500  -0.0840   0.03189   0.01818   0.0049   1.0000   1.0000
   1.000  -0.0673   0.03268   0.01873   0.0071   1.0000   1.0000
   1.500  -0.0443   0.03393   0.01980   0.0082   1.0000   1.0000
   2.000  -0.0188   0.03556   0.02130   0.0085   1.0000   1.0000
   2.500   0.0074   0.03754   0.02321   0.0083   1.0000   1.0000
   3.000   0.0335   0.03986   0.02550   0.0077   1.0000   1.0000
   3.500   0.0591   0.04253   0.02818   0.0068   1.0000   1.0000
   4.000   0.0841   0.04555   0.03124   0.0055   1.0000   1.0000
   4.500   0.2025   0.05271   0.03867  -0.0134   0.9332   1.0000
   5.000   0.2899   0.05822   0.04447  -0.0241   0.8687   1.0000
   5.500   0.3541   0.06295   0.04947  -0.0297   0.8093   1.0000
   6.000   0.4252   0.06777   0.05459  -0.0346   0.7479   1.0000
   6.500   0.4699   0.07239   0.05947  -0.0356   0.6936   1.0000
   7.000   0.5138   0.07734   0.06467  -0.0360   0.6415   1.0000
   7.500   0.5288   0.08316   0.07064  -0.0350   0.6024   1.0000
   8.000   0.5471   0.08955   0.07717  -0.0346   0.5666   1.0000
   8.500   0.5504   0.09695   0.08466  -0.0348   0.5453   1.0000
   9.000   0.5528   0.10539   0.09321  -0.0365   0.5395   1.0000
  11.000   0.5136   0.13750   0.12549  -0.0475   0.6547   1.0000
  11.500   0.5359   0.14505   0.13313  -0.0488   0.6205   1.0000
  12.000   0.5628   0.15362   0.14180  -0.0504   0.5879   1.0000
  12.500   0.5790   0.15987   0.14812  -0.0510   0.5566   1.0000
  13.000   0.5931   0.16628   0.15455  -0.0519   0.5312   1.0000
  13.500   0.6185   0.17452   0.16289  -0.0534   0.5023   1.0000
  14.000   0.6331   0.18098   0.16937  -0.0547   0.4802   1.0000
  14.500   0.6455   0.18619   0.17459  -0.0560   0.4564   1.0000
  15.000   0.6682   0.19395   0.18242  -0.0577   0.4332   1.0000
