  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3759   0.12048   0.11506  -0.0093   1.0000   0.1448
  -4.500  -0.3731   0.11756   0.11223  -0.0125   1.0000   0.1545
  -4.000  -0.3682   0.11218   0.10695  -0.0124   1.0000   0.1612
  -3.500  -0.3471   0.10846   0.10325  -0.0205   1.0000   0.1724
  -3.000  -0.3182   0.10417   0.09894  -0.0281   1.0000   0.1866
  -2.500  -0.2921   0.09884   0.09361  -0.0324   1.0000   0.2020
  -2.000  -0.2673   0.09335   0.08811  -0.0348   1.0000   0.2196
  -1.500  -0.2283   0.08872   0.08343  -0.0413   1.0000   0.2495
  -1.000  -0.1852   0.08443   0.07908  -0.0480   1.0000   0.2929
  -0.500  -0.1444   0.08026   0.07486  -0.0526   1.0000   0.3517
   0.000  -0.1211   0.07603   0.07071  -0.0504   1.0000   0.4530
   1.000  -0.0819   0.06712   0.06202  -0.0393   1.0000   0.6717
   2.000   0.3144   0.07414   0.06537  -0.1286   0.9924   0.2303
   2.500   0.4083   0.07657   0.06688  -0.1397   0.9847   0.2498
   3.000   0.4736   0.07923   0.06871  -0.1450   0.9742   0.2934
   3.500   0.5307   0.08201   0.07106  -0.1487   0.9641   0.3690
   4.000   0.5847   0.08386   0.07402  -0.1519   0.9530   1.0000
   4.500   0.6270   0.08838   0.07752  -0.1534   0.9364   1.0000
   5.000   0.6652   0.09303   0.08174  -0.1549   0.9201   1.0000
   5.500   0.7035   0.09793   0.08637  -0.1564   0.9036   1.0000
   6.000   0.7417   0.10315   0.09142  -0.1580   0.8876   1.0000
   6.500   0.7741   0.10821   0.09638  -0.1588   0.8717   1.0000
   7.000   0.7905   0.11176   0.09995  -0.1570   0.8524   1.0000
   7.500   0.8196   0.11657   0.10478  -0.1573   0.8341   1.0000
   8.000   0.8521   0.12195   0.11021  -0.1583   0.8168   1.0000
   8.500   0.8873   0.12805   0.11644  -0.1598   0.8002   1.0000
   9.000   0.8983   0.13182   0.12034  -0.1580   0.7815   1.0000
   9.500   0.9211   0.13667   0.12535  -0.1579   0.7618   1.0000
  10.000   0.9516   0.14258   0.13152  -0.1590   0.7435   1.0000
  10.500   0.9790   0.14885   0.13801  -0.1600   0.7261   1.0000
  11.000   0.9878   0.15251   0.14190  -0.1587   0.7046   1.0000
  11.500   1.0174   0.15888   0.14862  -0.1600   0.6845   1.0000
  12.000   1.0320   0.16399   0.15402  -0.1601   0.6644   1.0000
  13.000   1.0697   0.17502   0.16577  -0.1615   0.6165   1.0000
  13.500   1.0902   0.18112   0.17226  -0.1625   0.5888   1.0000
  14.000   1.1223   0.18849   0.18016  -0.1636   0.5506   1.0000
  14.500   1.4376   0.10740   0.09877  -0.1014   0.1321   1.0000
  15.000   1.5034   0.10749   0.09899  -0.0939   0.1074   1.0000
