  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3655   0.16114   0.15302   0.0107   1.0000   0.4836
  -4.500  -0.3656   0.15700   0.14896   0.0134   1.0000   0.5034
  -4.000  -0.3703   0.15348   0.14553   0.0166   1.0000   0.5271
  -3.500  -0.3738   0.14992   0.14203   0.0200   1.0000   0.5529
  -3.000  -0.3794   0.14674   0.13894   0.0240   1.0000   0.5847
  -2.500  -0.3971   0.14388   0.13618   0.0296   1.0000   0.6160
  -1.500  -0.3620   0.13515   0.12749   0.0338   1.0000   0.7157
  -1.000  -0.2716   0.13104   0.12326   0.0272   1.0000   0.8678
  -0.500  -0.1564   0.12823   0.12018   0.0059   1.0000   0.9634
   0.000  -0.2116   0.12439   0.11650   0.0179   1.0000   0.9320
   0.500  -0.3423   0.10516   0.09677  -0.0231   0.9930   0.4443
   1.000  -0.2629   0.10339   0.09464  -0.0400   0.9834   0.4607
   1.500  -0.2036   0.10335   0.09442  -0.0483   0.9738   0.4829
   2.000  -0.1287   0.10528   0.09606  -0.0605   0.9644   0.5128
   2.500  -0.0659   0.10725   0.09785  -0.0685   0.9524   0.5446
   3.000  -0.0239   0.10812   0.09865  -0.0715   0.9408   0.5753
   3.500   0.0338   0.11088   0.10123  -0.0788   0.9301   0.6146
   4.000   0.0964   0.11597   0.10614  -0.0853   0.9197   0.6604
   4.500   0.1352   0.11733   0.10744  -0.0877   0.9062   0.7028
   5.000   0.1685   0.11909   0.10916  -0.0889   0.8946   0.7485
   5.500   0.2127   0.12292   0.11297  -0.0919   0.8846   0.8084
   6.000   0.2470   0.12520   0.11538  -0.0924   0.8713   0.8872
   6.500   0.2890   0.12648   0.11667  -0.0989   0.8553   1.0000
   7.000   0.3532   0.13241   0.12224  -0.1113   0.8411   1.0000
   7.500   0.4084   0.13855   0.12803  -0.1205   0.8285   1.0000
   8.000   0.4641   0.14606   0.13518  -0.1284   0.8158   1.0000
   8.500   0.5108   0.15239   0.14123  -0.1337   0.8007   1.0000
   9.000   0.5344   0.15479   0.14346  -0.1353   0.7865   1.0000
   9.500   0.5632   0.15897   0.14747  -0.1375   0.7735   1.0000
  10.000   0.5988   0.16494   0.15328  -0.1406   0.7613   1.0000
  10.500   0.6439   0.17323   0.16144  -0.1446   0.7465   1.0000
  11.000   0.6624   0.17481   0.16298  -0.1453   0.7312   1.0000
  11.500   0.6841   0.17801   0.16614  -0.1466   0.7169   1.0000
  12.000   0.7100   0.18245   0.17054  -0.1486   0.7030   1.0000
  12.500   0.7402   0.18814   0.17622  -0.1510   0.6894   1.0000
  13.000   0.7756   0.19529   0.18336  -0.1539   0.6741   1.0000
  13.500   0.8043   0.20043   0.18854  -0.1562   0.6575   1.0000
  14.000   0.8220   0.20263   0.19076  -0.1576   0.6414   1.0000
  14.500   0.8424   0.20614   0.19431  -0.1594   0.6256   1.0000
  15.000   0.8642   0.21038   0.19860  -0.1615   0.6105   1.0000
