  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4267   0.02928   0.01941  -0.0475   1.0000   0.1385
  -4.500  -0.3774   0.02560   0.01525  -0.0465   1.0000   0.1632
  -4.000  -0.3274   0.02284   0.01248  -0.0454   1.0000   0.2103
  -3.500  -0.2773   0.02042   0.01051  -0.0442   1.0000   0.3114
  -3.000  -0.2313   0.01876   0.00977  -0.0418   1.0000   0.4934
  -2.500  -0.1916   0.01800   0.00957  -0.0368   1.0000   0.6622
  -2.000  -0.1641   0.01712   0.00915  -0.0284   1.0000   0.8204
  -1.500  -0.1013   0.01637   0.00814  -0.0308   1.0000   1.0000
  -1.000  -0.0466   0.01661   0.00777  -0.0330   1.0000   1.0000
  -0.500   0.0038   0.01704   0.00780  -0.0337   1.0000   1.0000
   0.000   0.0525   0.01760   0.00808  -0.0339   1.0000   1.0000
   0.500   0.0996   0.01831   0.00861  -0.0340   1.0000   1.0000
   1.000   0.1453   0.01918   0.00938  -0.0341   1.0000   1.0000
   1.500   0.1892   0.02026   0.01043  -0.0342   1.0000   1.0000
   2.000   0.2308   0.02161   0.01182  -0.0345   1.0000   1.0000
   2.500   0.2839   0.02343   0.01374  -0.0376   0.9946   1.0000
   3.000   0.4026   0.02535   0.01599  -0.0519   0.9518   1.0000
   3.500   0.5136   0.02608   0.01718  -0.0624   0.9029   1.0000
   4.000   0.6225   0.02507   0.01679  -0.0691   0.8473   1.0000
   4.500   0.7271   0.02154   0.01393  -0.0696   0.7811   1.0000
   5.000   0.7869   0.01928   0.01186  -0.0628   0.6653   1.0000
   5.500   0.8184   0.02028   0.01167  -0.0538   0.4257   1.0000
   6.000   0.8432   0.02516   0.01452  -0.0478   0.2048   1.0000
   6.500   0.8943   0.02936   0.01822  -0.0463   0.1466   1.0000
   7.000   0.9476   0.03379   0.02287  -0.0450   0.1207   1.0000
   7.500   0.9957   0.03919   0.02888  -0.0431   0.1076   1.0000
   8.000   1.0320   0.04613   0.03665  -0.0400   0.1021   1.0000
   8.500   1.0505   0.05385   0.04551  -0.0355   0.0999   1.0000
   9.000   1.0527   0.06289   0.05547  -0.0310   0.1006   1.0000
   9.500   1.0273   0.07386   0.06733  -0.0270   0.1082   1.0000
  10.000   0.9942   0.08597   0.07983  -0.0255   0.1195   1.0000
  10.500   0.7106   0.11192   0.10605  -0.0362   0.1905   1.0000
  11.500   0.8445   0.14747   0.14128  -0.0663   0.2321   1.0000
  12.000   0.8333   0.15493   0.14865  -0.0696   0.2164   1.0000
  12.500   0.8413   0.16338   0.15709  -0.0711   0.2023   1.0000
  13.000   0.8613   0.17285   0.16661  -0.0714   0.1887   1.0000
  13.500   0.8598   0.17941   0.17312  -0.0750   0.1754   1.0000
  14.000   0.8533   0.18532   0.17895  -0.0800   0.1639   1.0000
  14.500   0.8597   0.19254   0.18613  -0.0835   0.1533   1.0000
  15.000   0.8838   0.20269   0.19631  -0.0843   0.1451   1.0000
