  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4714   0.15568   0.14927   0.0131   1.0000   0.3960
  -4.500  -0.4332   0.14836   0.14197   0.0136   1.0000   0.4119
  -4.000  -0.4522   0.14462   0.13832   0.0178   1.0000   0.4301
  -3.500  -0.5022   0.14204   0.13586   0.0252   1.0000   0.4502
  -3.000  -0.5024   0.13785   0.13170   0.0275   0.9960   0.4758
  -2.500  -0.4651   0.13347   0.12730   0.0266   0.9874   0.5087
  -2.000  -0.4746   0.13056   0.12441   0.0297   0.9776   0.5508
  -1.000  -0.4054   0.12342   0.11725   0.0337   0.9565   0.6757
  -0.500  -0.3143   0.12203   0.11573   0.0269   0.9490   0.7821
   0.000  -0.2204   0.09244   0.08385  -0.0686   0.9291   0.3636
   0.500  -0.1503   0.09415   0.08520  -0.0768   0.9168   0.3891
   1.500  -0.0645   0.09549   0.08616  -0.0820   0.8914   0.4399
   2.500   0.0357   0.10056   0.09100  -0.0882   0.8651   0.5102
   3.000   0.0724   0.10261   0.09293  -0.0894   0.8521   0.5496
   3.500   0.1279   0.10748   0.09776  -0.0926   0.8418   0.6025
   4.000   0.1620   0.10934   0.09971  -0.0924   0.8262   0.6586
   4.500   0.1846   0.11082   0.10143  -0.0904   0.8126   0.7273
   5.000   0.2014   0.11108   0.10249  -0.0856   0.8007   0.9968
   6.000   0.3119   0.12153   0.11151  -0.1001   0.7694   1.0000
   6.500   0.3368   0.12494   0.11463  -0.1004   0.7554   1.0000
   7.000   0.3772   0.13066   0.12006  -0.1027   0.7439   1.0000
   7.500   0.4187   0.13598   0.12515  -0.1048   0.7284   1.0000
   8.000   0.4342   0.13823   0.12728  -0.1039   0.7131   1.0000
   8.500   0.4597   0.14247   0.13139  -0.1045   0.7008   1.0000
   9.000   0.5177   0.15160   0.14037  -0.1086   0.6881   1.0000
   9.500   0.5243   0.15198   0.14071  -0.1070   0.6721   1.0000
  10.000   0.5429   0.15539   0.14406  -0.1072   0.6586   1.0000
  10.500   0.5818   0.16225   0.15086  -0.1095   0.6476   1.0000
  11.000   0.6102   0.16639   0.15498  -0.1105   0.6317   1.0000
  11.500   0.6231   0.16883   0.15741  -0.1106   0.6175   1.0000
  12.000   0.6498   0.17405   0.16262  -0.1121   0.6063   1.0000
  12.500   0.6936   0.18192   0.17049  -0.1147   0.5918   1.0000
  13.000   0.7004   0.18272   0.17133  -0.1148   0.5769   1.0000
  13.500   0.7200   0.18693   0.17556  -0.1162   0.5646   1.0000
  14.000   0.7638   0.19617   0.18484  -0.1189   0.5525   1.0000
  14.500   0.7758   0.19742   0.18615  -0.1198   0.5367   1.0000
  15.000   0.7896   0.20056   0.18934  -0.1214   0.5233   1.0000
