  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4471   0.08883   0.07979   0.0077   1.0000   0.4468
  -4.500  -0.4716   0.07795   0.06882  -0.0060   1.0000   0.3832
  -4.000  -0.4518   0.06941   0.06006  -0.0123   1.0000   0.3786
  -3.500  -0.4144   0.06127   0.05146  -0.0208   1.0000   0.3888
  -3.000  -0.3707   0.05563   0.04544  -0.0250   1.0000   0.4150
  -2.500  -0.3232   0.05117   0.04057  -0.0284   1.0000   0.4539
  -2.000  -0.2763   0.04796   0.03705  -0.0299   1.0000   0.5055
  -1.500  -0.2304   0.04561   0.03445  -0.0301   1.0000   0.5745
  -1.000  -0.1921   0.04378   0.03261  -0.0275   1.0000   0.6595
  -0.500  -0.1637   0.04195   0.03102  -0.0219   1.0000   0.7748
   0.000  -0.1074   0.03940   0.02866  -0.0283   1.0000   1.0000
   0.500  -0.0248   0.04124   0.02892  -0.0431   1.0000   1.0000
   1.000   0.0204   0.04330   0.03022  -0.0458   1.0000   1.0000
   1.500   0.0603   0.04554   0.03194  -0.0472   1.0000   1.0000
   2.000   0.0975   0.04799   0.03399  -0.0483   1.0000   1.0000
   2.500   0.1329   0.05064   0.03634  -0.0493   1.0000   1.0000
   3.000   0.1667   0.05352   0.03899  -0.0502   1.0000   1.0000
   3.500   0.1991   0.05661   0.04191  -0.0511   1.0000   1.0000
   4.000   0.2301   0.05994   0.04513  -0.0520   1.0000   1.0000
   4.500   0.2599   0.06351   0.04863  -0.0530   1.0000   1.0000
   5.000   0.2884   0.06732   0.05242  -0.0541   1.0000   1.0000
   5.500   0.3157   0.07139   0.05650  -0.0552   1.0000   1.0000
   6.000   0.3419   0.07572   0.06087  -0.0565   1.0000   1.0000
   6.500   0.3669   0.08032   0.06554  -0.0579   1.0000   1.0000
   7.000   0.3908   0.08519   0.07051  -0.0593   1.0000   1.0000
   7.500   0.4138   0.09033   0.07577  -0.0610   1.0000   1.0000
   8.000   0.4507   0.09740   0.08300  -0.0657   0.9935   1.0000
   8.500   0.5062   0.10663   0.09250  -0.0748   0.9573   1.0000
   9.000   0.5390   0.11336   0.09949  -0.0789   0.9211   1.0000
   9.500   0.5736   0.12057   0.10694  -0.0831   0.8825   1.0000
  10.000   0.6115   0.12881   0.11545  -0.0876   0.8447   1.0000
  10.500   0.6447   0.13703   0.12390  -0.0911   0.8082   1.0000
  11.000   0.6647   0.14317   0.13027  -0.0925   0.7724   1.0000
  11.500   0.6857   0.14964   0.13694  -0.0940   0.7364   1.0000
  12.000   0.7077   0.15652   0.14402  -0.0958   0.7011   1.0000
  12.500   0.7302   0.16374   0.15145  -0.0977   0.6671   1.0000
  13.000   0.7544   0.17156   0.15945  -0.0998   0.6346   1.0000
  13.500   0.7822   0.18039   0.16848  -0.1022   0.6022   1.0000
  14.000   0.7906   0.18455   0.17276  -0.1030   0.5741   1.0000
  14.500   0.8133   0.19279   0.18114  -0.1052   0.5487   1.0000
  15.000   0.8289   0.19851   0.18697  -0.1069   0.5222   1.0000
