  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3266   0.12781   0.12187  -0.0074   1.0000   0.1805
  -4.000  -0.3275   0.12314   0.11757  -0.0124   1.0000   0.1973
  -3.500  -0.3230   0.11985   0.11436  -0.0146   1.0000   0.2106
  -3.000  -0.3146   0.11619   0.11084  -0.0173   1.0000   0.2255
  -2.500  -0.3077   0.11166   0.10641  -0.0176   1.0000   0.2440
  -1.500  -0.2708   0.10389   0.09875  -0.0253   1.0000   0.3132
  -1.000  -0.2636   0.09909   0.09405  -0.0232   1.0000   0.3904
   0.000  -0.2717   0.08865   0.08393  -0.0060   1.0000   0.5913
   0.500  -0.2540   0.08442   0.07974  -0.0035   1.0000   0.6639
   1.000  -0.2275   0.08063   0.07596  -0.0033   1.0000   0.7227
   1.500  -0.1724   0.07841   0.07360  -0.0113   1.0000   0.7717
   2.000  -0.0831   0.07845   0.07341  -0.0291   1.0000   0.7930
   2.500   0.0611   0.08300   0.07734  -0.0632   1.0000   0.7683
   3.000   0.2359   0.09322   0.08603  -0.1094   1.0000   0.5718
   3.500   0.3194   0.09864   0.09030  -0.1246   1.0000   0.4645
   4.000   0.3992   0.10446   0.09494  -0.1354   0.9936   0.3844
   4.500   0.4699   0.11007   0.09947  -0.1430   0.9813   0.3501
   5.000   0.5289   0.11524   0.10373  -0.1479   0.9670   0.3353
   5.500   0.5812   0.12016   0.10792  -0.1514   0.9511   0.3396
   6.000   0.6295   0.12500   0.11247  -0.1545   0.9376   0.3716
   6.500   0.6774   0.12932   0.11780  -0.1582   0.9226   0.6289
   7.000   0.7132   0.13423   0.12191  -0.1585   0.9020   1.0000
   7.500   0.7505   0.14029   0.12713  -0.1595   0.8861   1.0000
   8.000   0.7744   0.14451   0.13076  -0.1590   0.8687   1.0000
   8.500   0.7985   0.14881   0.13464  -0.1589   0.8507   1.0000
   9.000   0.8254   0.15378   0.13932  -0.1595   0.8337   1.0000
   9.500   0.8540   0.15913   0.14451  -0.1606   0.8165   1.0000
  10.000   0.8808   0.16443   0.14969  -0.1615   0.8009   1.0000
  10.500   0.9084   0.17006   0.15528  -0.1626   0.7849   1.0000
  11.000   0.9350   0.17571   0.16098  -0.1638   0.7694   1.0000
  11.500   0.9598   0.18113   0.16645  -0.1648   0.7543   1.0000
  12.000   0.9852   0.18693   0.17235  -0.1660   0.7389   1.0000
  12.500   1.0078   0.19207   0.17772  -0.1669   0.7242   1.0000
  13.000   1.0277   0.19654   0.18234  -0.1677   0.7091   1.0000
  13.500   1.0505   0.20205   0.18809  -0.1690   0.6945   1.0000
  14.000   1.0708   0.20689   0.19324  -0.1702   0.6795   1.0000
  14.500   1.0927   0.21253   0.19918  -0.1717   0.6648   1.0000
  15.000   1.1122   0.21747   0.20444  -0.1731   0.6498   1.0000
