  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4087   0.13547   0.12800   0.0102   1.0000   0.4433
  -4.500  -0.4154   0.13120   0.12381   0.0144   1.0000   0.4659
  -4.000  -0.4364   0.12800   0.12074   0.0203   1.0000   0.4898
  -3.500  -0.4589   0.12458   0.11746   0.0261   1.0000   0.5142
  -3.000  -0.4241   0.11742   0.11029   0.0276   1.0000   0.5492
  -2.500  -0.4414   0.11358   0.10656   0.0339   1.0000   0.5843
  -2.000  -0.4304   0.10863   0.10164   0.0381   1.0000   0.6319
  -1.500  -0.4299   0.10452   0.09759   0.0449   1.0000   0.7009
  -1.000  -0.3623   0.09811   0.09106   0.0414   1.0000   0.7929
  -0.500  -0.2115   0.07493   0.06621  -0.0641   1.0000   0.3821
   0.000  -0.1600   0.07406   0.06515  -0.0691   1.0000   0.4095
   0.500  -0.0982   0.07389   0.06463  -0.0771   1.0000   0.4463
   1.000  -0.0604   0.07478   0.06553  -0.0772   1.0000   0.4791
   2.000   0.0305   0.07805   0.06860  -0.0824   1.0000   0.5649
   2.500   0.0963   0.08204   0.07242  -0.0884   0.9934   0.6256
   3.000   0.1561   0.08583   0.07612  -0.0930   0.9824   0.6910
   4.000   0.2470   0.09118   0.08163  -0.0969   0.9567   0.8591
   4.500   0.2919   0.09369   0.08417  -0.1028   0.9382   1.0000
   5.000   0.3578   0.09943   0.08946  -0.1140   0.9201   1.0000
   5.500   0.4092   0.10486   0.09454  -0.1206   0.9024   1.0000
   6.000   0.4519   0.11002   0.09942  -0.1247   0.8848   1.0000
   6.500   0.4895   0.11506   0.10427  -0.1276   0.8676   1.0000
   7.000   0.5240   0.12007   0.10914  -0.1298   0.8505   1.0000
   7.500   0.5565   0.12507   0.11405  -0.1317   0.8332   1.0000
   8.000   0.5873   0.13009   0.11901  -0.1334   0.8158   1.0000
   8.500   0.6167   0.13514   0.12404  -0.1350   0.7986   1.0000
   9.000   0.6451   0.14021   0.12910  -0.1365   0.7810   1.0000
   9.500   0.6730   0.14532   0.13422  -0.1380   0.7629   1.0000
  10.000   0.7002   0.15048   0.13942  -0.1395   0.7448   1.0000
  10.500   0.7273   0.15572   0.14472  -0.1411   0.7261   1.0000
  11.000   0.7555   0.16119   0.15025  -0.1429   0.7067   1.0000
  11.500   0.7858   0.16719   0.15633  -0.1450   0.6869   1.0000
  12.000   0.8186   0.17412   0.16336  -0.1473   0.6673   1.0000
  12.500   0.8396   0.17921   0.16854  -0.1487   0.6479   1.0000
  13.000   0.8532   0.18261   0.17204  -0.1496   0.6269   1.0000
  13.500   0.8733   0.18715   0.17669  -0.1512   0.6041   1.0000
  14.000   0.8980   0.19268   0.18234  -0.1531   0.5815   1.0000
  14.500   0.9247   0.19891   0.18869  -0.1552   0.5597   1.0000
