  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2205                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1937   0.04686   0.03931   0.0121   1.0000   1.0000
  -4.500  -0.2629   0.04874   0.04156   0.0304   1.0000   0.9300
  -4.000  -0.3444   0.04983   0.04311   0.0426   1.0000   0.8080
  -3.000  -0.2093   0.03421   0.02457  -0.0349   1.0000   0.1979
  -2.500  -0.1427   0.02962   0.01876  -0.0347   1.0000   0.1571
  -2.000  -0.0834   0.02572   0.01396  -0.0332   1.0000   0.1524
  -1.500  -0.0248   0.02230   0.00988  -0.0314   1.0000   0.1792
  -1.000   0.0280   0.01864   0.00673  -0.0298   1.0000   0.2741
  -0.500   0.0812   0.01580   0.00489  -0.0261   1.0000   1.0000
   0.000   0.1285   0.01595   0.00430  -0.0248   1.0000   1.0000
   0.500   0.1752   0.01620   0.00417  -0.0237   1.0000   1.0000
   1.000   0.2211   0.01657   0.00436  -0.0228   1.0000   1.0000
   1.500   0.2664   0.01711   0.00488  -0.0223   1.0000   1.0000
   2.000   0.3098   0.01790   0.00576  -0.0221   1.0000   1.0000
   2.500   0.3494   0.01918   0.00725  -0.0226   1.0000   1.0000
   3.000   0.4489   0.02176   0.01053  -0.0377   0.9567   1.0000
   3.500   0.6137   0.02185   0.01160  -0.0535   0.7978   1.0000
   4.000   0.6675   0.02293   0.01302  -0.0490   0.7034   1.0000
   4.500   0.7167   0.02477   0.01523  -0.0459   0.6371   1.0000
   5.000   0.7655   0.02682   0.01785  -0.0427   0.5801   1.0000
   5.500   0.7769   0.02495   0.01528  -0.0266   0.3803   1.0000
   6.000   0.8042   0.03004   0.01852  -0.0202   0.1377   1.0000
   6.500   0.8598   0.03652   0.02534  -0.0176   0.1126   1.0000
   7.000   0.9035   0.04380   0.03363  -0.0156   0.0978   1.0000
   7.500   0.9356   0.05363   0.04469  -0.0141   0.0990   1.0000
   8.000   0.9432   0.06582   0.05816  -0.0150   0.1058   1.0000
   8.500   0.9459   0.07833   0.07108  -0.0170   0.1139   1.0000
   9.000   0.9025   0.09354   0.08661  -0.0280   0.1241   1.0000
   9.500   0.8823   0.10919   0.10215  -0.0402   0.1418   1.0000
  10.000   0.8434   0.13385   0.12660  -0.0673   0.2984   1.0000
  10.500   0.8459   0.14258   0.13528  -0.0688   0.2850   1.0000
  11.000   0.8483   0.15095   0.14359  -0.0704   0.2714   1.0000
  11.500   0.8532   0.15924   0.15185  -0.0722   0.2598   1.0000
  12.000   0.8506   0.16609   0.15863  -0.0750   0.2491   1.0000
  12.500   0.8558   0.17385   0.16633  -0.0775   0.2386   1.0000
  13.000   0.8656   0.18201   0.17446  -0.0797   0.2280   1.0000
  13.500   0.8796   0.19076   0.18319  -0.0817   0.2169   1.0000
  14.000   0.8965   0.20016   0.19259  -0.0835   0.2048   1.0000
  14.500   0.9120   0.20903   0.20146  -0.0856   0.1920   1.0000
  15.000   0.9242   0.21653   0.20893  -0.0882   0.1790   1.0000
