  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2836   0.07054   0.06238   0.0168   1.0000   0.6619
  -4.000  -0.3615   0.06919   0.06157   0.0187   1.0000   0.5648
  -3.500  -0.3277   0.05994   0.05181  -0.0157   1.0000   0.3851
  -3.000  -0.2533   0.05149   0.04242  -0.0332   1.0000   0.3199
  -2.500  -0.1864   0.04552   0.03548  -0.0417   1.0000   0.2998
  -2.000  -0.1241   0.04130   0.03028  -0.0463   1.0000   0.3017
  -1.500  -0.0624   0.03845   0.02641  -0.0495   1.0000   0.3226
  -1.000  -0.0078   0.03645   0.02392  -0.0509   1.0000   0.3640
  -0.500   0.0434   0.03492   0.02262  -0.0517   1.0000   0.4508
   0.000   0.0707   0.03254   0.02202  -0.0477   1.0000   1.0000
   0.500   0.1109   0.03491   0.02264  -0.0485   1.0000   1.0000
   1.000   0.1418   0.03752   0.02448  -0.0492   1.0000   1.0000
   1.500   0.1714   0.04037   0.02678  -0.0501   1.0000   1.0000
   2.000   0.2010   0.04340   0.02939  -0.0512   0.9998   1.0000
   2.500   0.2849   0.04832   0.03380  -0.0624   0.9673   1.0000
   3.000   0.3503   0.05281   0.03796  -0.0696   0.9424   1.0000
   3.500   0.3914   0.05674   0.04171  -0.0725   0.9256   1.0000
   4.000   0.4270   0.06080   0.04567  -0.0746   0.9144   1.0000
   4.500   0.4558   0.06509   0.04989  -0.0760   0.9116   1.0000
   5.000   0.4443   0.06827   0.05305  -0.0714   0.9448   1.0000
   6.000   0.4255   0.07303   0.05777  -0.0603   1.0000   1.0000
   6.500   0.4510   0.07757   0.06235  -0.0616   1.0000   1.0000
   7.000   0.4755   0.08232   0.06717  -0.0630   1.0000   1.0000
   7.500   0.4993   0.08730   0.07228  -0.0645   1.0000   1.0000
   8.000   0.5222   0.09252   0.07764  -0.0661   1.0000   1.0000
   8.500   0.5444   0.09798   0.08327  -0.0678   1.0000   1.0000
   9.000   0.5996   0.10729   0.09294  -0.0771   0.9688   1.0000
   9.500   0.6458   0.11592   0.10191  -0.0839   0.9288   1.0000
  10.000   0.6744   0.12249   0.10883  -0.0869   0.8881   1.0000
  10.500   0.7079   0.13043   0.11710  -0.0906   0.8485   1.0000
  11.000   0.7442   0.13926   0.12633  -0.0945   0.8055   1.0000
  11.500   0.7722   0.14713   0.13457  -0.0967   0.7605   1.0000
  12.000   0.7980   0.15526   0.14304  -0.0985   0.7143   1.0000
  12.500   0.8169   0.16252   0.15064  -0.0993   0.6677   1.0000
  13.000   0.8337   0.16968   0.15808  -0.0999   0.6205   1.0000
  13.500   0.8513   0.17733   0.16598  -0.1007   0.5736   1.0000
  14.000   0.8722   0.18604   0.17492  -0.1019   0.5288   1.0000
  14.500   0.8856   0.19275   0.18182  -0.1028   0.4891   1.0000
  15.000   0.9128   0.20388   0.19314  -0.1045   0.4539   1.0000
