  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0554   0.09064   0.07883  -0.0333   1.0000   1.0000
  -4.500  -0.0712   0.08803   0.07638  -0.0272   1.0000   0.9909
  -4.000  -0.1838   0.09080   0.07980   0.0001   1.0000   0.9082
  -3.500  -0.3029   0.09359   0.08319   0.0199   1.0000   0.7767
  -3.000  -0.4177   0.09368   0.08378   0.0225   1.0000   0.5827
  -2.500  -0.3967   0.08494   0.07484   0.0015   1.0000   0.4930
  -2.000  -0.3457   0.07711   0.06670  -0.0120   1.0000   0.4851
  -1.500  -0.2847   0.07076   0.05997  -0.0238   1.0000   0.5031
  -1.000  -0.2204   0.06598   0.05479  -0.0332   1.0000   0.5407
  -0.500  -0.1581   0.06251   0.05094  -0.0398   1.0000   0.5957
   0.000  -0.1012   0.05979   0.04790  -0.0439   1.0000   0.6668
   0.500  -0.0528   0.05732   0.04522  -0.0451   1.0000   0.7553
   1.000  -0.0162   0.05450   0.04241  -0.0435   1.0000   0.8735
   1.500   0.0569   0.05345   0.04110  -0.0582   1.0000   1.0000
   2.000   0.1777   0.05794   0.04430  -0.0828   1.0000   1.0000
   2.500   0.2403   0.06152   0.04708  -0.0910   1.0000   1.0000
   3.000   0.2867   0.06498   0.05000  -0.0949   1.0000   1.0000
   3.500   0.3264   0.06855   0.05319  -0.0973   1.0000   1.0000
   4.000   0.3623   0.07229   0.05667  -0.0991   1.0000   1.0000
   4.500   0.3954   0.07623   0.06044  -0.1005   1.0000   1.0000
   5.000   0.4263   0.08040   0.06450  -0.1018   1.0000   1.0000
   5.500   0.4555   0.08481   0.06886  -0.1031   1.0000   1.0000
   6.000   0.4830   0.08945   0.07351  -0.1043   1.0000   1.0000
   6.500   0.5090   0.09433   0.07843  -0.1056   1.0000   1.0000
   7.000   0.5338   0.09945   0.08364  -0.1070   1.0000   1.0000
   7.500   0.5573   0.10482   0.08913  -0.1084   1.0000   1.0000
   8.000   0.5798   0.11044   0.09489  -0.1100   1.0000   1.0000
   8.500   0.6012   0.11628   0.10090  -0.1117   1.0000   1.0000
   9.000   0.6218   0.12236   0.10717  -0.1135   1.0000   1.0000
   9.500   0.6494   0.12966   0.11471  -0.1173   0.9948   1.0000
  10.000   0.6871   0.13797   0.12333  -0.1235   0.9667   1.0000
  10.500   0.7179   0.14540   0.13107  -0.1282   0.9369   1.0000
  11.000   0.7466   0.15274   0.13870  -0.1324   0.9076   1.0000
  11.500   0.7744   0.16023   0.14649  -0.1364   0.8781   1.0000
  12.000   0.8023   0.16799   0.15452  -0.1404   0.8479   1.0000
  12.500   0.8295   0.17585   0.16266  -0.1443   0.8169   1.0000
  13.000   0.8556   0.18360   0.17068  -0.1479   0.7851   1.0000
  13.500   0.8808   0.19122   0.17856  -0.1513   0.7530   1.0000
  14.000   0.9058   0.19894   0.18650  -0.1545   0.7206   1.0000
  14.500   0.9252   0.20469   0.19248  -0.1570   0.6894   1.0000
  15.000   0.9419   0.20979   0.19774  -0.1592   0.6600   1.0000
