  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2491   0.12297   0.11809  -0.0267   0.9679   0.0965
  -4.500  -0.1841   0.11446   0.10951  -0.0405   0.9336   0.1020
  -4.000  -0.0956   0.11091   0.10578  -0.0642   0.8939   0.1124
  -3.500  -0.0524   0.10155   0.09641  -0.0674   0.8631   0.1228
  -3.000   0.0173   0.09531   0.09001  -0.0800   0.8309   0.1366
  -2.500   0.0955   0.08992   0.08442  -0.0943   0.8009   0.1565
  -2.000   0.1478   0.08528   0.07964  -0.1011   0.7748   0.1783
  -1.500   0.2359   0.07936   0.07347  -0.1140   0.7541   0.2162
  -1.000   0.2841   0.07786   0.07178  -0.1213   0.7310   0.2671
   0.000   0.3290   0.07150   0.06565  -0.1169   0.7043   0.4980
   0.500   0.3829   0.06931   0.06338  -0.1199   0.6927   0.5812
   1.000   0.4265   0.07151   0.06545  -0.1267   0.6844   0.6130
   1.500   0.5148   0.07436   0.06779  -0.1421   0.6765   0.6002
   2.000   0.5807   0.08172   0.07421  -0.1567   0.6753   0.4630
   2.500   0.6358   0.08784   0.07945  -0.1636   0.6793   0.3539
   4.000   0.5778   0.10974   0.10122  -0.1614   0.8135   0.2927
   5.000   0.6521   0.11669   0.10683  -0.1617   0.7868   0.2442
   5.500   0.6878   0.12040   0.10993  -0.1617   0.7728   0.2527
   6.000   0.7199   0.12398   0.11319  -0.1615   0.7604   0.2775
   6.500   0.7557   0.12798   0.11711  -0.1623   0.7469   0.3246
   7.000   0.7847   0.13097   0.12097  -0.1621   0.7323   1.0000
   7.500   0.8125   0.13582   0.12520  -0.1612   0.7190   1.0000
   8.000   0.8379   0.14055   0.12945  -0.1606   0.7043   1.0000
   8.500   0.8631   0.14549   0.13410  -0.1605   0.6907   1.0000
   9.000   0.8909   0.15087   0.13931  -0.1609   0.6778   1.0000
   9.500   0.9183   0.15623   0.14456  -0.1612   0.6639   1.0000
  10.000   0.9469   0.16183   0.15011  -0.1618   0.6504   1.0000
  10.500   0.9645   0.16595   0.15428  -0.1614   0.6362   1.0000
  11.000   0.9814   0.17004   0.15840  -0.1611   0.6222   1.0000
  12.000   1.0157   0.17864   0.16722  -0.1615   0.5957   1.0000
  12.500   1.0344   0.18341   0.17212  -0.1621   0.5840   1.0000
  13.000   1.0569   0.18880   0.17766  -0.1631   0.5721   1.0000
  14.000   1.1047   0.20017   0.18953  -0.1654   0.5469   1.0000
  14.500   1.1170   0.20370   0.19329  -0.1664   0.5339   1.0000
