  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0855   0.10240   0.08867  -0.0260   1.0000   1.0000
  -4.500   0.0778   0.10171   0.08809  -0.0231   1.0000   1.0000
  -4.000   0.0687   0.10119   0.08768  -0.0202   1.0000   1.0000
  -3.500   0.0587   0.10080   0.08739  -0.0175   1.0000   1.0000
  -3.000   0.0482   0.10047   0.08716  -0.0149   1.0000   1.0000
  -2.500   0.0375   0.10017   0.08694  -0.0126   1.0000   1.0000
  -2.000   0.0269   0.09987   0.08670  -0.0104   1.0000   1.0000
  -1.500   0.0163   0.09955   0.08643  -0.0084   1.0000   1.0000
  -1.000   0.0058   0.09920   0.08610  -0.0066   1.0000   1.0000
  -0.500  -0.0049   0.09880   0.08573  -0.0048   1.0000   1.0000
   0.000  -0.0157   0.09835   0.08528  -0.0030   1.0000   1.0000
   0.500  -0.0270   0.09783   0.08475  -0.0012   1.0000   1.0000
   1.000  -0.0389   0.09723   0.08412   0.0007   1.0000   1.0000
   1.500  -0.0517   0.09653   0.08337   0.0027   1.0000   1.0000
   2.000  -0.0656   0.09569   0.08247   0.0050   1.0000   1.0000
   2.500  -0.0810   0.09468   0.08139   0.0076   1.0000   1.0000
   3.000  -0.0978   0.09350   0.08011   0.0106   1.0000   1.0000
   3.500  -0.1157   0.09215   0.07865   0.0142   1.0000   1.0000
   4.000  -0.1338   0.09073   0.07710   0.0181   1.0000   1.0000
   4.500  -0.1494   0.08949   0.07572   0.0222   1.0000   1.0000
   5.000  -0.1588   0.08893   0.07498   0.0258   1.0000   1.0000
   5.500  -0.1596   0.08936   0.07520   0.0282   1.0000   1.0000
   6.000  -0.1534   0.09069   0.07631   0.0297   1.0000   1.0000
   6.500  -0.1418   0.09279   0.07821   0.0303   1.0000   1.0000
   7.000  -0.1264   0.09546   0.08072   0.0303   1.0000   1.0000
   7.500  -0.0831   0.10196   0.08708   0.0244   0.9827   1.0000
   8.000  -0.0377   0.10900   0.09401   0.0182   0.9553   1.0000
   8.500   0.0086   0.11675   0.10167   0.0123   0.9257   1.0000
   9.000   0.0364   0.12100   0.10587   0.0100   0.8987   1.0000
   9.500   0.0705   0.12665   0.11146   0.0067   0.8691   1.0000
  10.000   0.1112   0.13463   0.11940   0.0024   0.8420   1.0000
  10.500   0.1402   0.14033   0.12504   0.0001   0.8173   1.0000
  11.000   0.1617   0.14389   0.12857  -0.0010   0.7920   1.0000
  11.500   0.1862   0.14832   0.13298  -0.0025   0.7660   1.0000
  12.000   0.2121   0.15337   0.13801  -0.0043   0.7411   1.0000
  12.500   0.2380   0.15859   0.14321  -0.0062   0.7173   1.0000
  13.000   0.2633   0.16384   0.14845  -0.0081   0.6943   1.0000
  13.500   0.2881   0.16912   0.15372  -0.0100   0.6723   1.0000
  14.000   0.3128   0.17456   0.15915  -0.0120   0.6514   1.0000
  14.500   0.3382   0.18042   0.16500  -0.0141   0.6313   1.0000
  15.000   0.3661   0.18730   0.17189  -0.0166   0.6114   1.0000
