  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3536   0.16134   0.15542  -0.0004   1.0000   0.3078
  -4.500  -0.3570   0.15822   0.15233   0.0021   1.0000   0.3237
  -4.000  -0.3471   0.15377   0.14790   0.0013   0.9948   0.3354
  -3.500  -0.4057   0.15466   0.14886   0.0056   0.9899   0.3500
  -3.000  -0.3702   0.14932   0.14350   0.0038   0.9815   0.3717
  -2.500  -0.3534   0.14353   0.13773   0.0044   0.9725   0.3871
  -2.000  -0.3664   0.13990   0.13414   0.0070   0.9652   0.4055
  -1.500  -0.3594   0.13642   0.13067   0.0070   0.9559   0.4303
  -1.000  -0.3615   0.13183   0.12612   0.0089   0.9463   0.4535
  -0.500  -0.3515   0.12850   0.12279   0.0098   0.9388   0.4856
   0.000  -0.3409   0.12459   0.11889   0.0092   0.9278   0.5206
   0.500  -0.3344   0.12128   0.11560   0.0107   0.9191   0.5634
   1.000  -0.3085   0.11808   0.11238   0.0132   0.9103   0.6126
   1.500  -0.3212   0.10608   0.09991   0.0198   0.9325   0.7150
   2.000   0.1293   0.10251   0.09400  -0.1241   0.9176   0.4082
   2.500   0.2067   0.10687   0.09805  -0.1342   0.9094   0.4484
   3.000   0.2495   0.10906   0.10024  -0.1359   0.8964   0.4820
   3.500   0.2908   0.11130   0.10239  -0.1386   0.8844   0.5197
   4.000   0.3385   0.11534   0.10635  -0.1418   0.8750   0.5638
   4.500   0.3916   0.11995   0.11092  -0.1451   0.8624   0.6138
   5.000   0.4184   0.12172   0.11265  -0.1451   0.8494   0.6580
   5.500   0.4535   0.12507   0.11596  -0.1464   0.8384   0.7112
   6.000   0.5135   0.13140   0.12227  -0.1510   0.8279   0.7895
   6.500   0.5253   0.13147   0.12259  -0.1483   0.8139   0.8654
   7.000   0.5602   0.13420   0.12527  -0.1525   0.7996   1.0000
   7.500   0.6082   0.14003   0.13079  -0.1595   0.7872   1.0000
   8.000   0.6592   0.14690   0.13737  -0.1654   0.7750   1.0000
   8.500   0.7025   0.15275   0.14300  -0.1692   0.7602   1.0000
   9.000   0.7219   0.15552   0.14567  -0.1697   0.7457   1.0000
   9.500   0.7460   0.15954   0.14960  -0.1709   0.7321   1.0000
  10.000   0.7748   0.16448   0.15446  -0.1727   0.7195   1.0000
  10.500   0.8115   0.17071   0.16065  -0.1752   0.7060   1.0000
  11.000   0.8502   0.17724   0.16716  -0.1777   0.6902   1.0000
  11.500   0.8676   0.17988   0.16982  -0.1782   0.6741   1.0000
  12.000   0.8886   0.18355   0.17352  -0.1793   0.6579   1.0000
  12.500   0.9103   0.18761   0.17762  -0.1806   0.6418   1.0000
  13.000   0.9331   0.19199   0.18206  -0.1822   0.6253   1.0000
  13.500   0.9563   0.19653   0.18666  -0.1839   0.6085   1.0000
  14.000   0.9792   0.20121   0.19144  -0.1857   0.5917   1.0000
  14.500   1.0024   0.20614   0.19645  -0.1876   0.5750   1.0000
  15.000   1.0265   0.21137   0.20179  -0.1896   0.5582   1.0000
