  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3887   0.11133   0.10359   0.0084   1.0000   0.4709
  -4.000  -0.0465   0.07131   0.06240  -0.0313   1.0000   1.0000
  -3.500  -0.0476   0.06872   0.05995  -0.0291   1.0000   1.0000
  -3.000  -0.0494   0.06621   0.05757  -0.0268   1.0000   1.0000
  -2.500  -0.0937   0.06546   0.05712  -0.0144   1.0000   0.9831
  -2.000  -0.1748   0.06574   0.05784   0.0056   1.0000   0.9444
  -1.500  -0.2574   0.06551   0.05803   0.0240   1.0000   0.9035
  -1.000  -0.3416   0.06460   0.05753   0.0413   1.0000   0.8682
  -0.500   0.0490   0.06079   0.05095  -0.0940   1.0000   0.3364
   0.000   0.1573   0.05731   0.04640  -0.1107   1.0000   0.3566
   0.500   0.2374   0.05591   0.04416  -0.1185   1.0000   0.4217
   1.000   0.3108   0.05526   0.04293  -0.1237   1.0000   0.5375
   1.500   0.3615   0.05290   0.04153  -0.1227   1.0000   0.8471
   2.000   0.4262   0.05589   0.04249  -0.1311   1.0000   1.0000
   2.500   0.4652   0.05887   0.04468  -0.1318   1.0000   1.0000
   3.000   0.5006   0.06200   0.04734  -0.1321   1.0000   1.0000
   3.500   0.5341   0.06532   0.05033  -0.1323   1.0000   1.0000
   4.000   0.5660   0.06884   0.05364  -0.1324   1.0000   1.0000
   4.500   0.5964   0.07257   0.05725  -0.1325   1.0000   1.0000
   5.000   0.6254   0.07652   0.06116  -0.1327   1.0000   1.0000
   5.500   0.6531   0.08069   0.06536  -0.1329   1.0000   1.0000
   6.000   0.6795   0.08511   0.06988  -0.1332   1.0000   1.0000
   6.500   0.7047   0.08978   0.07467  -0.1337   1.0000   1.0000
   7.000   0.7287   0.09471   0.07977  -0.1342   1.0000   1.0000
   7.500   0.7514   0.09990   0.08523  -0.1348   1.0000   1.0000
   8.000   0.7729   0.10538   0.09096  -0.1356   1.0000   1.0000
   8.500   0.7933   0.11117   0.09704  -0.1366   1.0000   1.0000
   9.000   0.8125   0.11726   0.10351  -0.1378   1.0000   1.0000
   9.500   0.8504   0.12583   0.11253  -0.1435   0.9838   1.0000
  10.000   0.8801   0.13312   0.12035  -0.1477   0.9475   1.0000
  10.500   0.9061   0.14036   0.12814  -0.1511   0.9111   1.0000
  11.000   0.9353   0.14838   0.13670  -0.1549   0.8703   1.0000
  11.500   0.9629   0.15619   0.14506  -0.1582   0.8198   1.0000
  12.000   0.9935   0.16501   0.15450  -0.1617   0.7564   1.0000
  12.500   1.0285   0.17243   0.16248  -0.1629   0.6519   1.0000
  13.000   1.2441   0.14011   0.13186  -0.1217   0.2555   1.0000
  13.500   1.2090   0.15966   0.15122  -0.1309   0.2574   1.0000
  14.000   1.1901   0.17531   0.16675  -0.1383   0.2570   1.0000
  14.500   1.1825   0.18977   0.18112  -0.1454   0.2623   1.0000
  15.000   1.1609   0.20587   0.19709  -0.1572   0.2991   1.0000
