  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2823   0.09152   0.08576  -0.0190   1.0000   0.1636
  -4.500  -0.2732   0.08715   0.08146  -0.0217   1.0000   0.1777
  -4.000  -0.2662   0.08092   0.07542  -0.0194   1.0000   0.1960
  -3.500  -0.2503   0.07612   0.07069  -0.0224   1.0000   0.2356
  -3.000  -0.2511   0.07064   0.06549  -0.0167   1.0000   0.3131
  -2.500  -0.2612   0.06613   0.06131  -0.0058   1.0000   0.4205
  -2.000  -0.2645   0.06214   0.05761   0.0033   1.0000   0.5116
  -1.500  -0.2182   0.05703   0.05268   0.0035   0.9804   0.6048
  -1.000   0.0154   0.04889   0.04398  -0.0425   0.9043   0.6177
  -0.500   0.3602   0.04200   0.03411  -0.1063   0.8151   0.3451
   0.000   0.5038   0.03820   0.02850  -0.1131   0.7510   0.2571
   0.500   0.5923   0.03594   0.02503  -0.1119   0.6924   0.2363
   1.000   0.6576   0.03470   0.02315  -0.1095   0.6475   0.2416
   1.500   0.7149   0.03461   0.02273  -0.1080   0.6161   0.2666
   2.000   0.7569   0.03483   0.02448  -0.1062   0.5912   1.0000
   2.500   0.8088   0.03718   0.02595  -0.1046   0.5722   1.0000
   3.000   0.8514   0.04036   0.02848  -0.1034   0.5564   1.0000
   3.500   0.8636   0.04680   0.03482  -0.1027   0.5454   1.0000
   4.000   0.8667   0.05440   0.04232  -0.1024   0.5381   1.0000
   4.500   0.8182   0.06727   0.05537  -0.1032   0.5374   1.0000
   5.000   0.7738   0.07983   0.06805  -0.1056   0.5526   1.0000
