  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4465   0.16839   0.16358   0.0024   0.9837   0.2736
  -3.500  -0.4505   0.16141   0.15669   0.0009   0.9663   0.3120
  -3.000  -0.4473   0.15774   0.15307  -0.0010   0.9538   0.3417
  -2.500  -0.4497   0.15396   0.14933   0.0002   0.9416   0.3833
  -2.000  -0.4414   0.14989   0.14533   0.0084   0.9327   0.4421
  -1.500  -0.0090   0.14831   0.14337  -0.0355   0.9277   1.0000
  -1.000  -0.0028   0.14658   0.14162  -0.0366   0.9167   1.0000
  -0.500   0.0106   0.14537   0.14039  -0.0391   0.9046   1.0000
   0.500  -0.0492   0.13972   0.13483  -0.0238   0.8801   0.9786
   1.000  -0.1899   0.13397   0.12930   0.0071   0.8684   0.9107
   1.500  -0.3231   0.12527   0.12080   0.0329   0.8569   0.8593
   2.000  -0.3404   0.12002   0.11545   0.0250   0.8450   0.7834
   2.500   0.0006   0.12817   0.12121  -0.0855   0.8190   0.4239
   3.000   0.0956   0.13162   0.12349  -0.1017   0.8072   0.3543
   3.500   0.1622   0.13440   0.12543  -0.1091   0.7933   0.3295
   4.000   0.2039   0.13599   0.12626  -0.1119   0.7809   0.3207
   4.500   0.2703   0.14225   0.13160  -0.1172   0.7706   0.3221
   5.000   0.2993   0.14296   0.13180  -0.1169   0.7562   0.3290
   5.500   0.3349   0.14616   0.13450  -0.1176   0.7464   0.3418
   6.000   0.3863   0.15173   0.13982  -0.1199   0.7337   0.3691
   6.500   0.4060   0.15280   0.14094  -0.1186   0.7217   0.4002
   7.000   0.4588   0.15895   0.14857  -0.1205   0.7126   1.0000
   7.500   0.4704   0.15819   0.14716  -0.1180   0.6985   1.0000
   8.000   0.5031   0.16312   0.15132  -0.1182   0.6892   1.0000
   8.500   0.5365   0.16762   0.15519  -0.1188   0.6764   1.0000
   9.000   0.5568   0.17047   0.15761  -0.1185   0.6664   1.0000
   9.500   0.5994   0.17794   0.16465  -0.1206   0.6549   1.0000
  10.000   0.6105   0.17848   0.16496  -0.1198   0.6447   1.0000
  11.000   0.6636   0.18666   0.17270  -0.1216   0.6231   1.0000
  12.000   0.7146   0.19484   0.18059  -0.1237   0.6034   1.0000
  13.000   0.7638   0.20296   0.18853  -0.1262   0.5844   1.0000
  14.000   0.8116   0.21105   0.19654  -0.1290   0.5655   1.0000
  14.500   0.8504   0.22039   0.20587  -0.1314   0.5566   1.0000
  15.000   0.8582   0.21922   0.20470  -0.1322   0.5474   1.0000
